Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.119679661
158838,Fibrous Sludge,100,Miscellaneous,Junk,522524,130631,195900,0,0,0,68378740,29386987,6930163,1,57964513,48204,0,0,,
158839,Thick Crab Claw,100,Miscellaneous,Junk,13212,3303,103548998,0,0,0,147779905,70233255,37184925,3,178625260,142863600,0.16,0.04,,
158840,Prehensile Tongue,100,Miscellaneous,Junk,589356,147339,0,0,0,0,0,221000,0,0,221000,0,0,0,,
158844,Shimmerdust,100,Miscellaneous,Junk,592396,148099,102184700,0,0,0,102184700,10846002,220433,1,119364795,84733,0,0,,
158848,Spoiled Feast,120,Miscellaneous,Junk,8780,2195,0,0,0,0,0,27649,72000,1,6772782,0,0,0,,
158849,Sawtooth Jawbone,100,Miscellaneous,Junk,643432,160858,8382962,0,0,0,63264839,9058447,4279084,2,59703747,48074,0,0,,
158850,Vibrant Plumage,100,Miscellaneous,Junk,563232,140808,2778200,0,0,0,16069560,8426959,4077425,1,17820812,82650547,0.33,0.33,,
158851,Bottled Squall,100,Miscellaneous,Junk,618520,154630,231900,0,0,0,297071824,109854342,231900,1,328685747,0,0,0,,
158853,Bony Skullplate,100,Miscellaneous,Junk,591180,147795,0,0,0,0,0,267766,498600,1,32218869,0,0,0,,
158855,Grim Skull Fetish,100,Miscellaneous,Junk,538928,134732,202000,0,0,0,202000,33783908,16902316,1,113649346,0,0,0,,
158856,Giant Frog Leg,100,Miscellaneous,Junk,43796,10949,0,0,0,0,0,11485001,24303966,1,78625944,10000,0,0,,
158857,Untainted Wicker,100,Miscellaneous,Junk,562016,140504,0,0,0,0,281008,37562669,135400625,1,62448594,0,0,0,,
158858,Adder's Fork,100,Miscellaneous,Junk,540144,135036,202500,0,0,0,202500,331400,202500,1,2597304,120000,0,0,,
158859,Jagged Fang,100,Miscellaneous,Junk,43796,10949,54762902,86905400,1,1,66861527,28946125,23418883,17,79527360,9285,0,0,,
158860,Grindstone Molar,100,Miscellaneous,Junk,48304,12076,42586255,0,0,0,230391697,75144981,53531540,2,112209986,6403,0,0,,
158861,Tensile Eye Stalk,100,Miscellaneous,Junk,52656,13164,487780852,0,0,0,464958181,38555719,33437073,2,191107783,9133,0.08,0.04,,
158862,Ancient Grave Dust,100,Miscellaneous,Junk,56456,14114,4758116,0,0,0,51325952,36884128,5482164,6,96095464,6771,0,0,,
158863,Chitinous Exoskeleton,100,Miscellaneous,Junk,47240,11810,38781338,17700,2,2,170810919,55357756,39519705,10,74669761,10000,0,0,,
158864,Viscous Webbing,100,Miscellaneous,Junk,50732,12683,19000,0,0,0,36168129,6740183,1049535,2,24602174,9591,0.03,0.03,,
158865,Ghastly Ooze,100,Miscellaneous,Junk,50784,12696,145953447,0,0,0,444759161,30258170,29076495,4,148837502,6223,0,0,,
158866,Oily Blubber,100,Miscellaneous,Junk,57872,14468,21700,0,0,0,141540547,16964226,3274055,2,142021229,11436,0.72,0.18,,
158867,Needlepoint Bill,100,Miscellaneous,Junk,57568,14392,21500,0,0,0,21500,25196680,36500,1,174104372,10000,0,0,,
158868,Golden Ornament,100,Miscellaneous,Junk,48404,12101,0,0,0,0,0,1141666,556780250,1,89401001,0,0,0,,
158869,Stone Tusk,100,Miscellaneous,Junk,51696,12924,14816,0,0,0,208979996,15049632,21169592,3,75788153,9900,0,0,,
158870,Wooly Hair,100,Miscellaneous,Junk,12956,3239,61302339,0,0,0,246604941,19085882,14470870,8,110370576,95004655,0.5,0.25,,
158871,Autographed Painting of Anduin,120,Miscellaneous,Junk,288000,72000,1500008000,0,0,0,1500008000,882932963,1275004000,1,1078948654,0,0,0,,
158872,Unstable Essence,100,Miscellaneous,Junk,15848,3962,14279448,0,0,0,11598400,9482063,12108962,1,3561322,0,0,0,,
158873,Crystalline Honeymead,100,Miscellaneous,Junk,629456,157364,0,0,0,0,0,502180,738376833,1,60293107,105690,0.33,0.33,,
158874,Frothing Vapor,100,Miscellaneous,Junk,43188,10797,54753979,0,0,0,397021061,26563746,7924390,3,82421124,0,0,0,,
158879,Bloodstained Message,1,Miscellaneous,Junk,100000,25000,17272584,17005400,7,7,22122686,57918550,55806970,2,34086978,3894240,1,1,,
158936,Rakera's Journal,1,Miscellaneous,Junk,7888,1972,0,0,0,0,0,1664576487,1070434727,1,2385875099,0,0,0,,
159140,Lifeless Clay,100,Miscellaneous,Junk,47292,11823,6069279,0,0,0,159264021,12685532,14671975,2,50996960,10385,0,0,,
159756,Depleted Azerite,100,Miscellaneous,Junk,54380,13595,20300,0,0,0,157322294,12914559,10741765,6,43169170,9405,0.24,0.08,,
160551,Partially Digested Mystery Meat,1,Miscellaneous,Junk,0,10,0,0,0,0,0,396,0,0,548,0,0,0,,
160579,Digested Krolusk Chitin,1,Miscellaneous,Junk,0,10,0,0,0,0,0,107984333,100,2,55868354,0,0,0,,
160583,Broken Sethrak Blade,1,Miscellaneous,Junk,0,523,0,0,0,0,0,250700,0,0,246547528,0,0,0,,
162659,Worn Mace,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,,
162663,Broken Spearhead,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,4736292,0,0,1746387,0,0,0,,
162664,Dented Cuirass,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,2048542054,755500,1,1380897596,0,0,0,,
162674,Cracked Helmet,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,3224766,0,0,48236945,0,0,0,,
162676,Ragged Furs,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,,
162677,Dull Throwing Knives,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,325998,0,0,11094752,2,0,0,,
162680,Ruined Collar,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,,
162681,Bent Sickle,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,10869087,24333000,1,55491270,30000,0,0,,
162982,A Steamy Romance Novel: Stormy Seas,1,Miscellaneous,Junk,536,134,1500000,0,0,0,1500000,1500000,0,0,1500000,0,0,0,,
163580,Delicate Cathedral of Light Replica,100,Miscellaneous,Junk,8780,2195,3200,0,0,0,119005280,68385399,621664400,1,287881308,5888542,0.25,0.25,,
163581,Fragile Model of Stormwind Keep,100,Miscellaneous,Junk,8780,2195,2215538306,0,0,0,2105892296,3041873087,5013072360,1,2531442500,0,0,0,,
163606,Note From Leo,1,Miscellaneous,Junk,135,33,0,0,0,0,3878592700,291879286,1095587550,1,1381469585,23986,0.25,0.25,,
163691,Burning Essence,120,Miscellaneous,Junk,1,1,373245,469800,4,4,374088,265910,236657,7,266875,40426,0.08,0.02,,
163698,Thundering Essence,120,Miscellaneous,Junk,1,1,50356,42500,2,2,371594,301683,253745,5,377940,107740,0.06,0.02,,
163700,Cresting Essence,120,Miscellaneous,Junk,1,1,173342,100,1,1,232133,316825,302913,5,347079,39508,0.08,0.02,,
163701,Rumbling Essence,120,Miscellaneous,Junk,1,1,398623,399900,5,5,228237,325121,230118,5,389156,33547,0.08,0.02,,
163842,Inert Hearthstone,120,Miscellaneous,Junk,8780,2195,0,0,0,0,0,89331,0,0,583502,0,0,0,,
163843,Shredded Horde Emblem,120,Miscellaneous,Junk,114512,28628,0,0,0,0,0,0,0,0,44835062,0,0,0,,
163844,Shredded Alliance Emblem,120,Miscellaneous,Junk,114512,28628,0,0,0,0,0,42900,0,0,851991,0,0,0,,
163855,Duplicate Pilgrimage Scroll,110,Miscellaneous,Junk,0,2750,0,0,0,0,8250,19299028,44234520,1,132613064,100,0,0,,
163896,Salty Pocket Lint,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,123264045,202454500,2,9396668,0,0,0,,
163897,Personal Spice Stash,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,19140579,42658100,1,2530340,0,0,0,,
163898,Tiny Loa Effigy,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,10194471000,5.00E+05,1,17320844000,0,0,0,,
163899,Bone Sail Needle,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,0,0,0,9542,0,0,0,,
163900,Handbook of Knot Tying,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,231557772,25626600,1,570324153,237500,1,1,,
163901,Waterproof Flintbox,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,779715920,1063282950,2,47692357,0,0,0,,
163902,Treasure Map Fragment,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,11100,11100,1,113950,0,0,0,,
163903,Half-Eaten Sausage,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,3200,0,0,10409,118800,1,1,,
163904,Leaky Grog Flask,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,3200,3200,1,3200,0,0,0,,
163906,Counterfeit Kul Tiran Coins,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,26131107,46871250,1,6216292,2423219,0.33,0.33,,
163907,Wooden Dentures,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,1991864,3271500,1,285624,0,0,0,,
163908,Loaded Deck of Cards,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,850688,681000,1,124417959,593750,0.67,0.67,,
163910,Peg Leg Repair Kit,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,1124849,11100,1,306912,475000,1,1,,
163911,Fake Eye Patch,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,492203551,627365000,1,402670342,237500,1,1,,
163912,Scale Oil,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,2776600,0,0,1710640,0,0,0,,
163913,Flask of Expressed Poison,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,0,0,0,0,0,0,0,,
163914,Tentacle Scrimshaw,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,12547247,251600,1,2143720,0,0,0,,
163915,Discontinued Zandalari Coins,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,2455055,4751600,1,5167736,0,0,0,,
163917,Tusk File,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,3200,0,0,3200,0,0,0,,
163918,Fleshcarving Knife,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,597807,5.00E+05,1,840801,0,0,0,,
163919,String of Broken Tusks,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,6550,0,0,3200,0,0,0,,
163920,Bracelet of Teeth,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,3200,0,0,3302,0,0,0,,
166288,Waterlogged Junk,1,Miscellaneous,Junk,0,1150,0,0,0,0,1.50E+07,59161504,0,0,29210096,0,0,0,,
166728,Carefully Removed Spleen,1,Miscellaneous,Junk,22685,5671,0,0,0,0,0,508500,508500,1,68052,0,0,0,,
167002,Schematic: Undertuned Corgi Goggles,1,Miscellaneous,Junk,0,900,0,0,0,0,0,7826695660,8652636350,1,7946775060,0,0,0,,
167003,Schematic: True Iron Oven Mitts,1,Miscellaneous,Junk,0,900,0,0,0,0,0,686085021,1011804200,1,748965481,0,0,0,,
167004,Schematic: Ultra Time Enhancer MK 2,1,Miscellaneous,Junk,0,900,0,0,0,0,0,929620097,99999999000,1,324639266,0,0,0,,
168019,Obsidian Sigilstone,100,Miscellaneous,Junk,565052,141263,1695200,0,0,0,1695200,1760253,1978825,1,480470,0,0,0,,
168215,Machined Gear Assembly,1,Miscellaneous,Junk,0,1,103754,50000,2901,22,439840,608221,493744,754,771390,371454,278.28,0.36,,
168216,Tempered Plating,1,Miscellaneous,Junk,0,1,110877,20000,14991,48,203293,134149,97318,2699,142356,71077,669.6,0.3,,
168217,Hardened Spring,1,Miscellaneous,Junk,0,1,563663,430000,3597,21,519111,648234,601766,2294,593572,347835,1041.4,0.41,,
168755,Unpublished Research,120,Miscellaneous,Junk,12052,3013,0,0,0,0,0,56418905,4500,2,623303472,0,0,0,,
168786,Rotten Food,1,Miscellaneous,Junk,0,20000,491523022,0,0,0,448003087,46285653,136478350,2,297819684,9500,0,0,,
168787,Empty Birdcage,1,Miscellaneous,Junk,0,40000,60000,0,0,0,60000,106097883,463537700,1,256722527,119750,0,0,,
168788,Toy Soldier Weapons,1,Miscellaneous,Junk,0,35000,0,0,0,0,0,148289438,236922760,1,202747339,32433,0.13,0.13,,
168789,Perpetual Motion Device,1,Miscellaneous,Junk,0,5000,1073765500,0,0,0,909270159,568332536,1496761800,1,476489235,3284,0.03,0.03,,
168790,Sack of Fish Bones,1,Miscellaneous,Junk,0,20000,0,0,0,0,1568406740,42872041,13173025,1,258063231,0,0,0,,
168791,Shiny Rocks,1,Miscellaneous,Junk,0,2,310615479,0,0,0,703262933,227607224,264373300,3,413247631,0,0,0,,
168792,Kobold's Candle,1,Miscellaneous,Junk,0,20000,0,0,0,0,60000,105500659,68304060,2,83286616,10000,0,0,,
168793,Bottle of Homemade Wine,1,Miscellaneous,Junk,0,700000,281341207,0,0,0,423764285,295473192,529008980,1,396697961,997500,0.33,0.33,,
168794,Last Year's Brewfest Flyer,1,Miscellaneous,Junk,0,20000,0,0,0,0,0,158916110,154935583,1,201629464,9100,0,0,,
168795,Old Boot,1,Miscellaneous,Junk,0,20000,0,0,0,0,4868114900,554677197,1.50E+08,1,800359936,282,0,0,,
168796,Recycled Scroll,1,Miscellaneous,Junk,0,30000,45000,0,0,0,45000,840620915,1409755700,3,728942692,1,0,0,,
168797,Stack of Undeliverable Mail,1,Miscellaneous,Junk,0,12500,265347014,0,0,0,781703507,268975828,310659736,1,599246414,0,0,0,,
168806,Mechanocat and Rider,1,Miscellaneous,Junk,30000,7500,51195362,40499900,2,2,44854386,39396234,55250056,2,46578060,16616,0.01,0.01,,
168812,Air Freshner,1,Miscellaneous,Junk,5000,1250,470250493,0,0,0,319933582,101309529,79324121,1,120324747,1900,0,0,,
169130,Bent Cogwheel,100,Miscellaneous,Junk,16384,4096,24841756,0,0,0,79548250,12683598,11842522,49,68187793,151858787,3.36,0.07,,
169132,Cracked Gyroscope,100,Miscellaneous,Junk,16384,4096,369698264,0,0,0,448397389,47122980,67441025,7,107698933,18030,0.16,0.04,,
169135,Warped Shock Absorber,100,Miscellaneous,Junk,16384,4096,38712572,0,0,0,12657242,38533678,32309847,20,66403197,465928700,0,0,,
169138,Fractured Personality Module,100,Miscellaneous,Junk,16384,4096,46195280,49269700,1,1,48313146,17351710,9560000,5,82809360,0,0,0,,
169139,Clogged Webbing Fabricator,100,Miscellaneous,Junk,25600,6400,0,0,0,0,1117253700,263539839,480351850,1,290376643,0,0,0,,
169143,Seized Sparksaw,100,Miscellaneous,Junk,25600,6400,0,0,0,0,0,9417200,23733450,1,6927694,3367,0,0,,
169145,Rusted Precision Gripper,100,Miscellaneous,Junk,25600,6400,0,0,0,0,0,72177084,107477833,3,144280825,0,0,0,,
169146,Brittle Thrust Booster,100,Miscellaneous,Junk,25600,6400,0,0,0,0,0,9600,0,0,40752553,0,0,0,,
169149,Dulled Micro-Serrated Incisor,100,Miscellaneous,Junk,25600,6400,174189900,0,0,0,910003052,81128114,189673557,1,301029952,0,0,0,,
169296,Defiled Soul,1,Miscellaneous,Junk,1240,310,22978467,0,0,0,18309650,11239850,11267500,3,7284715,0,0,0,,
172146,Glazed Bear Meat,1,Miscellaneous,Junk,0,28000,41519,0,0,0,41614,10916727,16586896,1,16261388,72110,0.03,0.03,,
173908,Crumbling Stone Slab,100,Miscellaneous,Junk,16048,4012,1031017,1269300,1,1,48100,1118200,648866,1,169703,0,0,0,,
173912,Oozing Vocal Sac,120,Miscellaneous,Junk,49562,49562,594700,0,0,0,594700,368770,334500,1,101540,0,0,0,,
173937,Severed Oculus,100,Miscellaneous,Junk,623988,155997,781487,495000,50,18,1300141,6091366,3644700,20,14958832,277508,0.42,0.03,,
5140,Flash Powder,20,Miscellaneous,Reagent,25,6,0,0,0,0,0,644873002,748975750,12,929398703,0,0,0,,
5565,Infernal Stone,55,Miscellaneous,Reagent,5000,1250,0,0,0,0,0,2070831804,2822677600,1,121829535,0,0,0,,
17020,Arcane Powder,56,Miscellaneous,Reagent,1000,250,0,0,0,0,0,256748902,1561889400,1,132233045,0,0,0,,
17029,Sacred Candle,60,Miscellaneous,Reagent,1000,250,0,0,0,0,0,0,0,0,65815839,0,0,0,,
17030,Ankh,30,Miscellaneous,Reagent,2000,500,32599049000,3.00E+10,1,1,3.00E+10,3088194631,3093609600,1,713440813,0,0,0,,
17031,Rune of Teleportation,20,Miscellaneous,Reagent,1000,250,0,0,0,0,0,144640020,148210212,3,124520967,9.50E+07,0.26,0.13,,
17032,Rune of Portals,40,Miscellaneous,Reagent,2000,500,0,0,0,0,0,78042039,56467000,1,90532663,0,0,0,,
17033,Symbol of Divinity,30,Miscellaneous,Reagent,2000,500,0,0,0,0,0,1012362039,958412500,1,1363178542,0,0,0,,
17057,Shiny Fish Scales,1,Miscellaneous,Reagent,0,7,95782343,0,0,0,79362400,21705458,2178816,2,23552290,0,0,0,,
17058,Fish Oil,1,Miscellaneous,Reagent,0,7,4567,7000,1,1,700,12397136,16630635,2,33817629,100,0,0,,
21177,Symbol of Kings,60,Miscellaneous,Reagent,3000,37,0,0,0,0,0,4395185470,3341663366,3,3789259610,0,0,0,,
22147,Flintweed Seed,70,Miscellaneous,Reagent,5000,1250,0,0,0,0,0,0,0,0,0,0,0,0,,
37201,Corpse Dust,55,Miscellaneous,Reagent,500,125,0,0,0,0,0,712139898,0,0,147963663,0,0,0,,
44605,Wild Spineleaf,80,Miscellaneous,Reagent,5000,1250,0,0,0,0,0,0,0,0,3750,0,0,0,,
44614,Starleaf Seed,79,Miscellaneous,Reagent,7000,1750,0,0,0,0,0,0,0,0,0,0,0,0,,
44615,Devout Candle,70,Miscellaneous,Reagent,2000,500,0,0,0,0,0,0,0,0,0,0,0,0,,
63388,Dust of Disappearance,81,Miscellaneous,Reagent,4500,1125,0,0,0,0,563749082,109956563,37698333,6,268113850,0,0,0,,
64670,Vanishing Powder,15,Miscellaneous,Reagent,4000,200,119314,98800,51,2,539807,1050991,799734,42,1258191,322471,4.68,0.13,,
138875,Small Ley Crystal,100,Miscellaneous,Reagent,0,0,14319,9600,75,8,5090,61620,46535,24,39816,5611,0.16,0.01,,
147775,Nether Portal Disruptor,110,Miscellaneous,Reagent,0,0,522570600,522570600,3,1,321089692,58040422,42077271,8,49453874,529365,0.07,0.01,,
161053,Salty Dog Crackers,110,Miscellaneous,Reagent,0,2200,3193,3200,122,9,4121,19946,12949,121,13758,3232,3,0.04,,
4401,Mechanical Squirrel Box,1,Miscellaneous,Companion Pets,400,100,5947154,0,0,0,26274205,8803681,6952240,1,9449032,1308151,0.03,0.03,,
8485,Cat Carrier (Bombay),1,Miscellaneous,Companion Pets,4000,1000,24233089,7000600,1,1,16308635,21449943,24987741,1,20524769,853325,0.02,0.02,,
8486,Cat Carrier (Cornish Rex),1,Miscellaneous,Companion Pets,4000,1000,9900,0,0,0,2762990,8258546,7241459,1,8054596,1191734,0.06,0.06,,
8487,Cat Carrier (Orange Tabby),1,Miscellaneous,Companion Pets,4000,1000,4298703,0,0,0,4705038,6354841,5067327,1,7066025,2100089,0.07,0.07,,
8488,Cat Carrier (Silver Tabby),1,Miscellaneous,Companion Pets,4000,1000,50916173,0,0,0,43356472,11811674,13147560,1,11917047,1569342,0.05,0.05,,
8489,Cat Carrier (White Kitten),1,Miscellaneous,Companion Pets,6000,1500,12325607,0,0,0,16222121,17538395,26645484,1,21305017,6265717,0.04,0.04,,
8490,Cat Carrier (Siamese),1,Miscellaneous,Companion Pets,6000,1500,15836855,14059800,5,5,18995477,13011551,13532504,2,17825202,5227104,0.02,0.02,,
8491,Cat Carrier (Black Tabby),1,Miscellaneous,Companion Pets,6000,1500,613279974,612392300,3,3,706912575,641014002,684593501,1,636435461,109957452,0.01,0.01,,
8492,Parrot Cage (Green Wing Macaw),1,Miscellaneous,Companion Pets,4000,1000,4661588,5000900,2,2,1067026,11864068,12438454,1,11411288,3425716,0.02,0.02,,
8494,Parrot Cage (Hyacinth Macaw),1,Miscellaneous,Companion Pets,4000,1000,371065301,4.20E+08,2,2,194548558,550329307,405754238,1,494224335,93910736,0.02,0.02,,
8495,Parrot Cage (Senegal),1,Miscellaneous,Companion Pets,4000,1000,1968490,755400,7,7,6766496,3633553,3224027,2,4105020,588274,0.02,0.02,,
8496,Parrot Cage (Cockatiel),1,Miscellaneous,Companion Pets,4000,1000,4559970,759800,6,6,8789146,3633769,3232868,2,4426495,671986,0.04,0.04,,
8497,Rabbit Crate (Snowshoe),1,Miscellaneous,Companion Pets,2000,500,53210465,0,0,0,23991143,9680277,9963018,1,6547847,553196,0.06,0.06,,
8498,Emerald Whelpling,1,Miscellaneous,Companion Pets,10000,2500,680263061,839061700,3,3,557137564,457810858,562071195,1,475705419,199722736,0.02,0.02,,
8499,Tiny Crimson Whelpling,1,Miscellaneous,Companion Pets,10000,2500,377642782,368972100,1,1,363262252,377889954,386289349,1,321336005,118392788,0.01,0.01,,
8500,Great Horned Owl,1,Miscellaneous,Companion Pets,5000,1250,2750000,0,0,0,14199424,8999625,12519593,2,9114942,474589,0.05,0.05,,
8501,Hawk Owl,1,Miscellaneous,Companion Pets,5000,1250,10469539,13237300,3,3,1763933,2972910,3002523,2,3202378,434426,0.02,0.02,,
10360,Black Kingsnake,1,Miscellaneous,Companion Pets,5000,1250,3077304,1041300,3,3,5419080,3435746,3331566,2,3985795,363900,0.02,0.02,,
10361,Brown Snake,1,Miscellaneous,Companion Pets,5000,1250,9950000,0,0,0,9950000,9360001,7056831,1,12108454,555639,0.12,0.12,,
10392,Crimson Snake,1,Miscellaneous,Companion Pets,5000,1250,62986371,49969800,5,5,63604426,23455404,20662582,1,54652788,820613,0.02,0.02,,
10393,Undercity Cockroach,1,Miscellaneous,Companion Pets,5000,1250,13015308,15554000,2,2,11319580,5751550,6222511,2,7979185,1123048,0.02,0.02,,
10394,Prairie Dog Whistle,1,Miscellaneous,Companion Pets,5000,1250,0,0,0,0,0,9450874,8165923,2,12144624,903053,0.1,0.1,,
10398,Mechanical Chicken,1,Miscellaneous,Companion Pets,4000,1000,0,0,0,0,0,524874112,484290862,1,441877095,137204702,0.03,0.03,,
10822,Dark Whelpling,1,Miscellaneous,Companion Pets,10000,2500,357573751,140988600,3,3,147638502,210815902,198052303,1,179669034,57922660,0.01,0.01,,
11023,Ancona Chicken,1,Miscellaneous,Companion Pets,10000,2500,1860054,1003000,5,5,2973015,2242231,1682931,3,2765234,356655,0.04,0.02,,
11026,Tree Frog Box,1,Miscellaneous,Companion Pets,10000,2500,1144904,252000,2,2,2190036,4712537,4719292,3,5710104,683283,0.02,0.02,,
11027,Wood Frog Box,1,Miscellaneous,Companion Pets,10000,2500,929789,3842900,3,3,2229995,7267299,6044169,2,8425857,1320028,0.02,0.02,,
11825,Pet Bombling,1,Miscellaneous,Companion Pets,10000,2500,15918109,0,0,0,18892412,19808552,24297731,1,23417092,5874940,0.03,0.03,,
11826,Lil' Smoky,1,Miscellaneous,Companion Pets,10000,2500,84678495,0,0,0,58441060,40171946,43374677,1,36381390,8100898,0.02,0.02,,
15996,Lifelike Mechanical Toad,1,Miscellaneous,Companion Pets,10000,2500,11748668,13003700,2,2,18309194,62682383,58064016,2,59892037,10227084,0.02,0.02,,
20769,Disgusting Oozeling,1,Miscellaneous,Companion Pets,10000,2500,217322453,276240500,2,2,181252201,286319256,294869741,1,311535827,104541865,1,1,,
21277,Tranquil Mechanical Yeti,1,Miscellaneous,Companion Pets,5000,1250,0,0,0,0,373412542,56447305,69209962,1,58318655,19648807,0.04,0.04,,
21301,Green Helper Box,1,Miscellaneous,Companion Pets,0,0,689507,90000,4,4,807313,236948,171280,7,788338,103973,0.3,0.06,,
21305,Red Helper Box,1,Miscellaneous,Companion Pets,0,0,74928,87500,20,20,327782,301103,203125,7,1084359,145707,0.3,0.06,,
21308,Jingling Bell,1,Miscellaneous,Companion Pets,0,0,60200,50000,6,6,473466,259343,156838,8,1068637,138009,0.3,0.06,,
21309,Snowman Kit,1,Miscellaneous,Companion Pets,0,0,179581,90000,5,5,574382,254908,151951,7,1767118,203249,0.25,0.05,,
22235,Truesilver Shafted Arrow,1,Miscellaneous,Companion Pets,0,0,4751202,2500000,3,3,13378613,18674325,19865247,3,15678422,2268219,0.02,0.02,,
23083,Captured Flame,1,Miscellaneous,Companion Pets,0,0,388216888,0,0,0,345424210,624015758,608027569,1,623074896,123589337,1,1,,
29363,Mana Wyrmling,1,Miscellaneous,Companion Pets,400000,100000,6417274,1.00E+06,8,8,3900519,3538739,3476501,3,4783671,558872,0.02,0.02,,
29364,Brown Rabbit Crate,1,Miscellaneous,Companion Pets,100000,25000,15275803,15697500,2,2,18689724,19819239,16251323,1,24996147,2761076,0.03,0.03,,
29901,Blue Moth Egg,1,Miscellaneous,Companion Pets,5000,1250,2950000,0,0,0,2422527,12501427,14753766,1,11524354,306416,0.04,0.04,,
29902,Red Moth Egg,1,Miscellaneous,Companion Pets,100000,25000,7495448,999600,13,13,4619759,3348461,4031333,2,4099355,531962,0.02,0.02,,
29903,Yellow Moth Egg,1,Miscellaneous,Companion Pets,5000,1250,2560890,993600,6,6,2387071,3338923,3106380,2,3050474,474480,0.03,0.03,,
29904,White Moth Egg,1,Miscellaneous,Companion Pets,5000,1250,3950000,0,0,0,2154254,14951863,15407966,1,12809879,1573310,0.1,0.1,,
29953,Golden Dragonhawk Hatchling,1,Miscellaneous,Companion Pets,5000,1250,0,0,0,0,0,8145793,5557588,1,8740493,236246,0.06,0.06,,
29956,Red Dragonhawk Hatchling,1,Miscellaneous,Companion Pets,5000,1250,0,0,0,0,0,10949965,16041471,1,12301421,473468,0.07,0.07,,
29957,Silver Dragonhawk Hatchling,1,Miscellaneous,Companion Pets,5000,1250,0,0,0,0,0,16499732,13822422,1,16280773,1932802,0.07,0.07,,
29958,Blue Dragonhawk Hatchling,1,Miscellaneous,Companion Pets,100000,25000,8310819,1959700,18,18,14735590,3137072,2770547,3,3355947,667905,0.03,0.03,,
29960,Captured Firefly,1,Miscellaneous,Companion Pets,5000,1250,1212168755,0,0,0,1301440592,1713120008,1725020709,1,1482291307,155912368,0,0,,
33154,Sinister Squashling,1,Miscellaneous,Companion Pets,0,0,3915811,2980000,7,7,761008,1709564,1341551,5,1580249,169874,0.12,0.03,,
34535,Azure Whelpling,1,Miscellaneous,Companion Pets,10000,2500,1178433993,1501710800,3,3,772074319,752553367,1000606422,1,759292150,204297784,0.02,0.02,,
39896,Tickbird Hatchling,1,Miscellaneous,Companion Pets,3000,750,10833362,14359400,3,3,21344271,20503834,23903781,1,20640850,2084045,0.02,0.02,,
39898,Cobra Hatchling,1,Miscellaneous,Companion Pets,0,0,33457738,2.50E+07,1,1,49349646,19679281,33652132,1,26017293,2484019,0.01,0.01,,
39899,White Tickbird Hatchling,1,Miscellaneous,Companion Pets,0,0,10486228,0,0,0,29990544,17884553,18397232,1,22658079,1900704,0.02,0.02,,
44721,Proto-Drake Whelp,1,Miscellaneous,Companion Pets,10000,2500,47373014,0,0,0,40698591,68667215,76190656,1,74219225,27257713,0.01,0.01,,
44794,Spring Rabbit's Foot,1,Miscellaneous,Companion Pets,0,0,2453042,4007300,5,5,1234735,2694671,1956749,5,2786216,333077,0.06,0.02,,
44822,Albino Snake,1,Miscellaneous,Companion Pets,500000,125000,12709057,1507300,4,4,24705252,3898252,3535943,2,5117222,432814,0.04,0.02,,
44965,Teldrassil Sproutling,1,Miscellaneous,Companion Pets,0,0,134217212,0,0,0,154056566,214704776,190205000,1,215121902,32219665,0.01,0.01,,
