Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.127132392
47628,Pattern: Ensorcelled Nerubian Breastplate,85,Recipe,Leatherworking,0,25000,59717767,0,0,0,81313129,23323378,21170172,1,26801051,3151856,0.01,0.01,,
47629,Pattern: Black Chitin Bracers,85,Recipe,Leatherworking,0,25000,44556100,56287800,1,1,51003641,17569156,13456399,1,16884809,2153681,0.02,0.02,,
47630,Pattern: Crusader's Dragonscale Breastplate,85,Recipe,Leatherworking,0,25000,16314030,12500000,2,2,38178806,22035640,22562450,1,20333700,2579719,0.01,0.01,,
47631,Pattern: Crusader's Dragonscale Bracers,85,Recipe,Leatherworking,0,25000,55855234,40007500,1,1,50289737,21905196,23811667,1,17914894,2841964,0.01,0.01,,
47632,Pattern: Lunar Eclipse Robes,85,Recipe,Leatherworking,0,25000,44293962,64683300,1,1,16500449,31321511,35273662,1,24935469,3040930,0.01,0.01,,
47633,Pattern: Moonshadow Armguards,85,Recipe,Leatherworking,0,25000,105606506,109098300,3,3,59161022,17833893,16356870,1,17977006,1413073,0.01,0.01,,
47634,Pattern: Knightbane Carapace,85,Recipe,Leatherworking,0,25000,131945359,0,0,0,74651902,22958560,37194330,1,22370063,2942849,0.02,0.02,,
47635,Pattern: Bracers of Swift Death,85,Recipe,Leatherworking,0,25000,35866210,5007500,1,1,25087898,14555657,16357192,1,18138130,1978127,0.02,0.02,,
47646,Pattern: Black Chitin Bracers,85,Recipe,Leatherworking,0,25000,38604424,11191500,2,2,51795098,22005701,20059637,1,23154123,933793,0.01,0.01,,
47647,Pattern: Bracers of Swift Death,85,Recipe,Leatherworking,0,25000,31664093,41584900,1,1,142080096,17487432,22449463,1,26556033,1408333,0.01,0.01,,
47648,Pattern: Crusader's Dragonscale Bracers,85,Recipe,Leatherworking,0,25000,23525191,0,0,0,15776808,28281268,25345478,1,26217499,1797661,0.01,0.01,,
47649,Pattern: Crusader's Dragonscale Breastplate,85,Recipe,Leatherworking,0,25000,46761576,46705600,4,4,34800869,19029112,20850968,1,18214225,2985138,0.01,0.01,,
47650,Pattern: Ensorcelled Nerubian Breastplate,85,Recipe,Leatherworking,0,25000,77855777,65843300,1,1,34060776,16965096,21047106,1,21105726,1416226,0.01,0.01,,
47651,Pattern: Knightbane Carapace,85,Recipe,Leatherworking,0,25000,25923001,21679800,1,1,30965836,13517470,22124560,1,23897374,1738464,0.01,0.01,,
47652,Pattern: Lunar Eclipse Robes,85,Recipe,Leatherworking,0,25000,35941063,35773100,1,1,38003936,18973626,21605989,1,23310136,1486404,0.01,0.01,,
47653,Pattern: Moonshadow Armguards,85,Recipe,Leatherworking,0,25000,126072175,0,0,0,182067806,100741408,82401010,2,159384975,2882678,0.01,0.01,,
69960,Pattern: Dragonfire Gloves,85,Recipe,Leatherworking,75000,18750,10939035,11760300,4,4,17688470,23713136,34015958,1,27114602,5459470,0.02,0.02,,
69961,Pattern: Gloves of Unforgiving Flame,85,Recipe,Leatherworking,75000,18750,19555850,0,0,0,26333773,28046456,24755153,1,26617344,4968303,0.01,0.01,,
69962,Pattern: Clutches of Evil,85,Recipe,Leatherworking,75000,18750,5111290,6.00E+06,4,4,37723540,35996862,30650416,1,64356044,5729052,0.01,0.01,,
69963,Pattern: Heavenly Gloves of the Moon,85,Recipe,Leatherworking,75000,18750,2357862,2248100,1,1,11716122,16358365,18581301,1,23526777,4564781,0.01,0.01,,
69971,Pattern: Earthen Scale Sabatons,85,Recipe,Leatherworking,75000,18750,22344303,1.00E+07,6,6,65718548,24852521,25889990,1,33628257,3680190,0.01,0.01,,
69972,Pattern: Footwraps of Quenched Fire,85,Recipe,Leatherworking,75000,18750,11263038,29832700,2,2,21787733,19571206,23077481,1,29618130,5767483,0.01,0.01,,
69973,Pattern: Treads of the Craft,85,Recipe,Leatherworking,75000,18750,7113500,7113500,3,3,10277188,25659096,25494051,1,23107717,3127348,0.02,0.02,,
69974,Pattern: Ethereal Footfalls,85,Recipe,Leatherworking,75000,18750,7333135,8133000,1,1,7970681,29494302,32223067,1,26160917,4943307,0.01,0.01,,
71999,Pattern: Leggings of Nature's Champion,85,Recipe,Leatherworking,75000,18750,32376878,51098800,1,1,12529693,12004573,10994343,1,13696417,1702184,0.01,0.01,,
72005,Pattern: Deathscale Leggings,85,Recipe,Leatherworking,75000,18750,22741443,2.00E+07,3,3,22446949,18966674,13526739,1,17041010,1908050,0.01,0.01,,
72006,Pattern: Bladeshadow Leggings,85,Recipe,Leatherworking,75000,18750,10432564,1.00E+07,2,2,9814341,15691218,16154459,1,17408482,2772347,0.01,0.01,,
72007,Pattern: Rended Earth Leggings,85,Recipe,Leatherworking,75000,18750,17986376,18911600,1,1,31948531,12940907,12169056,1,14343431,2523281,0.01,0.01,,
72008,Pattern: Bracers of Flowing Serenity,85,Recipe,Leatherworking,75000,18750,40047582,49269800,7,7,44438396,14273576,16290036,1,14768312,1589297,0.01,0.01,,
72009,Pattern: Thundering Deathscale Wristguards,85,Recipe,Leatherworking,75000,18750,18551918,12008100,2,2,26557931,10601463,10129685,1,14923627,1960447,0.01,0.01,,
72010,Pattern: Bladeshadow Wristguards,85,Recipe,Leatherworking,75000,18750,3996972,17917000,1,1,12633530,15433568,14321612,1,14860597,2726392,0.01,0.01,,
72011,Pattern: Bracers of the Hunter-Killer,85,Recipe,Leatherworking,75000,18750,13218846,14900000,1,1,26913010,11861800,10255264,1,14466384,2652212,0.01,0.01,,
86238,Pattern: Chestguard of Nemeses,90,Recipe,Leatherworking,300000,75000,814625,691400,6,6,616675,2620972,2109041,3,2707131,643825,0.04,0.02,,
86272,Pattern: Fists of Lightning,90,Recipe,Leatherworking,300000,75000,106245,105900,7,7,316883,1586604,1503822,3,1864434,477092,0.04,0.02,,
86279,Pattern: Liferuned Leather Gloves,90,Recipe,Leatherworking,300000,75000,852319,850000,4,4,927313,1845501,1862183,2,1687892,444603,0.04,0.02,,
86280,Pattern: Murderer's Gloves,90,Recipe,Leatherworking,300000,75000,250801,250000,3,3,492035,3551936,3286620,3,2166911,378604,0.04,0.02,,
86281,Pattern: Nightfire Robe,90,Recipe,Leatherworking,300000,75000,1089968,8.00E+05,5,5,557561,2238464,2084784,3,2559303,598368,0.04,0.02,,
86283,Pattern: Raiment of Blood and Bone,90,Recipe,Leatherworking,300000,75000,651509,650000,5,5,654838,2173364,1765264,3,2273468,740155,0.02,0.01,,
86284,Pattern: Raven Lord's Gloves,90,Recipe,Leatherworking,300000,75000,3326573,1.00E+06,4,4,908251,1639815,1472400,3,1984632,440781,0.04,0.02,,
86297,Pattern: Stormbreaker Chestguard,90,Recipe,Leatherworking,300000,75000,666600,666600,2,2,1280374,2825420,2519318,3,2298295,518092,0.04,0.02,,
2598,Pattern: Red Linen Robe,10,Recipe,Tailoring,120,30,12264,9000,5,5,13970,602548,285530,3,350484,44770,0.14,0.07,,
2601,Pattern: Gray Woolen Robe,21,Recipe,Tailoring,400,100,7903944,4500000,7,7,6077127,9747524,9252875,1,9026543,2893579,0.03,0.03,,
4292,Pattern: Green Woolen Bag,19,Recipe,Tailoring,800,200,1074739,508400,6,6,2117125,1477610,1405059,1,2224569,563601,0.04,0.04,,
4345,Pattern: Red Woolen Boots,19,Recipe,Tailoring,400,100,480244,2500000,3,3,1218751,2357541,2591736,1,2264853,532292,0.04,0.04,,
4346,Pattern: Heavy Woolen Cloak,20,Recipe,Tailoring,400,100,2561764,65800,4,4,1735868,1766853,1305715,1,1990190,491682,0.05,0.05,,
4347,Pattern: Reinforced Woolen Shoulders,24,Recipe,Tailoring,600,150,14683501,14500000,2,2,14887515,17260619,16828754,1,17351338,1917983,0.02,0.02,,
4348,Pattern: Phoenix Gloves,25,Recipe,Tailoring,700,175,9676734,10004600,2,2,9700442,9990926,11211488,1,14570401,3477630,0.03,0.03,,
4349,Pattern: Phoenix Pants,25,Recipe,Tailoring,700,175,13088161,13027400,5,5,5114316,13314796,12365447,1,13701713,3726063,0.02,0.02,,
4350,Pattern: Spider Silk Slippers,28,Recipe,Tailoring,800,200,15705641,710000,5,5,27493862,29637894,29628127,1,29479085,6364980,0.02,0.02,,
4351,Pattern: Shadow Hood,34,Recipe,Tailoring,900,225,408499283,256154500,1,1,338552348,269738523,283104394,1,271378466,50594935,0.01,0.01,,
4352,Pattern: Boots of the Enchanter,35,Recipe,Tailoring,1100,275,18650228,11530500,4,4,25412603,66849963,68781787,1,43607255,6000079,0.02,0.02,,
4353,Pattern: Spider Belt,36,Recipe,Tailoring,1200,300,20969403,19663000,2,2,16978722,15388870,14093848,1,17257397,4525092,0.02,0.02,,
4354,Pattern: Rich Purple Silk Shirt,37,Recipe,Tailoring,1400,350,3339065448,3308879900,2,2,1812172525,1947000933,1899448272,1,1984062835,195475733,0.01,0.01,,
4355,Pattern: Icy Cloak,40,Recipe,Tailoring,1500,375,42548872,38880000,2,2,43230928,18241240,26681563,1,26888128,10878159,0.06,0.06,,
4356,Pattern: Star Belt,40,Recipe,Tailoring,1500,375,10541094000,0,0,0,3422155507,3645756210,3398108880,1,3046671197,255327009,0.02,0.02,,
5771,Pattern: Red Linen Bag,14,Recipe,Tailoring,200,50,79354980,57394500,2,2,34075252,23446367,46393931,1,27165824,9216127,0.04,0.04,,
5772,Pattern: Red Woolen Bag,23,Recipe,Tailoring,500,125,724984,990000,3,3,874644,830875,809916,2,1471047,432799,0.03,0.03,,
5773,Pattern: Robes of Arcana,30,Recipe,Tailoring,1000,250,4946808510,0,0,0,3188367312,3141002420,3404235800,1,2534820306,0,0,0,,
5774,Pattern: Green Silk Pack,35,Recipe,Tailoring,1100,275,23405752,23512300,2,2,21390807,23160664,22531068,1,29759635,4557823,0.01,0.01,,
6270,Pattern: Blue Linen Vest,12,Recipe,Tailoring,200,50,917801,2.00E+05,3,3,2217913,3609485,3514398,2,4591297,1194882,0.03,0.03,,
6271,Pattern: Red Linen Vest,12,Recipe,Tailoring,200,50,1127841,499900,3,3,1211949,1727300,1318383,1,1809577,528420,0.07,0.07,,
6272,Pattern: Blue Linen Robe,14,Recipe,Tailoring,300,75,3645882,2999900,5,5,2847840,4449911,9775530,1,7288942,2836855,0.04,0.04,,
6274,Pattern: Blue Overalls,20,Recipe,Tailoring,400,100,2488805,2499800,4,4,2529416,5633170,3194505,2,6503303,1208287,0.02,0.02,,
6275,Pattern: Greater Adept's Robe,23,Recipe,Tailoring,800,200,10742492,6500000,4,4,7754095,5606593,4740254,1,4104570,1794913,0.04,0.04,,
6390,Pattern: Stylish Blue Shirt,24,Recipe,Tailoring,600,150,12440477,16504000,4,4,13525933,19328372,18589639,2,21176045,3359408,0.02,0.02,,
6391,Pattern: Stylish Green Shirt,24,Recipe,Tailoring,600,150,5406109,1.00E+06,5,5,8939885,15521405,15405072,2,16814933,3376669,0.02,0.02,,
6401,Pattern: Dark Silk Shirt,31,Recipe,Tailoring,1100,275,24363071,6500000,2,2,39520036,16496863,14052959,1,17081305,6444702,0.03,0.03,,
7084,Pattern: Crimson Silk Shoulders,38,Recipe,Tailoring,1400,350,11347965,23215400,5,5,4605179,21820913,23383521,2,24446923,6134905,0.01,0.01,,
7085,Pattern: Azure Shoulders,38,Recipe,Tailoring,1400,350,12432632,12379500,7,7,16023879,21062417,20828194,2,23218559,4733868,0.02,0.02,,
7086,Pattern: Earthen Silk Belt,39,Recipe,Tailoring,1500,375,9784129,9740000,7,7,14001345,21332425,21878806,2,30763019,3441627,0.01,0.01,,
7087,Pattern: Crimson Silk Cloak,36,Recipe,Tailoring,1200,300,50461416,55135200,1,1,44517560,26357233,33137838,1,22881516,7384918,0.02,0.02,,
7088,Pattern: Crimson Silk Robe,41,Recipe,Tailoring,5000,1250,40973511,0,0,0,28138337,69190843,89166378,1,79385640,11467007,0.02,0.02,,
7089,Pattern: Azure Silk Cloak,35,Recipe,Tailoring,1500,375,0,0,0,0,0,139297845,180865541,1,177626987,12126510,0.04,0.04,,
7090,Pattern: Green Silk Armor,33,Recipe,Tailoring,1000,250,11879913,7646400,1,1,25196748,30666536,31624048,1,37871207,6417987,0.02,0.02,,
7091,Pattern: Truefaith Gloves,30,Recipe,Tailoring,1000,250,32392652,31081300,3,3,27048727,29261227,28761056,1,28343708,7614920,0.02,0.02,,
7092,Pattern: Hands of Darkness,29,Recipe,Tailoring,1000,250,18922357,22097200,3,3,8655739,24846468,23530372,1,24696685,4949655,0.02,0.02,,
7114,Pattern: Azure Silk Gloves,29,Recipe,Tailoring,1000,250,10056238,0,0,0,6055813,8015384,6823007,1,9245767,2906626,0.04,0.04,,
10300,Pattern: Red Mageweave Vest,43,Recipe,Tailoring,5000,1250,4473168,2176600,9,9,11868111,14042966,13958050,2,13783310,1788092,0.02,0.02,,
10301,Pattern: White Bandit Mask,43,Recipe,Tailoring,5000,1250,1166938,5.00E+05,8,8,3677096,13638178,13540015,2,15561652,2377318,0.02,0.02,,
10302,Pattern: Red Mageweave Pants,43,Recipe,Tailoring,5000,1250,6973246,8398200,3,3,7219082,10823803,11492098,2,10337348,1945286,0.02,0.02,,
10311,Pattern: Orange Martial Shirt,44,Recipe,Tailoring,3000,750,25473196,38369200,2,2,23288751,17975822,15871661,1,16828490,6226941,0.03,0.03,,
10312,Pattern: Red Mageweave Gloves,45,Recipe,Tailoring,6000,1500,3161606,2730000,7,7,4170005,8321729,7508279,2,8707466,2283803,0.02,0.02,,
10314,Pattern: Lavender Mageweave Shirt,46,Recipe,Tailoring,4000,1000,5017159,4990000,5,5,7904143,4270371,4026357,1,6039081,1539443,0.02,0.02,,
10315,Pattern: Red Mageweave Shoulders,47,Recipe,Tailoring,7000,1750,979935,790000,4,4,3409337,6478296,5698310,2,6547247,1824817,0.03,0.03,,
10316,Pattern: Colorful Kilt,24,Recipe,Tailoring,800,200,14473279,13005100,1,1,14542318,14407476,15891309,1,17360600,3479067,0.02,0.02,,
10317,Pattern: Pink Mageweave Shirt,47,Recipe,Tailoring,4000,1000,8825996,7699800,7,7,7959132,5568273,4239507,2,8075951,1803392,0.02,0.02,,
10318,Pattern: Admiral's Hat,48,Recipe,Tailoring,7000,1750,94574982,50002600,2,2,73895893,26598194,25358889,1,40704156,9013063,0.02,0.02,,
10320,Pattern: Red Mageweave Headband,48,Recipe,Tailoring,7000,1750,5908682,5738800,11,11,5898893,6002492,4584587,2,7345442,1612461,0.02,0.02,,
10321,Pattern: Tuxedo Shirt,48,Recipe,Tailoring,4500,1125,60100370,60001600,4,4,37190549,15991806,18158807,1,17898688,3933783,0.02,0.02,,
10323,Pattern: Tuxedo Pants,49,Recipe,Tailoring,4500,1125,19599050,17500000,3,3,16810089,16991126,15421829,1,16771001,5430116,0.03,0.03,,
10325,Pattern: White Wedding Dress,50,Recipe,Tailoring,10000,2500,26369688,33164400,1,1,15932254,10371689,12226576,1,11812377,1629284,0.02,0.02,,
10326,Pattern: Tuxedo Jacket,50,Recipe,Tailoring,5000,1250,10818628,1.00E+07,3,3,9828283,13585600,14248631,1,15463658,4419685,0.03,0.03,,
10463,Pattern: Shadoweave Mask,49,Recipe,Tailoring,7000,1750,41394283,3.60E+07,7,7,52618960,65203254,77014776,1,68099401,24833466,0.03,0.03,,
10728,Pattern: Black Swashbuckler's Shirt,40,Recipe,Tailoring,1500,375,13944344,12495300,2,2,9809768,11599292,13961093,1,11028004,4115833,0.03,0.03,,
14466,Pattern: Frostweave Tunic,51,Recipe,Tailoring,12000,3000,0,0,0,0,0,1652871997,2091809400,1,2117301306,0,0,0,,
14467,Pattern: Frostweave Robe,51,Recipe,Tailoring,12000,3000,871734,759900,11,11,3212851,5721756,5934182,2,5328279,1169186,0.03,0.03,,
14468,Pattern: Runecloth Bag,52,Recipe,Tailoring,12000,3000,20926058,22084600,1,1,9061138,25241997,24008410,1,25481734,13606774,0.05,0.05,,
14469,Pattern: Runecloth Robe,52,Recipe,Tailoring,0,3000,0,0,0,0,0,0,0,0,4851168,0,0,0,,
14471,Pattern: Cindercloth Vest,52,Recipe,Tailoring,12000,3000,63290124,2.00E+07,2,2,102229768,33458848,37488121,2,53444156,5703462,0.02,0.02,,
14474,Pattern: Frostweave Gloves,53,Recipe,Tailoring,12000,3000,0,0,0,0,0,9232066310,7164562300,1,7831383430,0,0,0,,
14476,Pattern: Cindercloth Gloves,54,Recipe,Tailoring,14000,3500,23147044,1.70E+07,1,1,51175298,23572184,25284615,2,33183835,4631085,0.02,0.02,,
14482,Pattern: Cindercloth Cloak,55,Recipe,Tailoring,16000,4000,22742798,0,0,0,21184925,20202391,20477387,1,18672275,4716253,0.03,0.03,,
14483,Pattern: Felcloth Pants,55,Recipe,Tailoring,16000,4000,129639890,99999900,1,1,163965800,115654052,99858792,1,170429182,25856695,0.02,0.02,,
14489,Pattern: Frostweave Pants,56,Recipe,Tailoring,20000,5000,40497187,40460400,1,1,44216118,76891169,880146800,1,70050565,240000,0,0,,
14490,Pattern: Cindercloth Pants,56,Recipe,Tailoring,20000,5000,28922901,0,0,0,12975963,24019315,24656821,1,27679849,9190002,0.03,0.03,,
14492,Pattern: Felcloth Boots,57,Recipe,Tailoring,20000,5000,0,0,0,0,0,502031009,570641850,1,526458586,0,0,0,,
14494,Pattern: Brightcloth Pants,58,Recipe,Tailoring,22000,5500,1156540,1220200,6,6,3099891,7480243,5619465,2,6972281,1500258,0.03,0.03,,
14497,Pattern: Mooncloth Leggings,58,Recipe,Tailoring,22000,5500,364352840,292477600,3,3,373524061,311148212,285381477,1,310732908,50592936,0.02,0.02,,
14499,Pattern: Mooncloth Bag,60,Recipe,Tailoring,30000,7500,3897661,2035800,5,5,4934625,10204940,7941102,1,10826058,2339716,0.03,0.03,,
14501,Pattern: Mooncloth Vest,60,Recipe,Tailoring,30000,7500,623388105,812550300,1,1,219824898,238663535,246093793,1,259164427,41426746,0.01,0.01,,
14506,Pattern: Felcloth Robe,61,Recipe,Tailoring,40000,10000,1976925606,1773427700,1,1,1222969892,690132112,456723166,1,1000815266,999999,0,0,,
14507,Pattern: Mooncloth Shoulders,61,Recipe,Tailoring,40000,10000,362998015,596203700,2,2,334119866,326591259,278271367,1,305370792,30183531,0.01,0.01,,
14508,Pattern: Felcloth Shoulders,62,Recipe,Tailoring,60000,15000,3412849372,3411561200,1,1,1596677053,1957627830,1986988214,1,1782794843,999999,0,0,,
14509,Pattern: Mooncloth Circlet,62,Recipe,Tailoring,60000,15000,1973759644,2138822200,3,3,1144815295,509357421,539547977,1,531277346,95917253,0.02,0.02,,
14510,Pattern: Bottomless Bag,62,Recipe,Tailoring,60000,15000,305600493,298213300,2,2,307353372,594588964,579749586,1,634608104,68685548,0.03,0.03,,
14511,Pattern: Gloves of Spell Mastery,62,Recipe,Tailoring,60000,15000,2219505217,2000009100,5,5,2351320011,1070769440,1046900580,1,1091503396,45156356,0.01,0.01,,
14512,Pattern: Truefaith Vestments,62,Recipe,Tailoring,60000,15000,2751716,2000300,10,10,3033377,8091725,7009868,2,13381832,1933461,0.03,0.03,,
14513,Pattern: Robe of the Archmage,62,Recipe,Tailoring,60000,15000,18883547,24980000,7,7,49257319,58907091,49127353,2,60515332,18466575,0.02,0.02,,
14514,Pattern: Robe of the Void,62,Recipe,Tailoring,60000,15000,76237771000,0,0,0,56080905000,2306924793,2153405579,1,2453627158,209344452,0.01,0.01,,
14526,Pattern: Mooncloth,55,Recipe,Tailoring,20000,5000,17620947,27770000,1,1,3427013,12307378,10918207,2,12718461,5624410,0.04,0.04,,
14627,Pattern: Bright Yellow Shirt,27,Recipe,Tailoring,800,200,29575225,6500000,1,1,49584803,23528810,27496460,1,35198979,5958510,0.05,0.05,,
14630,Pattern: Enchanter's Cowl,33,Recipe,Tailoring,1000,250,5696665,5679800,6,6,8450743,10525099,11029025,1,11347448,2567298,0.02,0.02,,
17724,Pattern: Green Holiday Shirt,38,Recipe,Tailoring,1500,375,605644,7.00E+05,9,9,1119640,587192,412657,4,1648403,284146,0.12,0.04,,
18265,Pattern: Flarecore Wraps,64,Recipe,Tailoring,120000,30000,1791504,5.00E+05,4,4,15763237,7172890,6734900,2,7939467,2021238,0.02,0.02,,
18414,Pattern: Belt of the Archmage,62,Recipe,Tailoring,120000,30000,0,0,0,0,6607738460,5976335680,3311872500,1,5771149020,0,0,0,,
18487,Pattern: Mooncloth Robe,61,Recipe,Tailoring,40000,10000,47297661,0,0,0,36165775,34751062,37763734,1,31127447,12940454,0.03,0.03,,
20546,Pattern: Runed Stygian Leggings,62,Recipe,Tailoring,40000,10000,146137865,190497300,2,2,130680335,106660955,110367094,2,126534348,17499046,0.01,0.01,,
20547,Pattern: Runed Stygian Boots,62,Recipe,Tailoring,40000,10000,0,0,0,0,3.00E+08,168193216,198584479,1,196632937,33425272,0.02,0.02,,
20548,Pattern: Runed Stygian Belt,62,Recipe,Tailoring,40000,10000,79044349,93545400,2,2,69607975,102153718,100671574,2,120640710,30401764,0.01,0.01,,
21358,Pattern: Soul Pouch,52,Recipe,Tailoring,12000,3000,7582387,7020000,4,4,10892250,6031785,6579658,2,9074615,2805965,0.02,0.02,,
21371,Pattern: Core Felcloth Bag,60,Recipe,Tailoring,80000,20000,4884349,5.00E+06,5,5,3077565,9974084,9601924,1,11804778,2814019,0.03,0.03,,
21892,Pattern: Bolt of Imbued Netherweave,65,Recipe,Tailoring,40000,10000,37821932,32992900,3,3,51741292,21957996,20638340,2,21364716,10370113,0.02,0.02,,
21893,Pattern: Imbued Netherweave Bag,68,Recipe,Tailoring,40000,10000,42090538,39818200,2,2,51901020,32184567,27622635,2,28531615,11793139,0.02,0.02,,
21894,Pattern: Bolt of Soulcloth,69,Recipe,Tailoring,40000,10000,17961095,23057400,1,1,21989740,15176347,12615233,1,18273825,4066908,0.02,0.02,,
21895,Pattern: Primal Mooncloth,70,Recipe,Tailoring,40000,10000,63270923,40699800,5,5,63647652,27034554,27792357,2,27014963,3193700,0.02,0.02,,
21896,Pattern: Netherweave Robe,68,Recipe,Tailoring,40000,10000,26439326,29866900,3,3,30509516,20499939,20274324,1,16476980,4121052,0.01,0.01,,
21897,Pattern: Netherweave Tunic,69,Recipe,Tailoring,40000,10000,26023372,22153700,2,2,34074194,14521589,13377278,1,16364768,1995678,0.02,0.02,,
21898,Pattern: Imbued Netherweave Pants,68,Recipe,Tailoring,60000,15000,16893187,0,0,0,18208737,11119202,10843508,1,12774454,5516458,0.04,0.04,,
21899,Pattern: Imbued Netherweave Boots,70,Recipe,Tailoring,60000,15000,0,0,0,0,23679796,18228995,12512767,1,18822104,7683260,0.03,0.03,,
21900,Pattern: Imbued Netherweave Robe,72,Recipe,Tailoring,60000,15000,0,0,0,0,0,142849228,138122323,1,257166026,14050001,0.03,0.03,,
21901,Pattern: Imbued Netherweave Tunic,72,Recipe,Tailoring,60000,15000,0,0,0,0,0,69453420,61724751,1,85916146,17673004,0.04,0.04,,
21902,Pattern: Soulcloth Gloves,71,Recipe,Tailoring,80000,20000,18699800,0,0,0,16171257,46142522,45622600,1,65912889,8630783,0.02,0.02,,
22307,Pattern: Enchanted Mageweave Pouch,45,Recipe,Tailoring,6000,1500,1422294,1189900,7,7,2952297,1492062,1697660,2,1526800,389004,0.06,0.03,,
22308,Pattern: Enchanted Runecloth Bag,55,Recipe,Tailoring,20000,5000,77669523,77770000,2,2,74927524,43347576,32655697,2,48261375,8513194,0.04,0.04,,
22309,Pattern: Big Bag of Enchantment,65,Recipe,Tailoring,50000,12500,1237077,1250000,6,6,1087393,2338265,1867150,1,4818905,622590,0.05,0.05,,
24296,Pattern: Unyielding Bracers,70,Recipe,Tailoring,80000,20000,83545935,87098500,4,4,88803478,81722106,85054203,1,90397604,18054351,0.01,0.01,,
24297,Pattern: Bracers of Havok,70,Recipe,Tailoring,80000,20000,551498901,0,0,0,194670410,208236034,208908743,1,248683502,17995005,0.01,0.01,,
24298,Pattern: Blackstrike Bracers,70,Recipe,Tailoring,80000,20000,3000581039,3135392800,1,1,1297621145,232354132,250567831,1,219646393,20098273,0.01,0.01,,
24299,Pattern: Cloak of the Black Void,70,Recipe,Tailoring,80000,20000,269937909,269955000,3,3,232219847,301285574,303527922,1,355046895,24177823,0.01,0.01,,
24300,Pattern: Cloak of Eternity,70,Recipe,Tailoring,80000,20000,125581765,121235700,3,3,129537366,112019372,114349804,1,131399258,35342209,0.01,0.01,,
24301,Pattern: White Remedy Cape,70,Recipe,Tailoring,80000,20000,272818947,0,0,0,292753773,135104171,128578349,1,143812042,42342788,0.01,0.01,,
24302,Pattern: Unyielding Girdle,73,Recipe,Tailoring,120000,30000,591203218,727489300,2,2,63463762,161985593,179138253,1,170672499,26244143,0.01,0.01,,
24303,Pattern: Girdle of Ruination,73,Recipe,Tailoring,120000,30000,651485658,624356100,2,2,537122612,315774144,285293326,1,463255435,37138524,0.01,0.01,,
24304,Pattern: Black Belt of Knowledge,73,Recipe,Tailoring,120000,30000,313476600,292473200,3,3,335122881,308681322,276469575,1,398109256,33397404,0.01,0.01,,
24305,Pattern: Resolute Cape,73,Recipe,Tailoring,120000,30000,574645120,594280000,1,1,545987251,368282561,347775317,1,458307654,35011435,0.01,0.01,,
24306,Pattern: Vengeance Wrap,73,Recipe,Tailoring,120000,30000,22005000,0,0,0,442996329,199963293,221807712,1,247143609,17427782,0.01,0.01,,
24307,Pattern: Manaweave Cloak,73,Recipe,Tailoring,120000,30000,1869445178,0,0,0,1354038478,496643205,404016343,1,488734126,59948884,0.01,0.01,,
24316,Pattern: Spellcloth,70,Recipe,Tailoring,40000,10000,29712849,30216700,4,4,23606325,20822822,21259478,2,20363506,6696151,0.02,0.02,,
30282,Pattern: Boots of Blasting,75,Recipe,Tailoring,120000,30000,7807662,8595400,2,2,4385480,3842502,3179158,2,4325464,1101466,0.02,0.02,,
30283,Pattern: Boots of the Long Road,75,Recipe,Tailoring,120000,30000,4507783,2100000,5,5,2097130,3245310,2873068,2,3178671,897592,0.03,0.03,,
30483,Pattern: Shadowcloth,70,Recipe,Tailoring,40000,10000,54497517,36540000,2,2,47829229,21730245,23180460,1,24218892,3133273,0.02,0.02,,
32753,Pattern: Swiftheal Mantle,70,Recipe,Tailoring,50000,12500,1106232,5.00E+05,8,8,1443343,2329125,2276118,3,2283503,424405,0.06,0.03,,
32755,Pattern: Mantle of Nimble Thought,70,Recipe,Tailoring,50000,12500,111014921,0,0,0,48708888,16456527,17085393,2,17672604,4606420,0.02,0.02,,
35206,Pattern: Sunfire Robe,70,Recipe,Tailoring,80000,20000,338534592,338242400,2,2,187494293,213592613,225468818,1,207036278,37938865,0.01,0.01,,
35207,Pattern: Robe of Eternal Light,70,Recipe,Tailoring,80000,20000,183164382,211555400,3,3,165266841,198615525,192102583,1,182641877,44901432,0.01,0.01,,
37915,Pattern: Dress Shoes,50,Recipe,Tailoring,5000,1250,30794822,30890400,4,4,34607333,11555948,10740820,1,13928148,2436894,0.02,0.02,,
38327,Pattern: Haliscan Jacket,50,Recipe,Tailoring,5000,1250,31676461,31209400,4,4,35616325,12678158,12418376,2,11424944,2062251,0.02,0.02,,
38328,Pattern: Haliscan Pantaloons,49,Recipe,Tailoring,4500,1125,32342173,31892900,4,4,34678206,13607027,11327343,2,11017957,2501658,0.02,0.02,,
42172,Pattern: Red Lumberjack Shirt,72,Recipe,Tailoring,50000,12500,1692129290,2483609400,3,3,1367893572,948213642,777447999,1,1021792609,96787156,0.01,0.01,,
42173,Pattern: Blue Lumberjack Shirt,72,Recipe,Tailoring,50000,12500,2846080361,2846050200,5,5,1460027248,816958785,836234760,1,968438959,63457320,0.01,0.01,,
