Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.12055863
33440,Ice-Bound Plate Helmet,80,Armor,Plate,70587,14117,539600,0,0,0,539600,282376,3415366,1,3382053,66500,0.5,0.5,,
34378,Hard Khorium Battlefists,92,Armor,Plate,282040,56408,4199169200,0,0,0,4199169200,2868809709,2636084914,1,2674082346,0,0,0,,
34380,Sunblessed Gauntlets,92,Armor,Plate,291472,58294,3433640900,0,0,0,3433640900,1944102441,2346557812,1,1882732472,1018994229,0.07,0.07,,
35593,Steel Bear Trap Bracers,100,Armor,Plate,186689,37337,6990526,4436300,5,5,8149210,26004737,26271636,2,30865701,1355824,0.01,0.01,,
35639,Brighthelm of Guarding,97,Armor,Plate,280997,56199,10692569,5417400,4,4,15790973,20422320,18078551,1,20079062,4030262,0.01,0.01,,
35653,Girdle of the Mystical Prison,100,Armor,Plate,188171,37634,55712684,91977400,1,1,35071152,34763458,41992002,1,41932486,973280,0.01,0.01,,
36291,Westguard Belt,80,Armor,Plate,125296,25059,12058125,0,0,0,51418600,20602287,17414608,1,33509467,409462,0.02,0.02,,
36292,Westguard Greaves,80,Armor,Plate,187222,37444,13568131,0,0,0,15124313,13379293,12548092,1,14688914,887823,0.01,0.01,,
36293,Westguard Armor,80,Armor,Plate,257725,51545,8642639,0,0,0,30918452,11714013,13560106,1,18774579,866454,0.01,0.01,,
36294,Westguard Gloves,80,Armor,Plate,130070,26014,21856792,23024000,2,2,22988968,15543075,19484422,1,20180151,645026,0.01,0.01,,
36295,Westguard Helm,80,Armor,Plate,194328,38865,55304320,17320400,1,1,61381315,18960175,14428655,1,24424832,1252013,0.01,0.01,,
36296,Westguard Legplates,80,Armor,Plate,260535,52107,26408060,0,0,0,22219171,22843870,22180970,1,21503875,5226035,0.02,0.02,,
36297,Westguard Epaulets,80,Armor,Plate,195711,39142,3318810,1.00E+06,1,1,3100112,12059231,16430747,1,17450699,1573488,0.01,0.01,,
36298,Westguard Bracers,80,Armor,Plate,131941,26388,31347503,44333700,1,1,17382319,14381550,11432602,1,18149509,604619,0.01,0.01,,
36299,Coldrock Girdle,80,Armor,Plate,132412,26482,35141200,0,0,0,22429629,12579712,15874985,1,18792242,1242034,0.02,0.02,,
36300,Coldrock Sabatons,80,Armor,Plate,197815,39563,2083516,0,0,0,368316,4419809,3815234,1,5921572,868811,0.04,0.04,,
36301,Coldrock Breastplate,80,Armor,Plate,265168,53033,41925234,58326800,2,2,26218875,19392648,20384069,1,14768098,431086,0.01,0.01,,
36302,Coldrock Gauntlets,80,Armor,Plate,121070,24214,8796767,11927400,1,1,3708797,3615729,4386457,1,4566180,1181305,0.03,0.03,,
36303,Coldrock Helmet,80,Armor,Plate,180931,36186,3946438,0,0,0,8792394,10428624,14066409,1,13031536,158792,0.01,0.01,,
36304,Coldrock Legplates,80,Armor,Plate,242638,48527,4056676,0,0,0,2534708,4791002,5836096,1,7293024,1868376,0.03,0.03,,
36305,Coldrock Pauldrons,80,Armor,Plate,182314,36462,25655725,30532600,2,2,15307815,6191425,5058040,1,10476687,1237948,0.03,0.03,,
36306,Coldrock Bracers,80,Armor,Plate,122941,24588,64729968,0,0,0,21896272,11367319,10158388,1,14963745,356441,0.02,0.02,,
36307,Baleheim Belt,81,Armor,Plate,124799,24959,16974540,0,0,0,22222404,7632575,9160600,1,12114992,1316831,0.02,0.02,,
36308,Baleheim Greaves,81,Armor,Plate,186470,37294,26165132,0,0,0,21273582,14540906,15870528,1,19099100,1188136,0.02,0.02,,
36309,Baleheim Armor,81,Armor,Plate,256832,51366,3797207,0,0,0,6154892,7907501,5095163,1,13383465,2497253,0.02,0.02,,
36310,Baleheim Gloves,81,Armor,Plate,129626,25925,1481609,0,0,0,6882828,5563628,7071309,1,6883126,1078351,0.04,0.04,,
36311,Baleheim Helmet,81,Armor,Plate,193675,38735,2659189,0,0,0,10908603,4050396,4735908,1,7086565,466643,0.02,0.02,,
36312,Baleheim Legguards,81,Armor,Plate,259648,51929,346722,0,0,0,2261492,6033624,6897381,1,9240192,943119,0.02,0.02,,
36313,Baleheim Epaulets,81,Armor,Plate,195074,39014,3763332,0,0,0,7792186,8435254,18922342,1,13354468,2872691,0.02,0.02,,
36314,Baleheim Vambraces,81,Armor,Plate,131518,26303,0,0,0,0,1.00E+07,9105442,11650302,1,9948009,1160183,0.02,0.02,,
36315,Wyrmskull Girdle,83,Armor,Plate,134927,26985,9912869,0,0,0,12476329,15406794,15207335,1,16121104,584024,0.01,0.01,,
36316,Wyrmskull Sabatons,83,Armor,Plate,201563,40312,26170807,10008800,3,3,21847683,24485434,26175076,1,29841161,4637828,0.01,0.01,,
36317,Wyrmskull Breastplate,83,Armor,Plate,270232,54046,21577274,26435300,1,1,24084038,14685416,23082405,1,26744169,629998,0.01,0.01,,
36318,Wyrmskull Gauntlets,83,Armor,Plate,136375,27275,24142119,24989800,1,1,14461435,13119401,13741802,1,15917208,2204699,0.01,0.01,,
36319,Wyrmskull Helm,83,Armor,Plate,203737,40747,1004575,0,0,0,721233,5371294,7521151,1,10066249,838986,0.02,0.02,,
36320,Wyrmskull Legplates,83,Armor,Plate,273110,54622,2519110,0,0,0,13783491,14113875,12954754,1,15349266,3940495,0.03,0.03,,
36321,Wyrmskull Epaulets,83,Armor,Plate,205167,41033,9062665,0,0,0,20892804,11378059,12872656,1,15734272,4792864,0.03,0.03,,
36322,Wyrmskull Bracers,83,Armor,Plate,125137,25027,6612281,0,0,0,31927059,23475835,37260406,1,40798832,750386,0.01,0.01,,
36323,Halgrind Belt,85,Armor,Plate,128341,25668,59805274,0,0,0,90109911,25576380,26683512,1,35776028,727632,0.01,0.01,,
36324,Halgrind Greaves,85,Armor,Plate,191794,38358,21934948,32321300,2,2,32641094,21867716,26907179,1,28176028,2010463,0.01,0.01,,
36325,Halgrind Carapace,85,Armor,Plate,264288,52857,98282249,114878500,2,2,62402086,46496372,46764952,1,43409012,2124275,0.01,0.01,,
36326,Halgrind Gloves,85,Armor,Plate,133396,26679,14002289,0,0,0,11211077,15222574,14778894,1,15911120,629650,0.01,0.01,,
36327,Halgrind Helmet,85,Armor,Plate,199299,39859,92945962,109168300,1,1,78175086,18328453,19283405,1,25763637,341969,0.01,0.01,,
36328,Halgrind Legplates,85,Armor,Plate,267229,53445,0,0,0,0,22532500,18241083,18597112,1,26891658,1533498,0.01,0.01,,
36329,Halgrind Epaulets,85,Armor,Plate,200780,40156,102382147,109900,1,1,55770531,54029269,59675819,1,64420090,3496457,0.01,0.01,,
36330,Halgrind Bracers,85,Armor,Plate,135372,27074,3688206,3511500,1,1,9414888,20064799,16763322,1,20246789,2341026,0.01,0.01,,
36331,Grizzlemaw Belt,87,Armor,Plate,138747,27749,48066252,31453800,1,1,48875853,31202723,28860155,1,33613013,2098349,0.01,0.01,,
36332,Grizzlemaw Sabatons,87,Armor,Plate,207300,41460,20720223,19757600,2,2,48173726,22624024,21008272,1,26106093,993162,0.01,0.01,,
36333,Grizzlemaw Armor,87,Armor,Plate,277937,55587,24497414,11470000,2,2,55078737,30161078,31573047,1,35797664,1538960,0.01,0.01,,
36334,Grizzlemaw Gauntlets,87,Armor,Plate,140271,28054,62808460,53442100,2,2,58532984,34185203,30312210,1,35718826,4718129,0.01,0.01,,
36335,Grizzlemaw Helm,87,Armor,Plate,209548,41909,14565984,14201600,2,2,17449920,16639012,17861904,1,20265544,713807,0.01,0.01,,
36336,Grizzlemaw Legplates,87,Armor,Plate,280941,56188,98382585,138211800,3,3,30199894,43974147,37997751,1,37380803,1719632,0.01,0.01,,
36337,Grizzlemaw Epaulets,87,Armor,Plate,211061,42212,22500593,2.50E+07,4,4,38278972,24041295,26948773,1,26409122,4776224,0.01,0.01,,
36338,Grizzlemaw Vambraces,87,Armor,Plate,142289,28457,30187925,28356500,1,1,108534625,25746683,33801330,1,37266064,408419,0.01,0.01,,
36339,Bloodmar Girdle,89,Armor,Plate,145757,29151,23480270,22272900,1,1,55306433,24424717,25961144,1,35768411,923938,0.01,0.01,,
36340,Bloodmar Sabatons,89,Armor,Plate,217752,43550,62156126,89702400,4,4,74862329,41849239,49696893,1,56767118,4754422,0.01,0.01,,
36341,Bloodmar Breastplate,89,Armor,Plate,271407,54281,32793734,0,0,0,30583234,22202673,27496220,1,26580212,7640364,0.01,0.01,,
36342,Bloodmar Gauntlets,89,Armor,Plate,136983,27396,35931528,0,0,0,44120327,40076747,33010684,1,44957873,6478544,0.01,0.01,,
36343,Bloodmar Helm,89,Armor,Plate,204690,40938,24528377,14880200,2,2,24886288,16902827,14034106,1,19086566,275721,0.01,0.01,,
36344,Bloodmar Legplates,89,Armor,Plate,274473,54894,14872112,14010000,1,1,29145015,55192148,51180560,1,70440453,4886278,0.01,0.01,,
36345,Bloodmar Pauldrons,89,Armor,Plate,206234,41246,34895192,28099700,1,1,47287889,31986956,35049276,1,31705002,1135010,0.01,0.01,,
36346,Bloodmar Vambraces,89,Armor,Plate,139043,27808,46162646,0,0,0,75419646,61516651,71984423,1,75503747,2420842,0.01,0.01,,
36347,Jormungar Girdle,91,Armor,Plate,142410,28482,31934034,57924100,1,1,27415925,24369833,28530908,1,31478034,137074,0.01,0.01,,
36348,Jormungar Sabatons,91,Armor,Plate,212784,42556,17982489,0,0,0,34589792,33868298,33089696,1,39190202,2045682,0.01,0.01,,
36349,Jormungar Breastplate,91,Armor,Plate,285307,57061,29150167,18777300,2,2,27343908,23625007,25758880,1,26734770,1982090,0.01,0.01,,
36350,Jormungar Gauntlets,91,Armor,Plate,143983,28796,130730249,105707300,1,1,201224349,36339101,43101043,1,35036631,1217059,0,0,,
36351,Jormungar Helmet,91,Armor,Plate,215126,43025,43755371,45326800,2,2,59992688,30091893,23268986,1,30683334,226202,0,0,,
36352,Jormungar Legplates,91,Armor,Plate,288435,57687,30692469,0,0,0,48611520,16010796,23375674,1,26887170,990873,0.01,0.01,,
36353,Jormungar Pauldrons,91,Armor,Plate,216702,43340,104292120,116947400,1,1,67201797,42841234,47495825,1,48267859,1696849,0,0,,
36354,Jormungar Bracers,91,Armor,Plate,146086,29217,35113045,35349400,1,1,31759301,23259730,25845483,1,28661977,557934,0.01,0.01,,
36355,Frostpaw Belt,93,Armor,Plate,149547,29909,157625126,167275000,2,2,205269294,164516017,128440043,1,184682305,1759830,0,0,,
36356,Frostpaw Greaves,93,Armor,Plate,223424,44684,81775317,85195000,4,4,82856154,36978225,43953078,1,47807449,686638,0.01,0.01,,
36357,Frostpaw Armor,93,Armor,Plate,278160,55632,48331013,0,0,0,112464021,106634629,99154606,1,127255028,465010,0,0,,
36358,Frostpaw Gauntlets,93,Armor,Plate,140414,28082,54728684,70601200,2,2,43035986,29902452,33681620,1,39515061,898568,0.01,0.01,,
36359,Frostpaw Helmet,93,Armor,Plate,209829,41965,0,0,0,0,21544214,28113270,33171339,1,29504201,895522,0.01,0.01,,
36360,Frostpaw Legguards,93,Armor,Plate,281380,56276,65852682,65578100,2,2,182764355,27544181,31220371,1,32707558,1546979,0.01,0.01,,
36361,Frostpaw Epaulets,93,Armor,Plate,211415,42283,49444840,71493700,1,1,25962125,30878029,33419139,1,28074109,1555292,0,0,,
36362,Frostpaw Vambraces,93,Armor,Plate,142559,28511,10862897,14012400,1,1,35431876,16334043,15909940,1,20356732,163854,0.01,0.01,,
36363,Magnataur Girdle,94,Armor,Plate,145904,29180,26846445,0,0,0,24781205,19252208,20450870,1,20469456,1249030,0.01,0.01,,
36364,Magnataur Sabatons,94,Armor,Plate,218017,43603,95300769,86553000,2,2,119354387,32640044,31861075,1,37792946,1080420,0.01,0.01,,
36365,Magnataur Breastplate,94,Armor,Plate,292309,58461,92591070,91744700,3,3,33180172,35003621,27214777,1,30645554,449476,0.01,0.01,,
36366,Magnataur Gauntlets,94,Armor,Plate,147540,29508,44029276,49806000,3,3,30249829,29292578,26924370,1,31615194,6300421,0.01,0.01,,
36367,Magnataur Helm,94,Armor,Plate,220453,44090,58130372,19996100,2,2,41623618,26753854,39250513,1,27632205,255813,0.01,0.01,,
36368,Magnataur Legplates,94,Armor,Plate,295593,59118,4215918,0,0,0,33115533,14236544,15180520,1,19633256,2968373,0.01,0.01,,
36369,Magnataur Pauldrons,94,Armor,Plate,222069,44413,16500164,0,0,0,18968782,19970548,21090474,1,22277178,304095,0.01,0.01,,
36370,Magnataur Bracers,94,Armor,Plate,149727,29945,213240111,236308200,1,1,89838322,30614705,26930495,1,33514157,209011,0.01,0.01,,
36371,Kraken Girdle,97,Armor,Plate,153889,30777,3023730,3167400,3,3,4203084,12892636,12983817,1,15222584,1426095,0.01,0.01,,
36372,Kraken Greaves,97,Armor,Plate,229901,45980,3918288,2654000,4,4,13860863,8328854,9010846,1,9426414,1362796,0.01,0.01,,
36373,Kraken Breastplate,97,Armor,Plate,316268,63253,16831876,16599300,4,4,16379563,6828666,7376510,1,7397066,1070353,0.01,0.01,,
36374,Kraken Gauntlets,97,Armor,Plate,159601,31920,7379070,14818400,3,3,12355804,11821591,14401330,1,8640475,731621,0.02,0.02,,
36375,Kraken Helm,97,Armor,Plate,215729,43145,2072882,3004700,2,2,2447997,4734992,4182797,1,5241106,798340,0.01,0.01,,
36376,Kraken Legplates,97,Armor,Plate,289278,57855,3937167,4912800,1,1,6566660,6963684,6881874,1,9311652,628586,0.01,0.01,,
36377,Kraken Epaulets,97,Armor,Plate,217384,43476,2074851,4525700,1,1,5021149,3374654,2777096,1,4073075,512377,0.01,0.01,,
36378,Kraken Vambraces,97,Armor,Plate,146593,29318,933875,850100,4,4,18338740,5057761,5330156,1,6651369,1233745,0.01,0.01,,
36379,Golem Girdle,99,Armor,Plate,149228,29845,21910653,25598900,4,4,19538206,5568375,4969300,1,6152086,697264,0.01,0.01,,
36380,Golem Sabatons,99,Armor,Plate,222975,44595,1905577,11236500,1,1,3315022,7912054,7300293,1,9118027,608426,0.01,0.01,,
36381,Golem Breastplate,99,Armor,Plate,299004,59800,6498547,15393000,5,5,8318997,10436094,11051663,1,11983989,658077,0.01,0.01,,
36382,Golem Gauntlets,99,Armor,Plate,150928,30185,4509761,14128000,2,2,6331841,6634974,5951382,1,9414062,1058236,0.01,0.01,,
36383,Golem Helmet,99,Armor,Plate,225527,45105,1862500,6747500,2,2,11043308,5152120,5142141,1,4996411,529831,0.01,0.01,,
36384,Golem Legplates,99,Armor,Plate,302383,60476,3557341,5052900,3,3,3500523,4574371,4501281,1,5506984,636299,0.02,0.02,,
36385,Golem Pauldrons,99,Armor,Plate,227206,45441,5012906,4987800,6,6,5726439,3207811,3022796,1,2966795,376067,0.01,0.01,,
36386,Golem Vambraces,99,Armor,Plate,153198,30639,6878967,9991500,1,1,1644416,6018553,5196013,1,6888209,333616,0.01,0.01,,
36387,Revenant Belt,100,Armor,Plate,222079,44415,4806023,4766600,4,4,5724944,3952536,4827226,1,5293737,1082342,0.02,0.02,,
36388,Revenant Greaves,100,Armor,Plate,331823,66364,2281822,4552700,3,3,7811216,2952492,3014594,1,3708560,1303485,0.02,0.02,,
36389,Revenant Armor,100,Armor,Plate,456675,91335,11304003,14110600,1,1,2430614,3502232,3294802,1,4017444,797508,0.01,0.01,,
36390,Revenant Gauntlets,100,Armor,Plate,230467,46093,18640968,22430900,3,3,4443607,5982361,4482936,1,5833553,1393721,0.02,0.02,,
36391,Revenant Helmet,100,Armor,Plate,344278,68855,8323943,11583900,1,1,5508086,4010242,4299808,1,5155524,356330,0.01,0.01,,
36392,Revenant Legguards,100,Armor,Plate,461555,92311,1313177,2343100,6,6,4116225,6231397,7104167,1,7059193,1282968,0.01,0.01,,
36393,Revenant Epaulets,100,Armor,Plate,346736,69347,3909573,7712200,1,1,3346454,3704897,3550505,1,4049293,575052,0.01,0.01,,
36394,Revenant Bracers,100,Armor,Plate,233747,46749,1768247,7037900,1,1,3260973,5751041,5515680,1,7082701,900454,0.01,0.01,,
36395,Necropolis Girdle,100,Armor,Plate,212217,42443,35198096,45150500,2,2,8192536,13367009,10744569,1,15189901,748166,0.01,0.01,,
36396,Necropolis Sabatons,100,Armor,Plate,317143,63428,13712249,13774100,3,3,17301905,15749115,13931720,1,19061299,623274,0.01,0.01,,
36397,Necropolis Breastplate,100,Armor,Plate,425307,85061,15239343,15325700,1,1,26717659,20788216,22678246,1,21907855,1455878,0.01,0.01,,
36398,Necropolis Gloves,100,Armor,Plate,214694,42938,64946137,66396500,4,4,25745831,14731779,18336243,1,19110380,1218808,0.01,0.01,,
36399,Necropolis Helm,100,Armor,Plate,320797,64159,19452948,9355500,3,3,35581560,10923739,10920293,1,13318050,1028120,0.01,0.01,,
36400,Necropolis Legplates,100,Armor,Plate,430187,86037,11654779,889000,3,3,9364671,16400048,16698338,1,18825626,2461274,0.01,0.01,,
36401,Necropolis Epaulets,100,Armor,Plate,323254,64650,17227770,11668500,2,2,14773187,11400587,14425558,1,16569593,448171,0.01,0.01,,
36402,Necropolis Vambraces,100,Armor,Plate,217973,43594,10464839,12113300,4,4,10503862,6581226,9198034,1,9740478,1003774,0.01,0.01,,
36977,Bindings of the Construct,100,Armor,Plate,204412,40882,50254712,0,0,0,114857999,22821600,21386965,1,15167200,3229181,0.05,0.05,,
37068,Berserker's Sabatons,100,Armor,Plate,373567,74713,47801954,50009500,3,3,112103302,18568118,28920184,1,25614415,6486414,0.02,0.02,,
37115,Crusader's Square Pauldrons,100,Armor,Plate,288088,57617,14085529,221800,1,1,21677292,18719395,17671255,1,22363088,6876078,0.02,0.02,,
37590,Bands of Fading Light,100,Armor,Plate,206773,41354,1408534,0,0,0,3324494,12838593,13913795,1,15250305,2521667,0.02,0.02,,
37625,Web Winder Gloves,100,Armor,Plate,202910,40582,18839763,14791700,3,3,22841850,14118479,13483879,1,15180009,4592669,0.02,0.02,,
37671,Refined Ore Gloves,100,Armor,Plate,212920,42584,9995100,9995100,1,1,9995100,29997147,26803440,1,31811165,8648498,0.02,0.02,,
37672,Patina-Coated Breastplate,100,Armor,Plate,424949,84989,60418610,62758600,1,1,62197448,71316591,67377661,1,69152223,6152792,0.01,0.01,,
37698,Spaulders of Elder's Square,100,Armor,Plate,302122,60424,16799150,116800,1,1,22668164,18551775,15739144,1,19521768,2020011,0.02,0.02,,
37699,Festival Lane Girdle,100,Armor,Plate,203720,40744,1508700,0,0,0,10197847,11224433,12549375,1,15359792,561222,0.02,0.02,,
37743,Legguards of Brutalization,80,Armor,Plate,299963,59992,27728636,33124900,1,1,27560266,38970442,42193852,1,35409723,6708330,0.01,0.01,,
37782,Gauntlets of the Cheerful Hearth,80,Armor,Plate,153757,30751,62177835,0,0,0,74321192,35316270,37850959,1,36943274,3009481,0.01,0.01,,
37783,Blood-Tempered Spaulders,81,Armor,Plate,234940,46988,36686386,36649300,2,2,30716564,20917207,20698885,1,24679077,7998676,0.02,0.02,,
37785,Girdle of the Howling Berserker,85,Armor,Plate,166013,33202,62900147,29044200,1,1,50058373,18079848,19402811,1,24623463,5376717,0.02,0.02,,
37786,Legguards of the Forlorn Seas,87,Armor,Plate,338374,67674,72945320,0,0,0,110778106,34551212,38931026,1,40555112,3251942,0.01,0.01,,
37787,Greathelm of the Unyielding Bull,89,Armor,Plate,241071,48214,34680791,32557200,2,2,44099115,25067160,31874097,1,33470979,7972577,0.01,0.01,,
37789,Gauntlets of Disembowelment,91,Armor,Plate,166498,33299,121798982,0,0,0,91289887,74274497,92676282,1,68175020,10656947,0.02,0.02,,
37790,Belt of Crystalline Tears,93,Armor,Plate,170475,34095,61150800,61551100,1,1,34371326,66988064,72959393,1,97475729,2864465,0.01,0.01,,
37792,Agin's Crushing Carapace,94,Armor,Plate,348251,69650,50581360,39994400,2,2,60633439,36431192,38656210,1,34774494,6046914,0.02,0.02,,
37793,Skullcage of Eternal Terror,97,Armor,Plate,266705,53341,17829944,26794700,3,3,11516450,12639187,14219401,1,16269746,2123005,0.01,0.01,,
37795,Grips of the Valiant Champion,83,Armor,Plate,156670,31334,32344871,0,0,0,26765689,20568801,19162042,1,23821167,1792682,0.02,0.02,,
37801,Waistguard of the Risen Knight,100,Armor,Plate,210615,42123,135918706,174155800,2,2,69740841,95913163,97599914,1,74581991,5287945,0.01,0.01,,
37891,Cast Iron Shackles,100,Armor,Plate,208351,41670,0,0,0,0,0,40040275,57373626,1,34673398,3613067,0.03,0.03,,
38645,Bone-Plated Armor,50,Armor,Plate,49790,9958,0,0,0,0,0,117508269,0,0,2671608411,0,0,0,,
38646,Bone-Plated Belt,50,Armor,Plate,25128,5025,0,0,0,0,0,671083930,0,0,4720063320,0,0,0,,
38647,Bone-Plated Boots,50,Armor,Plate,37540,7508,0,0,0,0,0,125223417,0,0,3054567897,0,0,0,,
38648,Bone-Plated Bracers,50,Armor,Plate,25309,5061,0,0,0,0,0,700123012,0,0,4305340220,0,0,0,,
38649,Bone-Plated Gloves,50,Armor,Plate,25400,5080,0,0,0,0,0,72829073,0,0,1422350204,0,0,0,,
38650,Bone-Plated Helm,50,Armor,Plate,37944,7588,0,0,0,0,0,99984695,0,0,2660705874,0,0,0,,
38651,Bone-Plated Leggings,50,Armor,Plate,50870,10174,0,0,0,0,0,124228441,0,0,3353840949,0,0,0,,
39083,Cobalt Shoulders,83,Armor,Plate,101535,20307,5.00E+06,5.00E+06,1,1,8351214,25441705,26275696,1,27520727,6326708,0.01,0.01,,
39084,Cobalt Helm,83,Armor,Plate,101898,20379,6785983,7803300,3,3,3504545,21810594,22604455,1,22494760,1915232,0.01,0.01,,
39085,Cobalt Chestpiece,83,Armor,Plate,136607,27321,1.00E+07,1.00E+07,2,2,5097223,20731898,18088917,1,16816998,2648768,0.01,0.01,,
39086,Cobalt Legplates,83,Armor,Plate,137091,27418,5991000,5991000,3,3,5841173,31187754,30482393,1,28973140,5832813,0.01,0.01,,
39087,Cobalt Belt,83,Armor,Plate,62588,12517,47220200,47220200,2,2,40801813,41402593,39236122,1,39929456,14466624,0.01,0.01,,
39088,Cobalt Boots,83,Armor,Plate,111286,22257,9831000,9831000,2,2,9831000,126825030,115932987,1,96098787,10198388,0.01,0.01,,
39235,Bone-Framed Bracers,100,Armor,Plate,265591,53118,0,0,0,0,6705563,48376231,56162879,1,43497231,4507625,0.01,0.01,,
39717,Inexorable Sabatons,100,Armor,Plate,444010,88802,5329018,5002900,1,1,42931636,20073056,25516642,1,21334727,5903889,0.01,0.01,,
40187,Poignant Sabatons,100,Armor,Plate,553388,110677,18577744,18730900,3,3,35074718,26257199,25963180,1,26714273,4866296,0.02,0.02,,
40206,Iron-Spring Jumpers,100,Armor,Plate,439102,87820,26280343,14922800,2,2,37507299,17349963,24456937,1,21180952,5906567,0.02,0.02,,
40347,Zeliek's Gauntlets,100,Armor,Plate,354121,70824,16677177,0,0,0,20199068,21962018,21931269,1,22567234,4267657,0.02,0.02,,
40669,Tempered Saronite Belt,94,Armor,Plate,86007,17201,60469978,64595300,2,2,78713044,78374209,67105496,1,69127964,17996841,0.01,0.01,,
40671,Tempered Saronite Boots,95,Armor,Plate,160196,32039,141855287,151631300,3,3,113152068,50639868,46931067,1,57237106,26432885,0.01,0.01,,
40672,Tempered Saronite Breastplate,95,Armor,Plate,176335,35267,94791000,94791000,2,2,94790993,56621037,54978381,1,61373842,8797733,0.01,0.01,,
40673,Tempered Saronite Helm,97,Armor,Plate,135029,27005,104451000,104451000,3,3,104450992,55414700,57819889,1,56202941,1890614,0,0,,
40674,Tempered Saronite Legplates,94,Armor,Plate,174256,34851,10221000,10221000,2,2,10221178,54201524,43902395,1,51090782,24787074,0.01,0.01,,
40675,Tempered Saronite Shoulders,97,Armor,Plate,136036,27207,65403032,73424400,1,1,30133495,59430626,65220470,1,70707395,12179040,0.01,0.01,,
40733,Wristbands of the Sentinel Huntress,100,Armor,Plate,985700,1,41351947,0,0,0,78676751,94448692,90284367,1,142679378,8918350,0.03,0.03,,
40734,Bracers of Dalaran's Parapets,100,Armor,Plate,989300,1,64563558,145134400,2,2,140654137,116107485,119779842,1,141323115,6464040,0.01,0.01,,
40735,Zartson's Jungle Vambraces,100,Armor,Plate,992900,1,28032235,10116600,2,2,70741888,107593993,103543496,1,127491499,25291457,0.02,0.02,,
40942,Spiked Cobalt Helm,83,Armor,Plate,100859,20171,1927700,1927700,1,1,1888974,20271295,20871869,1,18123591,608874,0.01,0.01,,
40943,Spiked Cobalt Legplates,91,Armor,Plate,146976,29395,30791000,30791000,4,4,30790992,55364828,56656313,1,60760101,7217592,0.01,0.01,,
40949,Spiked Cobalt Boots,85,Armor,Plate,95606,19121,12855966,14980000,2,2,10960359,13584593,12754904,1,16218233,2101031,0.01,0.01,,
40950,Spiked Cobalt Shoulders,87,Armor,Plate,98018,19603,1737961,1735200,2,2,2021019,13198404,12211012,2,13838050,908256,0,0,,
40951,Spiked Cobalt Chestpiece,87,Armor,Plate,131432,26286,46171000,46171000,4,4,46170989,34736681,31051918,1,30743292,1938707,0,0,,
40952,Spiked Cobalt Gauntlets,89,Armor,Plate,67727,13545,171911000,171911000,5,5,171910991,80431959,48115202,1,123423549,3155900,0.01,0.01,,
40953,Spiked Cobalt Belt,91,Armor,Plate,69374,13874,23321000,23321000,3,3,23320991,28050125,24427686,1,30785681,5817643,0.01,0.01,,
40954,Spiked Cobalt Bracers,93,Armor,Plate,72964,14592,152216976,175036500,2,2,112055146,39013340,34379119,1,38785151,25449772,0.01,0.01,,
40955,Horned Cobalt Helm,93,Armor,Plate,109008,21801,14010539,17882700,3,3,12564677,24533722,25350208,1,24615949,1951890,0,0,,
40956,Reinforced Cobalt Shoulders,89,Armor,Plate,105120,21024,225648800,225648800,1,1,217060442,159859786,133439504,1,137261807,0,0,0,,
40957,Reinforced Cobalt Helm,93,Armor,Plate,109812,21962,239406200,239406200,1,1,228215246,184986741,193998550,1,167245904,797698,0,0,,
40958,Reinforced Cobalt Legplates,94,Armor,Plate,150118,30023,215804100,215804100,1,1,205305146,172651224,163876361,1,156039618,0,0,0,,
40959,Reinforced Cobalt Chestpiece,97,Armor,Plate,153547,30709,197257118,197257100,1,1,196679330,78071497,77757461,1,65141340,33373918,0.04,0.04,,
41114,Tempered Saronite Gauntlets,100,Armor,Plate,90282,18056,78512463,83425900,4,4,72079188,40325227,40626144,1,42459644,4503632,0.01,0.01,,
41116,Tempered Saronite Bracers,100,Armor,Plate,89337,17867,99991000,99991000,4,4,99990999,36365346,32472095,1,35338505,3903825,0,0,,
41126,Brilliant Saronite Legplates,94,Armor,Plate,174256,34851,27317094,30429500,3,3,7962700,56355410,58403769,1,56901025,15330484,0,0,,
41127,Brilliant Saronite Gauntlets,95,Armor,Plate,89667,17933,96921000,96921000,3,3,96920978,58550515,58593837,1,55254949,18715599,0.01,0.01,,
41128,Brilliant Saronite Boots,97,Armor,Plate,166828,33365,19990357,19990000,6,6,19990911,39213087,43265651,1,46782915,7361940,0,0,,
41129,Brilliant Saronite Breastplate,100,Armor,Plate,189928,37985,56220803,56220000,4,4,56221170,42555467,46356907,1,41671209,11512028,0.01,0.01,,
41344,Helm of Command,100,Armor,Plate,349627,69925,162367148,203248300,3,3,82545686,52855606,46884938,1,55061690,8726566,0.01,0.01,,
41345,Daunting Legplates,100,Armor,Plate,379263,75852,21437600,21437600,3,3,24756516,41110516,37812007,1,57865022,9935739,0,0,,
41346,Righteous Greaves,100,Armor,Plate,380670,76134,125814299,158427000,3,3,104028939,61405563,58069375,1,59075884,1620474,0.01,0.01,,
41347,Savage Saronite Legplates,100,Armor,Plate,382116,76423,49628028,57809600,4,4,43194832,52524390,53365182,1,59667543,15678870,0.01,0.01,,
