Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.162685361
54631,Broken Jaws,1,Miscellaneous,Junk,316,79,0,0,0,0,0,813,0,0,1611,0,0,0,,
54632,Torn Flipper,1,Miscellaneous,Junk,116,29,0,0,0,0,0,100,100,9,223,0,0,0,,
54634,Shredded Flipper,1,Miscellaneous,Junk,4,1,0,0,0,0,0,0,0,0,0,0,0,0,,
54818,Corroded Copper Tubing,1,Miscellaneous,Junk,100,25,0,0,0,0,0,0,0,0,0,0,0,0,,
54830,Small Pebble,1,Miscellaneous,Junk,4,1,0,0,0,0,0,0,0,0,1103,0,0,0,,
54831,Shiny Pebble,1,Miscellaneous,Junk,400,100,0,0,0,0,0,31585,51642,2,162769,0,0,0,,
54832,Tiny Raptor Tooth,1,Miscellaneous,Junk,24,6,0,0,0,0,0,13016,55100,11,5157138,0,0,0,,
54833,Shed Raptor Scale,1,Miscellaneous,Junk,16,4,0,0,0,0,0,1796,35500,2,25742477,0,0,0,,
54834,Dead Barnacle,1,Miscellaneous,Junk,20,5,0,0,0,0,0,1231,0,0,77900,0,0,0,,
54835,Broken Fishbones,1,Miscellaneous,Junk,20,5,0,0,0,0,0,166,100,12,116129270,0,0,0,,
54836,Silky Tail Hair,1,Miscellaneous,Junk,1720,430,0,0,0,0,0,21005983,148153966,2,955432,0,0,0,,
54837,Hard Hoof,1,Miscellaneous,Junk,960,240,0,0,0,0,0,236113,10300,3,649294,0,0,0,,
55973,Inert Elemental Speck,1,Miscellaneous,Junk,4,1,0,0,0,0,0,5000100,0,0,2276,0,0,0,,
55974,Inert Elemental Particle,1,Miscellaneous,Junk,84,21,0,0,0,0,0,330571,100,6,3913098,0,0,0,,
55975,Inert Elemental Grain,1,Miscellaneous,Junk,588,147,200,0,0,0,200,22368,37700,3,800305,101,0,0,,
55976,Inert Elemental Mass,1,Miscellaneous,Junk,2800,700,0,0,0,0,0,20160483,1000,1,112814263,1818,0,0,,
55978,Inert Elemental Flake,1,Miscellaneous,Junk,960,240,0,0,0,0,0,886753,30225,1,518374,200,0,0,,
55981,Inert Elemental Fragment,1,Miscellaneous,Junk,1200,300,0,0,0,0,455,5324,400,1,232751,0,0,0,,
55982,Inert Elemental Granule,1,Miscellaneous,Junk,280,70,100,0,0,0,100,28937,40385,8,2194962,0,0,0,,
55983,Inert Elemental Scintilla,1,Miscellaneous,Junk,28,7,0,0,0,0,0,7059131,1233,2,23092607,0,0,0,,
55984,Inert Elemental Shard,1,Miscellaneous,Junk,12000,3000,0,0,0,0,0,105468,97150,12,91983,0,0,0,,
55985,Inert Elemental Piece,1,Miscellaneous,Junk,2000,500,15231800,15231800,7,1,0,7615878,1354900,5,73744993,250,0.48,0.08,,
56033,Pretty Pebble,1,Miscellaneous,Junk,1600,400,58106008,0,0,0,52735805,3373914,802557,4,10245200,121,0,0,,
56034,Tinted Rock,1,Miscellaneous,Junk,80,20,14400,0,0,0,14400,15385,100,1,20767,0,0,0,,
56035,Colorful Rock,1,Miscellaneous,Junk,800,200,20613239,5110000,2,1,164951319,2863446,118166,5,14111430,2339404,0.33,0.33,,
56036,Interesting Rock,1,Miscellaneous,Junk,2400,600,118215580,0,0,0,179257609,20920894,13132430,5,181174594,116435,0.14,0.14,,
56046,Shattered Rock Fragments,1,Miscellaneous,Junk,40,10,44163859,34978100,2,1,29362981,760833,527366,9,2054197,5057,1,0.25,,
56047,Strange Pebble,1,Miscellaneous,Junk,4000,1000,32522437,30281500,1,1,36711394,24825553,3337400,1,32255880,210425,0.5,0.5,,
56049,Mysterious Rock,1,Miscellaneous,Junk,20000,5000,13059944,0,0,0,10652095,5028732,6296150,1,50954357,0,0,0,,
56051,Half-Digested Roe,1,Miscellaneous,Junk,336,84,0,0,0,0,0,48535,5100,8,115522,0,0,0,,
56052,Quivering Flipper,1,Miscellaneous,Junk,1108,277,0,0,0,0,0,6977,6933,3,33109,0,0,0,,
56053,Dead Tangled Kelp,1,Miscellaneous,Junk,1596,399,0,0,0,0,0,6583,500,1,21565,300,0,0,,
56054,Gleaming Flipper,1,Miscellaneous,Junk,2240,560,0,0,0,0,0,4800,10800,1,155523,0,0,0,,
56055,Small Parasitic Fish,1,Miscellaneous,Junk,3236,809,11200,0,0,0,11200,131108,1200,5,219143,0,0,0,,
56056,Trophy Jaws,1,Miscellaneous,Junk,40000,10000,0,0,0,0,0,15000,0,0,15000,0,0,0,,
56150,Glue Material,1,Miscellaneous,Junk,8,2,0,0,0,0,0,1.10E+08,0,0,36714978,0,0,0,,
56151,Broken Hoof Piece,1,Miscellaneous,Junk,64,16,0,0,0,0,0,39857089,0,0,23657443,0,0,0,,
56156,Torn Cartilage,1,Miscellaneous,Junk,236,59,1100,0,0,0,1450654,64717,433,2,2297221,0,0,0,,
56158,Blood-Engorged Tick,1,Miscellaneous,Junk,524,131,0,0,0,0,0,78893,133500,4,51166,100,0,0,,
56160,Intact Tibia,1,Miscellaneous,Junk,2760,690,0,0,0,0,0,3494,5150,3,4336,0,0,0,,
56161,Bow-Grade Tail Hair,1,Miscellaneous,Junk,4400,1100,0,0,0,0,0,0,0,0,402408,0,0,0,,
56189,Squishy Cud,1,Miscellaneous,Junk,4,1,0,0,0,0,0,40616,0,0,41713,0,0,0,,
56195,Shattered Exoskeleton Fragment,1,Miscellaneous,Junk,12,3,0,0,0,0,0,13407,0,0,9315,0,0,0,,
56197,Hairy Maxilla,1,Miscellaneous,Junk,220,55,0,0,0,0,0,300,500,13,870649,0,0,0,,
56200,Deformed Ocellus,1,Miscellaneous,Junk,660,165,0,0,0,0,0,200,200,11,1176,0,0,0,,
56201,Limb Segment,1,Miscellaneous,Junk,800,200,0,0,0,0,0,300,0,0,3152,0,0,0,,
56202,Compound Eye,1,Miscellaneous,Junk,800,200,300,300,1,1,10000,48573,5300,2,129928,0,0,0,,
56203,Salivary Gland Pair,1,Miscellaneous,Junk,1720,430,0,0,0,0,10000,912,25550,4,3867,981,2,1,,
56204,Nameless Vestigial Organ,1,Miscellaneous,Junk,2200,550,184254705,0,0,0,126948400,23508307,14533,8,113252294,0,0,0,,
56205,Pheromone Sample,1,Miscellaneous,Junk,2760,690,0,0,0,0,0,907960,2376000,3,3669561,11170782,0.5,0.5,,
56206,Insect Nociceptor Sample,1,Miscellaneous,Junk,12000,3000,0,0,0,0,0,254500,0,0,26276,0,0,0,,
56234,Smooth Scale,1,Miscellaneous,Junk,8,2,0,0,0,0,0,0,0,0,0,0,0,0,,
56236,Cloudy Brille,1,Miscellaneous,Junk,60,15,0,0,0,0,0,50100,0,0,23406,0,0,0,,
56237,Keeled Scale,1,Miscellaneous,Junk,216,54,0,0,0,0,0,21809,0,0,4138379,0,0,0,,
56238,Transparent Brille,1,Miscellaneous,Junk,600,150,0,0,0,0,0,200,200,1,321894,0,0,0,,
56239,Grooved Fang,1,Miscellaneous,Junk,1600,400,0,0,0,0,0,900,0,0,607,313,0,0,,
56241,Unmarred Snake Skull,1,Miscellaneous,Junk,8000,2000,0,0,0,0,0,13000,0,0,40089,0,0,0,,
56968,Bug Juice,1,Miscellaneous,Junk,4,1,0,0,0,0,0,62716958,100100,2,19403610,36835017,0,0,,
57058,Fractured Gear Tooth,1,Miscellaneous,Junk,8,2,0,0,0,0,0,100100,0,0,100100,0,0,0,,
57059,Decoupled Coupling,1,Miscellaneous,Junk,300,75,0,0,0,0,0,1300,100,1,18266,0,0,0,,
57063,Small Dingbat,1,Miscellaneous,Junk,1200,300,0,0,0,0,0,1330441,0,0,58590384,0,0,0,,
57064,Rational Cube,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,1592805,2385350,1,19115764,0,0,0,,
57065,Irrational Cube,1,Miscellaneous,Junk,2400,600,0,0,0,0,0,0,0,0,14520,0,0,0,,
57066,Three-Pronged Blivet,1,Miscellaneous,Junk,3200,800,0,0,0,0,0,56504,0,0,16145,0,0,0,,
58865,Slimy Ring,1,Miscellaneous,Junk,250,62,0,0,0,0,0,25889732,32500100,1,1134267413,0,0,0,,
58866,Set of Rusty Keys,1,Miscellaneous,Junk,250,62,0,0,0,0,0,0,0,0,433057,0,0,0,,
60336,Ruined Bear Skull,1,Miscellaneous,Junk,260,65,0,0,0,0,0,18604,57600,3,15245,0,0,0,,
60388,Shimmering Claw,1,Miscellaneous,Junk,8687,2171,0,0,0,0,0,3232,3200,3,5120,1969,0,0,,
60389,Ripsaw Fang,1,Miscellaneous,Junk,15532,3883,0,0,0,0,0,37933,97650,1,27827,0,0,0,,
60392,Wispy Tail Hair,1,Miscellaneous,Junk,8292,2073,102918345,0,0,0,57623521,57913370,249147950,1,54499933,0,0,0,,
60393,Crushed Hoof,1,Miscellaneous,Junk,17292,4323,0,0,0,0,0,205870894,0,0,22405068,4.75E+08,0.33,0.33,,
60396,Clubbed Tail,1,Miscellaneous,Junk,8292,2073,0,0,0,0,0,20660,0,0,1345526,0,0,0,,
60398,Roasted Basilisk Skin,1,Miscellaneous,Junk,8292,2073,45633570,0,0,0,25825908,4589548,3893000,4,25417299,0,0,0,,
60399,Rigid Basilisk Fang,1,Miscellaneous,Junk,17292,4323,0,0,0,0,0,8453,106400,2,8910,0,0,0,,
60485,Crackling Crystals,1,Miscellaneous,Junk,8292,2073,9051768160,0,0,0,9102446,17271266,10947150,8,57402891,586,2.2,0.2,,
60486,Shimmering Shards,1,Miscellaneous,Junk,17292,4323,0,0,0,0,4982830,167236,174557,3,3939745,0,0,0,,
60488,Scaly Tissue,1,Miscellaneous,Junk,5500,1375,0,0,0,0,8114065,0,0,0,3993956,0,0,0,,
60489,Translucent Ectoplasm,1,Miscellaneous,Junk,16400,4100,0,0,0,0,101014,49200,0,0,55799,0,0,0,,
60491,Pearly Molar,1,Miscellaneous,Junk,5500,1375,0,0,0,0,0,2000,2000,5,21836,0,0,0,,
60576,Rending Fang,1,Miscellaneous,Junk,8292,2073,0,0,0,0,2171924565,51278078,224657150,3,453898835,631,0,0,,
60577,Fire-Scorched Claw,1,Miscellaneous,Junk,17292,4323,0,0,0,0,0,169724,0,0,122170,1200,0,0,,
60743,Diseased Beast Guts,1,Miscellaneous,Junk,5,1,1357310,0,0,0,1200160,966790,0,0,446078,0,0,0,,
62241,Manual of the Planes,106,Miscellaneous,Junk,331173,66234,0,0,0,0,0,0,0,0,0,0,0,0,,
62268,Mangled Flipper,1,Miscellaneous,Junk,8484,2121,0,0,0,0,0,10566,25500,1,570333,0,0,0,,
62270,Grooved Fang,1,Miscellaneous,Junk,16524,4131,0,0,0,0,0,6100,6100,7,127662,0,0,0,,
62271,Battered Scale,1,Miscellaneous,Junk,8424,2106,0,0,0,0,0,97210,101550,8,47216729,0,0,0,,
62272,Spiny Carapace,1,Miscellaneous,Junk,8292,2073,0,0,0,0,0,0,0,0,3166,0,0,0,,
62273,Pinioning Pincer,1,Miscellaneous,Junk,17292,4323,0,0,0,0,0,7600,51900,2,14644,0,0,0,,
62274,Immaculate Fin,1,Miscellaneous,Junk,17292,4323,0,0,0,0,0,29150,51900,2,26219,0,0,0,,
62275,Mirrored Scale,1,Miscellaneous,Junk,8292,2073,0,0,0,0,0,13340,614000,6,22323,0,0,0,,
62276,Corroded Skull,1,Miscellaneous,Junk,14908,3727,0,0,0,0,0,32588362,0,0,41847691,0,0,0,,
62277,Revolting Ichor,1,Miscellaneous,Junk,8888,2222,0,0,0,0,0,56174,0,0,5065903,0,0,0,,
62328,Shed Fur,1,Miscellaneous,Junk,4,1,48721,0,0,0,2341578,87711911,2724300,4,38528279,3544250000,4,1,,
62339,Jack's Diary,1,Miscellaneous,Junk,80000,20000,0,0,0,0,0,897148680,821459800,1,1663077752,0,0,0,,
62340,Flaky Basilisk Scale,1,Miscellaneous,Junk,40,10,0,0,0,0,0,100,0,0,21018,0,0,0,,
62341,Gluey Basilisk Tear,1,Miscellaneous,Junk,160,40,0,0,0,0,0,16407,3000,7,10072,0,0,0,,
62391,Cat Hair,1,Miscellaneous,Junk,4,1,0,0,0,0,0,3743640,0,0,201482145,0,0,0,,
62413,Rigid Spinneret,1,Miscellaneous,Junk,8484,2121,0,0,0,0,0,16709596,44579028,1,161195881,1500,0,0,,
62414,Slimy Fangs,1,Miscellaneous,Junk,16524,4131,0,0,0,0,0,11100,6100,3,29749,0,0,0,,
62421,Scintillating Crystals,1,Miscellaneous,Junk,8888,2222,0,0,0,0,1708626,177073,520400,58,525486,1439,0,0,,
62435,Conductive Shards,1,Miscellaneous,Junk,14908,3727,0,0,0,0,1435940,41643,25250,24,426157,0,0,0,,
62451,Latent Talon,1,Miscellaneous,Junk,8000,2000,0,0,0,0,0,13045,13000,1,31530,1200,0,0,,
62505,Bat Eye,1,Miscellaneous,Junk,4,1,1000,0,0,0,1776401,1183826,2168730,4,1865710,2501,0.75,0.25,,
62512,Small Animal Bone,1,Miscellaneous,Junk,4,1,0,0,0,0,0,100100,100100,2,31444156,0,0,0,,
62514,Cracked Pincer,1,Miscellaneous,Junk,4,1,0,0,0,0,1304312,100,200,2,222529810,0,0,0,,
62518,Cracked Stone Shard,1,Miscellaneous,Junk,8888,2222,0,0,0,0,170887,5615,1503300,2,35732,1809,0,0,,
62519,Keening Stone,1,Miscellaneous,Junk,14908,3727,0,0,0,0,0,24594,5500,1,251325,0,0,0,,
62520,Rancid Moss,1,Miscellaneous,Junk,8888,2222,0,0,0,0,0,841230059,1879240000,8,45926366,0,0,0,,
62521,Smoldering Fungus,1,Miscellaneous,Junk,14908,3727,0,0,0,0,0,16176,0,0,16338,0,0,0,,
62524,Squashed Tail,1,Miscellaneous,Junk,17292,4323,0,0,0,0,0,1939733,6400,1,7711251,0,0,0,,
62525,Cloudy Crocolisk Eye,1,Miscellaneous,Junk,4,1,0,0,0,0,0,0,0,0,7584933,0,0,0,,
62526,Bright Crocolisk Eye,1,Miscellaneous,Junk,800,200,300,300,1,1,0,17557,38466,2,16180,25177,2,1,,
62527,Bent Flayer Talon,1,Miscellaneous,Junk,8292,2073,0,0,0,0,0,3100,3100,2,19328,0,0,0,,
62529,Fractured Gorilla Tooth,1,Miscellaneous,Junk,400,100,0,0,0,0,0,342,500,28,670967,0,0,0,,
62530,Spider Hair,1,Miscellaneous,Junk,8,2,30530,0,0,0,107714,12209,550,7,42871060,0,0,0,,
62535,Salt Gland,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,4865,5000,1,1350,0,0,0,,
62770,Infested Feather,1,Miscellaneous,Junk,12,3,0,0,0,0,0,100100,100100,1,100100,0,0,0,,
62771,Squishy Chunk,1,Miscellaneous,Junk,80,20,2000,0,0,0,2000,100,2000,10,728,228,2,1,,
62772,Drop of Slime,1,Miscellaneous,Junk,4,1,0,0,0,0,0,100,0,0,100,0,0,0,,
63024,Flame-Drenched Canine,1,Miscellaneous,Junk,8292,2073,0,0,0,0,0,3100,3100,2,22943404,0,0,0,,
63025,Re-Igniting Claws,1,Miscellaneous,Junk,17292,4323,0,0,0,0,0,16400,0,0,3758961,0,0,0,,
63271,A Steamy Romance Novel: Big Brass Bombs,1,Miscellaneous,Junk,3900,975,60587324,5551600,12,2,69726342,82936591,55391078,1,159237075,1741730,0.12,0.12,,
63272,Fras Siabi's Smoked Cologne,1,Miscellaneous,Junk,80,20,0,0,0,0,0,30561,0,0,49444,0,0,0,,
63273,Checked Handkerchief,1,Miscellaneous,Junk,80,20,0,0,0,0,0,25227386,0,0,6007316,0,0,0,,
63274,Rabbit's Other Foot,1,Miscellaneous,Junk,38,9,0,0,0,0,0,961407200,0,0,155349968,0,0,0,,
63310,Eau de Taurene,1,Miscellaneous,Junk,80,20,0,0,0,0,0,1641850,0,0,10816842,0,0,0,,
63312,Cool Breeze,1,Miscellaneous,Junk,80,20,0,0,0,0,0,1500,0,0,1500,0,0,0,,
63316,Blunt Pocketknife,1,Miscellaneous,Junk,80,20,0,0,0,0,0,0,0,0,5250000,0,0,0,,
63317,Lucky Raptor Claws,1,Miscellaneous,Junk,80,20,0,0,0,0,0,0,0,0,0,0,0,0,,
63318,Chiming Stress Balls,1,Miscellaneous,Junk,80,20,0,0,0,0,0,0,0,0,0,0,0,0,,
63327,Scale Sponge,1,Miscellaneous,Junk,80,20,0,0,0,0,0,0,0,0,0,0,0,0,,
63343,Tail Comb,1,Miscellaneous,Junk,80,20,0,0,0,0,0,0,0,0,0,0,0,0,,
63347,Sack of Grain,1,Miscellaneous,Junk,1000000,250000,0,0,0,0,0,0,0,0,0,0,0,0,,
63348,Goblin Gentleman's Magazine,1,Miscellaneous,Junk,2680,990,90509182,185567400,1,1,6195551,183993584,248276755,1,240736915,2.00E+07,0,0,,
63416,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
63420,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
63539,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
64493,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,5100,0,0,4475,0,0,0,,
65502,Rusty Butcher's Knife,1,Miscellaneous,Junk,1332,333,0,0,0,0,0,0,0,0,8750534,0,0,0,,
65503,"47"" Tapeworm",1,Miscellaneous,Junk,250,62,0,0,0,0,0,10044963000,9999999900,1,354353718,0,0,0,,
65505,Cracked Carrion Bird Beak,1,Miscellaneous,Junk,2500,625,0,0,0,0,0,0,0,0,0,0,0,0,,
65512,Motorized Bone Saw,1,Miscellaneous,Junk,5000,1250,0,0,0,0,0,10000,10000,1,47777,0,0,0,,
66918,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
66944,Decorative Brass Bell,80,Miscellaneous,Junk,200000,120000,0,0,0,0,0,0,0,0,1.00E+06,0,0,0,,
66945,Stormhammer Head,80,Miscellaneous,Junk,200000,50000,0,0,0,0,0,0,0,0,0,0,0,0,,
66946,Cracked Dragonmaw Helmet,80,Miscellaneous,Junk,200000,45000,0,0,0,0,0,67500,0,0,67500,0,0,0,,
66949,Wildhammer Book of Verse,80,Miscellaneous,Junk,200000,35000,0,0,0,0,0,889135198,100001150,1,207891080,0,0,0,,
66950,The Big Big Book o' Beards,80,Miscellaneous,Junk,200000,74000,0,0,0,0,990000,4299946630,3597144200,1,52447192,64874826,0.5,0.5,,
66961,Mindbender Bloom,104,Miscellaneous,Junk,324617,64923,0,0,0,0,0,0,0,0,0,0,0,0,,
67252,Kaja'mite Flakes,1,Miscellaneous,Junk,396,99,0,0,0,0,0,0,0,0,0,0,0,0,,
67257,Kaja'mite Powder,1,Miscellaneous,Junk,396,99,0,0,0,0,0,0,0,0,0,0,0,0,,
67276,Chewed Leaves,1,Miscellaneous,Junk,304,76,0,0,0,0,0,10552,2500,7,239230,0,0,0,,
67277,Monkey Brains,1,Miscellaneous,Junk,1200,300,0,0,0,0,151999998,51311293,465150,1,158580715,0,0,0,,
67280,Undermine Remnant,1,Miscellaneous,Junk,199,49,0,0,0,0,0,15173853000,0,0,590416,0,0,0,,
67281,Mount Kajaro Keepsake,1,Miscellaneous,Junk,99,24,0,0,0,0,0,4044844910,0,0,1545228536,0,0,0,,
67289,Slap Rock,1,Miscellaneous,Junk,299,74,0,0,0,0,0,7602221570,0,0,388753816,0,0,0,,
67310,Demon Hair,1,Miscellaneous,Junk,4,1,0,0,0,0,0,100,0,0,100,0,0,0,,
67323,Kezanite,1,Miscellaneous,Junk,19999,4999,0,0,0,0,0,0,0,0,1180555,0,0,0,,
67337,Deformed Ear,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,52900,0,0,115661,0,0,0,,
67341,Strange Organ,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,0,0,0,0,0,0,0,,
67357,Wriggling Worm,1,Miscellaneous,Junk,4,1,0,0,0,0,0,100,100,7,100,0,0,0,,
67385,Reptile Egg,1,Miscellaneous,Junk,644,161,0,0,0,0,43820350,2507019,7515200,10,11508273,0,0,0,,
67386,Undelivered Love Letter,1,Miscellaneous,Junk,504,126,0,0,0,0,644940264,258529871,453730200,1,158747727,0,0,0,,
67391,Polished Skull,1,Miscellaneous,Junk,588,147,5699800,0,0,0,506741410,186115648,3533,1,118915667,0,0,0,,
67397,Chipped Hair Brush,1,Miscellaneous,Junk,536,134,0,0,0,0,0,16250928,7500,1,3906474,0,0,0,,
67398,Dazzling Sapphire Pendant,1,Miscellaneous,Junk,39200,9800,0,0,0,0,0,81725799,101782233,1,66104710,0,0,0,,
67399,Stripped Drilling Gears,1,Miscellaneous,Junk,344,86,0,0,0,0,0,10100,10100,1,79594,0,0,0,,
67400,"Old ""Pirate"" Map",1,Miscellaneous,Junk,404,101,0,0,0,0,99499331,84941212,41469400,1,41005921,950000,1,1,,
67401,Swatch of Netting,1,Miscellaneous,Junk,636,159,0,0,0,0,0,200,0,0,8275,0,0,0,,
67402,Hangman's Noose,1,Miscellaneous,Junk,540,135,0,0,0,0,0,60947286,0,0,77455994,85500,1,1,,
67403,Ivory Fisherman's Pipe,1,Miscellaneous,Junk,532,133,0,0,0,0,23934038,4339534,16810900,1,5710750,98,1,1,,
67405,Empty Snail Shell,1,Miscellaneous,Junk,316,79,0,0,0,0,0,5802,0,0,3499098,0,0,0,,
67406,Broken Whale Statue,1,Miscellaneous,Junk,320,80,0,0,0,0,0,1401301,0,0,1845279,0,0,0,,
67407,Tangled Bronze Hooks,1,Miscellaneous,Junk,488,122,0,0,0,0,27497,25050,0,0,412854,100,0,0,,
67408,7th Place Fishing Trophy,1,Miscellaneous,Junk,564,141,0,0,0,0,397512886,69020071,99900,1,93027216,0,0,0,,
67409,Frogsticker Spearhead,1,Miscellaneous,Junk,576,144,0,0,0,0,0,3540,200,1,558513,0,0,0,,
67410,Very Unlucky Rock,1,Miscellaneous,Junk,336,84,43963794,5.00E+06,1,1,149442554,123642396,420711433,1,130230979,39673333,0.13,0.13,,
67411,Fish Cleaver,1,Miscellaneous,Junk,656,164,0,0,0,0,0,3168400,2516100,1,3293071,0,0,0,,
67412,Hook Disgorger,1,Miscellaneous,Junk,308,77,0,0,0,0,0,12949,0,0,8791,0,0,0,,
67444,Crumbled Statue Remnants,1,Miscellaneous,Junk,1000000,250000,0,0,0,0,0,1007187899,1391370100,1,58796202,0,0,0,,
67483,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
67486,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
67487,Charred Glyph,1,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
67506,Gnarled Scorpid Claw,1,Miscellaneous,Junk,7500,1875,0,0,0,0,0,2800,0,0,1226290,0,0,0,,
67507,Noxious Scorpid Stinger,1,Miscellaneous,Junk,6500,1625,0,0,0,0,0,12400,0,0,33328,0,0,0,,
67509,Sundered Carapace,1,Miscellaneous,Junk,10000,2500,0,0,0,0,0,69008550,0,0,63042487,0,0,0,,
67510,Ragged Down,1,Miscellaneous,Junk,10500,2625,0,0,0,0,0,50003900,0,0,17718429,0,0,0,,
68039,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
68055,Crystalline Tear of Loyalty,1,Miscellaneous,Junk,1000000,250000,0,0,0,0,664265751,272454763,805011150,1,65278504,0,0,0,,
68197,Scavenged Animal Parts,81,Miscellaneous,Junk,7123,1744,0,0,0,0,798297307,25029444,17382200,3,206429398,1129,0,0,,
68198,Ruined Embersilk Scraps,81,Miscellaneous,Junk,6123,1530,0,0,0,0,3909,33028595,25612050,4,101872055,1369,0,0,,
68731,Broken Horn,1,Miscellaneous,Junk,200,50,0,0,0,0,0,11947,9766,12,6224,0,0,0,,
68732,Sinister Claw,1,Miscellaneous,Junk,300,75,0,0,0,0,0,176241,0,0,59983,0,0,0,,
69839,Eric's Chewin' Stick,36,Miscellaneous,Junk,344,86,0,0,0,0,0,3435313900,70657110000,1,275915952,0,0,0,,
69840,Olaf's Amazing Handkerchief,36,Miscellaneous,Junk,344,86,0,0,0,0,5000000170,99999999000,99999999000,1,5959156300,0,0,0,,
69841,Baelog's Big Book of Recipes,36,Miscellaneous,Junk,344,86,0,0,0,0,5000000170,1600578060,2500250000,1,979700394,0,0,0,,
71375,Red Ash,1,Miscellaneous,Junk,472,118,0,0,0,0,0,125936,0,0,125768,100,0,0,,
74622,Dead Fire Spirit,1,Miscellaneous,Junk,0,10000,0,0,0,0,2896405408,133330000,99995000,1,758983955,0,0,0,,
76728,Cracked Claw,1,Miscellaneous,Junk,150,37,0,0,0,0,0,0,0,0,0,0,0,0,,
79249,Fel-Charred Tome,86,Miscellaneous,Junk,5000,1250,176875167,155301700,1,1,325936724,133087294,126440366,25,255154158,12667836,0.78,0.13,,
79513,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
79514,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
79515,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,916899,0,0,0,,
80581,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
80584,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
80585,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,9900,0,0,9900,0,0,0,,
80586,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
81055,Darkmoon Ride Ticket,1,Miscellaneous,Junk,10,2,4409389,1235800,76,11,690800,4918464,5136394,21,4273761,265772,0.19,0.01,,
81194,Sharp Fangs,85,Miscellaneous,Junk,1400,350,131779,150500,4,1,94405397,48946737,41881,30,107408244,0,0,0,,
81195,Crocolisk Tear,85,Miscellaneous,Junk,440,110,217302800,0,0,0,217302800,104428482,52165300,7,88881793,100,0,0,,
81196,Gossamer Wing,85,Miscellaneous,Junk,760,190,0,0,0,0,2576,1433,50200,19,367482,0,0,0,,
81197,Enormous Tooth,85,Miscellaneous,Junk,500,125,0,0,0,0,3622808610,233698610,147048600,6,642640948,100,0,0,,
81198,Animate Leaf,85,Miscellaneous,Junk,3572,893,0,0,0,0,0,68086,0,0,1689434,0,0,0,,
81200,Vial of Swirling Mist,85,Miscellaneous,Junk,3804,951,129809,0,0,0,1591918,30020759,7907900,11,89072203,83333780,0,0,,
81201,Turtle Shell,85,Miscellaneous,Junk,960,240,0,0,0,0,0,12463940,20300,14,19882307,195,3,1,,
81202,Inert Elemental Sphere,85,Miscellaneous,Junk,1196,299,120400,0,0,0,92766,9783739,565860,12,17045800,0,0,0,,
81203,Soft Down Feather,85,Miscellaneous,Junk,1800,450,0,0,0,0,0,8381715,125600,19,10426990,11333520,3,1,,
81204,Antler Velvet,85,Miscellaneous,Junk,2000,500,0,0,0,0,0,700,0,0,1167,0,0,0,,
81205,Funereal Ashes,85,Miscellaneous,Junk,480,120,0,0,0,0,38395,5205747,5683600,9,180851523,100,0.32,0.08,,
81231,Crumpled Bill of Sale,1,Miscellaneous,Junk,0,0,0,0,0,0,0,1629010220,251563400,1,5831645470,0,0,0,,
81956,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
82300,Bat Guano,85,Miscellaneous,Junk,1000,250,0,0,0,0,11051716,2500,0,0,20720636,21470,2.31,0.33,,
