Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.112603617
38865,Enchant Chest - Greater Stats,1,Item Enhancements,Armor Kits,0,1000,29975194,51712800,2,1,34844837,57100639,45878445,3,52998021,18982533,0.02,0.02,,
38866,Enchant Chest - Major Health,1,Item Enhancements,Armor Kits,0,1000,2289986,2285000,13,7,1884541,2704793,2807529,4,2368286,582875,0.06,0.02,,
38867,Enchant Chest - Major Mana,1,Item Enhancements,Armor Kits,0,1000,4551886,2.00E+05,42,4,4125797,3170063,2704860,5,3387677,1094246,0.03,0.01,,
38911,Enchant Chest - Exceptional Health,35,Item Enhancements,Armor Kits,0,1000,18694740,22138900,6,3,19257981,42011144,46972297,2,36198502,14314815,0.01,0.01,,
38912,Enchant Chest - Exceptional Mana,60,Item Enhancements,Armor Kits,0,1000,3245043,3683200,7,5,3185774,2079599,1841099,4,2101501,1200003,0.08,0.02,,
38913,Enchant Chest - Exceptional Stats,35,Item Enhancements,Armor Kits,0,1000,24268423,0,0,0,27635018,82506850,81969564,2,82355340,17289555,0.02,0.02,,
38928,Enchant Chest - Major Versatility,35,Item Enhancements,Armor Kits,0,1000,2858850,1009800,16,6,2099193,2228351,1872738,7,2272009,727943,0.2,0.04,,
38929,Enchant Chest - Versatility Prime,35,Item Enhancements,Armor Kits,0,1000,2986924,3468000,1,1,2610955,3368522,3306656,3,3139609,919363,0.06,0.02,,
38930,Enchant Chest - Major Resilience,35,Item Enhancements,Armor Kits,0,1000,6527377,0,0,0,6641851,59561643,55951912,2,66250725,38216557,0.02,0.02,,
38955,Enchant Chest - Mighty Health,60,Item Enhancements,Armor Kits,0,1000,3899940,57200,15,6,2667389,3508711,3363009,3,3666932,1179128,0.03,0.01,,
38962,Enchant Chest - Greater Versatility,60,Item Enhancements,Armor Kits,0,1000,4788698,5876300,1,1,6032199,11468813,10691848,3,12292709,3009085,0.02,0.01,,
38975,Enchant Chest - Exceptional Resilience,60,Item Enhancements,Armor Kits,0,1000,12321329,11151500,7,2,25206512,17372706,16117018,3,17788943,2736994,0.02,0.01,,
38989,Enchant Chest - Super Stats,60,Item Enhancements,Armor Kits,0,1000,1990652,1874700,8,3,2995491,7183945,6892307,3,5928134,2052036,0.06,0.03,,
38999,Enchant Chest - Dodge,35,Item Enhancements,Armor Kits,0,1000,179440000,0,0,0,100234947,182748050,160512922,2,259579179,44690761,0.01,0.01,,
39002,Enchant Chest - Greater Dodge,60,Item Enhancements,Armor Kits,0,1000,8266275,9669200,3,2,15429736,16102125,27448917,2,25262288,3416774,0.02,0.01,,
39005,Enchant Chest - Super Health,60,Item Enhancements,Armor Kits,0,1000,15283514,20973200,2,1,14657253,17994105,17289644,2,18105185,3709263,0.01,0.01,,
44465,Enchant Chest - Powerful Stats,60,Item Enhancements,Armor Kits,0,1000,53328452,25999000,2,1,57434425,27772548,29482084,2,29829885,16721536,0.02,0.02,,
52744,Enchant Chest - Mighty Stats,80,Item Enhancements,Armor Kits,0,1000,4293938,4000400,56,14,4273841,3548858,3166598,6,3862763,1579456,0.24,0.06,,
52751,Enchant Chest - Stamina,80,Item Enhancements,Armor Kits,0,1000,6403682,7011600,5,3,11187526,9215434,9094655,3,9293077,2664110,0.03,0.01,,
52758,Enchant Chest - Mighty Resilience,80,Item Enhancements,Armor Kits,0,1000,7913458,159500,7,4,9915844,5160282,4775022,5,5935319,1420199,0.04,0.01,,
52765,Enchant Chest - Exceptional Versatility,80,Item Enhancements,Armor Kits,0,1000,21591948,15699700,12,6,29293262,17875556,19102757,2,21315021,10708071,0.04,0.02,,
52779,Enchant Chest - Peerless Stats,80,Item Enhancements,Armor Kits,0,1000,19929790,17500000,11,4,19998514,19370970,20162982,3,19348152,10556407,0.08,0.04,,
52780,Enchant Chest - Greater Stamina,80,Item Enhancements,Armor Kits,0,1000,141253590,38151400,6,3,56050064,37911940,42984213,2,36944408,26296499,0.01,0.01,,
74706,Enchant Chest - Super Resilience,85,Item Enhancements,Armor Kits,0,1000,2132104,1911800,3,3,530646,4068036,3731351,4,4060763,1200606,0.03,0.01,,
74707,Enchant Chest - Mighty Versatility,85,Item Enhancements,Armor Kits,0,1000,549463,6.00E+05,8,4,1224413,2654811,2002169,10,2499524,861883,0.35,0.07,,
74708,Enchant Chest - Glorious Stats,85,Item Enhancements,Armor Kits,0,1000,7807120,7759600,42,8,2340386,5505986,5173125,10,5358726,2804091,2.4,0.3,,
74709,Enchant Chest - Superior Stamina,85,Item Enhancements,Armor Kits,0,1000,1845008,1551800,7,5,2946419,3927139,3831221,5,4143222,1638343,0.09,0.03,,
38679,Enchant Bracer - Minor Health,1,Item Enhancements,Item Enhancements (Permanent),0,1000,38222,12000,18,5,76413,302580,239922,21,275582,16366,0.15,0.01,,
38768,Enchant Bracer - Minor Dodge,1,Item Enhancements,Item Enhancements (Permanent),0,1000,482119,444700,14,3,1071304,733519,650680,5,813552,47728,0.04,0.01,,
38771,Enchant Bracer - Minor Stamina,1,Item Enhancements,Item Enhancements (Permanent),0,1000,438762,438200,9,5,281044,378684,410034,14,392889,33231,0.12,0.01,,
38774,Enchant Bracer - Minor Versatility,1,Item Enhancements,Item Enhancements (Permanent),0,1000,3920964,7347900,3,2,6541129,13378303,13674173,2,18088094,251855,0.01,0.01,,
38777,Enchant Bracer - Minor Agility,1,Item Enhancements,Item Enhancements (Permanent),0,1000,511593,631400,7,1,729356,1093685,926061,4,1031650,236350,0.08,0.02,,
38778,Enchant Bracer - Minor Strength,1,Item Enhancements,Item Enhancements (Permanent),0,1000,1380642,1786300,6,5,1826938,6271292,5856700,3,8373960,39985,0,0,,
38783,Enchant Bracer - Lesser Versatility,1,Item Enhancements,Item Enhancements (Permanent),0,1000,1872985,0,0,0,3054610,36944457,30534158,2,41163252,1692954,0.02,0.01,,
38793,Enchant Bracer - Lesser Stamina,1,Item Enhancements,Item Enhancements (Permanent),0,1000,662089,693600,7,2,825415,554727,525493,8,490917,199879,0.08,0.01,,
38797,Enchant Bracer - Lesser Strength,1,Item Enhancements,Item Enhancements (Permanent),0,1000,5619975,9203900,1,1,6146209,8797564,8858437,4,8638640,1839739,0.03,0.01,,
38803,Enchant Bracer - Lesser Intellect,1,Item Enhancements,Item Enhancements (Permanent),0,1000,726070,440000,4,2,727011,1344014,1216287,4,1908163,295490,0.03,0.01,,
38809,Enchant Bracer - Versatility,1,Item Enhancements,Item Enhancements (Permanent),0,1000,2681029,2631900,31,5,3633834,4812046,4851228,2,5585590,1977720,0.04,0.02,,
38811,Enchant Bracer - Lesser Dodge,1,Item Enhancements,Item Enhancements (Permanent),0,1000,4266734,3803900,8,5,4815966,11097131,11151984,2,12190549,281145,0.04,0.02,,
38812,Enchant Bracer - Stamina,1,Item Enhancements,Item Enhancements (Permanent),0,1000,5158452,8125500,4,3,2523786,8056600,7771103,2,7757392,1463931,0.01,0.01,,
38817,Enchant Bracer - Strength,1,Item Enhancements,Item Enhancements (Permanent),0,1000,922295,1189900,42,3,543768,649019,517099,15,476490,140147,0.3,0.03,,
38829,Enchant Bracer - Intellect,1,Item Enhancements,Item Enhancements (Permanent),0,1000,3420217,4593500,1,1,2942888,3528492,3674609,3,3406384,1243611,0.02,0.01,,
38832,Enchant Bracer - Greater Versatility,1,Item Enhancements,Item Enhancements (Permanent),0,1000,25708176,0,0,0,30135731,39613747,40718877,2,36896381,4186184,0.01,0.01,,
38842,Enchant Bracer - Dodge,1,Item Enhancements,Item Enhancements (Permanent),0,1000,5909051,8251900,2,2,8334754,20896635,20710989,2,21064947,4674889,0.01,0.01,,
38846,Enchant Bracer - Greater Strength,1,Item Enhancements,Item Enhancements (Permanent),0,1000,3115681,3118900,19,4,1856277,2356572,1993751,4,2613744,828524,0.06,0.02,,
38849,Enchant Bracer - Greater Stamina,1,Item Enhancements,Item Enhancements (Permanent),0,1000,7254372,9300200,3,2,6142819,6716499,6514624,3,6916165,3056544,0.02,0.01,,
38852,Enchant Bracer - Greater Intellect,1,Item Enhancements,Item Enhancements (Permanent),0,1000,4407209,2000900,8,2,2850608,2955553,2981560,5,4715075,1288793,0.08,0.02,,
38853,Enchant Bracer - Superior Versatility,1,Item Enhancements,Item Enhancements (Permanent),0,1000,22815755,35623500,1,1,16931408,30664870,30746075,3,25421483,8861471,0.02,0.01,,
38854,Enchant Bracer - Superior Strength,1,Item Enhancements,Item Enhancements (Permanent),0,1000,26215252,48402200,1,1,42177648,54671891,57140170,2,58779053,7924637,0.02,0.02,,
38855,Enchant Bracer - Superior Stamina,1,Item Enhancements,Item Enhancements (Permanent),0,1000,31026445,31884200,4,3,29155059,16182937,16497900,3,17597655,8683262,0.02,0.01,,
38881,Enchant Bracer - Argent Versatility,1,Item Enhancements,Item Enhancements (Permanent),0,1000,8410000,0,0,0,6967764,63365052,79420138,2,62309769,7640838,0.02,0.02,,
38882,Enchant Bracer - Healing Power,1,Item Enhancements,Item Enhancements (Permanent),0,1000,23184896,42583800,1,1,17147963,34822485,34817947,2,32291106,10814193,0.01,0.01,,
38897,Enchant Bracer - Brawn,35,Item Enhancements,Item Enhancements (Permanent),0,1000,3105089,4.00E+06,16,4,3339017,2581309,2480490,4,3066376,1162109,0.09,0.03,,
38898,Enchant Bracer - Stats,35,Item Enhancements,Item Enhancements (Permanent),0,1000,8580036,10007100,7,3,11881099,17357225,16719680,3,18068099,4594676,0.02,0.01,,
38899,Enchant Bracer - Greater Dodge,35,Item Enhancements,Item Enhancements (Permanent),0,1000,0,0,0,0,136000,134432482,144685646,2,125228876,40473231,0.03,0.03,,
38900,Enchant Bracer - Superior Healing,35,Item Enhancements,Item Enhancements (Permanent),0,1000,27487462,0,0,0,35350584,76195518,84272762,2,91883053,19154584,0.01,0.01,,
38901,Enchant Bracer - Versatility Prime,35,Item Enhancements,Item Enhancements (Permanent),0,1000,40601943,0,0,0,39219108,59605213,65117753,2,63383602,5096136,0.02,0.02,,
38902,Enchant Bracer - Fortitude,35,Item Enhancements,Item Enhancements (Permanent),0,1000,36565204,0,0,0,55960682,74410920,64845913,2,74495546,5706772,0.02,0.02,,
38903,Enchant Bracer - Spellpower,35,Item Enhancements,Item Enhancements (Permanent),0,1000,0,0,0,0,0,269036757,285225241,1,265901510,0,0,0,,
38937,Enchant Bracer - Major Intellect,35,Item Enhancements,Item Enhancements (Permanent),0,1000,2526853,2418800,12,6,1629777,4305723,4451989,3,4392127,1926037,0.06,0.03,,
38938,Enchant Bracer - Lesser Assault,35,Item Enhancements,Item Enhancements (Permanent),0,1000,2786891,2524000,11,7,3450228,1972510,1982008,4,2371700,1095147,0.04,0.01,,
38968,Enchant Bracer - Exceptional Intellect,60,Item Enhancements,Item Enhancements (Permanent),0,1000,10292551,10279500,8,7,8764304,7285099,7405310,4,6352184,2708722,0.04,0.02,,
38971,Enchant Bracer - Assault,60,Item Enhancements,Item Enhancements (Permanent),0,1000,4030968,3.00E+06,20,4,7902611,10191818,9785601,4,9430800,2642895,0.02,0.01,,
38980,Enchant Bracer - Major Versatility,60,Item Enhancements,Item Enhancements (Permanent),0,1000,4993283,4990000,3,2,4839981,8340882,8041448,3,7067659,2897819,0.06,0.02,,
38984,Enchant Bracer - Haste,60,Item Enhancements,Item Enhancements (Permanent),0,1000,16839430,6438500,1,1,19695713,31003156,31398995,3,32515234,11661900,0.02,0.01,,
38987,Enchant Bracer - Greater Stats,60,Item Enhancements,Item Enhancements (Permanent),0,1000,15022674,15008400,16,6,14771524,13456220,13031266,4,13123003,4234739,0.06,0.02,,
38997,Enchant Bracer - Greater Spellpower,60,Item Enhancements,Item Enhancements (Permanent),0,1000,7690705,6880000,7,4,15867840,26273952,27719797,2,26366794,9514004,0.02,0.01,,
44470,Enchant Bracer - Superior Spellpower,60,Item Enhancements,Item Enhancements (Permanent),0,1000,14714434,0,0,0,14926752,28806218,28710262,2,26739726,10697568,0.01,0.01,,
44815,Enchant Bracer - Greater Assault,60,Item Enhancements,Item Enhancements (Permanent),0,1000,36697399,0,0,0,50093859,37043828,34552820,2,42022132,36135533,0.02,0.02,,
44947,Enchant Bracer - Major Stamina,60,Item Enhancements,Item Enhancements (Permanent),0,1000,11993329,10909800,6,3,24087543,31535686,30260434,4,29857981,9974503,0.04,0.02,,
52746,Enchant Bracer - Speed,80,Item Enhancements,Item Enhancements (Permanent),0,1000,4991321,4988800,17,9,2791375,5078916,5419098,4,5717289,2750432,0.06,0.03,,
52752,Enchant Bracer - Critical Strike,80,Item Enhancements,Item Enhancements (Permanent),0,1000,9540421,9509800,18,9,8867678,7930450,7688686,3,9302582,3680929,0.1,0.05,,
52763,Enchant Bracer - Superior Dodge,80,Item Enhancements,Item Enhancements (Permanent),0,1000,12089152,10542800,26,6,18956747,7581804,7860745,3,8427647,1522267,0.02,0.01,,
52766,Enchant Bracer - Precision,80,Item Enhancements,Item Enhancements (Permanent),0,1000,51109988,50153500,2,2,27388880,13310558,10610089,4,11903781,5659270,0.03,0.01,,
52770,Enchant Bracer - Exceptional Versatility,80,Item Enhancements,Item Enhancements (Permanent),0,1000,34356480,38728400,2,2,23230032,18274843,18854792,3,20481140,10469442,0.03,0.01,,
52772,Enchant Bracer - Greater Haste,80,Item Enhancements,Item Enhancements (Permanent),0,1000,25659211,26440400,5,4,20948745,25894933,25150083,3,29194437,7777760,0.06,0.03,,
52778,Enchant Bracer - Greater Critical Strike,80,Item Enhancements,Item Enhancements (Permanent),0,1000,239814349,0,0,0,43177046,43097038,43849563,2,42035708,25305578,0.01,0.01,,
52785,Enchant Bracer - Greater Speed,80,Item Enhancements,Item Enhancements (Permanent),0,1000,194689317,0,0,0,59474598,39458758,37053533,2,55984392,13387301,0.01,0.01,,
68784,Enchant Bracer - Agility,80,Item Enhancements,Item Enhancements (Permanent),0,1000,99999831,99999800,6,4,83781698,82756427,84973349,2,83252346,39060931,0.02,0.02,,
68785,Enchant Bracer - Major Strength,80,Item Enhancements,Item Enhancements (Permanent),0,1000,5.50E+07,5.50E+07,3,2,56464999,95986617,104154122,2,86660227,51253556,0.01,0.01,,
68786,Enchant Bracer - Mighty Intellect,80,Item Enhancements,Item Enhancements (Permanent),0,1000,182510165,2.00E+08,2,1,192147273,89389157,100765151,2,97224506,66340722,0.01,0.01,,
74700,Enchant Bracer - Mastery,85,Item Enhancements,Item Enhancements (Permanent),0,1000,984590,651200,10,4,1298825,2206672,2208063,5,2308189,847608,0.12,0.03,,
74701,Enchant Bracer - Major Dodge,85,Item Enhancements,Item Enhancements (Permanent),0,1000,4637664,159900,9,4,4076448,3903386,3618293,4,3917536,1629643,0.03,0.01,,
74703,Enchant Bracer - Super Intellect,85,Item Enhancements,Item Enhancements (Permanent),0,1000,9331560,9009800,7,2,9930852,18528931,19944828,4,19723893,10871518,0.06,0.02,,
74704,Enchant Bracer - Exceptional Strength,85,Item Enhancements,Item Enhancements (Permanent),0,1000,8499831,8499800,11,4,9031584,18622231,17556673,3,18393234,9496064,0.06,0.02,,
74705,Enchant Bracer - Greater Agility,85,Item Enhancements,Item Enhancements (Permanent),0,1000,9999831,9999800,10,4,9999965,22820018,21907709,4,21852772,11633918,0.09,0.03,,
160328,Enchant Bracers - Safe Hearthing,120,Item Enhancements,Item Enhancements (Permanent),2500,625,0,0,0,0,0,25615482,41880730,5,24142300,23082507,0.42,0.21,,
160330,Enchant Bracers - Cooled Hearthing,120,Item Enhancements,Item Enhancements (Permanent),2500,625,80697695,0,0,0,90399500,60063143,178645160,1,33756685,32395456,0.48,0.24,,
34207,Glove Reinforcements,70,Item Enhancements,Item Enhancements (Permanent),30000,7500,73660317,65001200,8,2,71934059,59150406,57607971,2,52994257,28987292,0.03,0.03,,
38800,Enchant Gloves - Mining,1,Item Enhancements,Item Enhancements (Permanent),0,1000,83952425,0,0,0,85354021,132920631,58395926,3,142140820,1515188,0.02,0.01,,
38801,Enchant Gloves - Herbalism,1,Item Enhancements,Item Enhancements (Permanent),0,1000,68922569,0,0,0,16525833,96736843,127302617,1,150577025,12181445,0.03,0.03,,
38802,Enchant Gloves - Fishing,1,Item Enhancements,Item Enhancements (Permanent),0,1000,68579768,94111700,3,1,44342922,85867104,91008562,1,72325746,55488338,0.03,0.03,,
38823,Enchant Gloves - Skinning,1,Item Enhancements,Item Enhancements (Permanent),0,1000,408967101,491254800,2,1,392484781,184099709,187649286,2,211247643,2593845,0.01,0.01,,
38827,Enchant Gloves - Agility,1,Item Enhancements,Item Enhancements (Permanent),0,1000,5029491,4999700,10,7,4987517,4622720,4451043,3,4841101,2211402,0.04,0.02,,
38831,Enchant Gloves - Advanced Mining,1,Item Enhancements,Item Enhancements (Permanent),0,1000,79169258,0,0,0,77531321,112099120,101720946,1,117595340,6102440,0.01,0.01,,
38834,Enchant Gloves - Advanced Herbalism,1,Item Enhancements,Item Enhancements (Permanent),0,1000,3926631,0,0,0,9640985,523877997,482322091,1,568231657,3316008,0.03,0.03,,
38836,Enchant Gloves - Strength,1,Item Enhancements,Item Enhancements (Permanent),0,1000,5659036,5206900,5,4,6528991,8944099,9720112,3,8969463,883085,0.02,0.01,,
38850,Enchant Gloves - Riding Skill,1,Item Enhancements,Item Enhancements (Permanent),0,1000,4469232,0,0,0,3624074,20964859,20977900,2,19556172,3465598,0.02,0.02,,
38851,Enchant Gloves - Minor Haste,1,Item Enhancements,Item Enhancements (Permanent),0,1000,272505607,188882300,3,2,319311492,205654375,197874206,2,213703131,617286,0.01,0.01,,
38856,Enchant Gloves - Greater Agility,1,Item Enhancements,Item Enhancements (Permanent),0,1000,4911381,4999900,2,1,4525944,6811491,7119290,4,6233002,1500096,0.06,0.02,,
38857,Enchant Gloves - Greater Strength,1,Item Enhancements,Item Enhancements (Permanent),0,1000,13074548,17177400,2,2,11371333,14191728,15241838,2,12964493,3147772,0.02,0.01,,
38885,Enchant Gloves - Threat,1,Item Enhancements,Item Enhancements (Permanent),0,1000,248120540,152680700,1,1,369559241,120900612,123834445,2,182410580,35097788,0.01,0.01,,
38886,Enchant Gloves - Shadow Power,1,Item Enhancements,Item Enhancements (Permanent),0,1000,271359530,0,0,0,331999936,114043862,107304770,1,137305372,4168121,0.02,0.02,,
38887,Enchant Gloves - Frost Power,1,Item Enhancements,Item Enhancements (Permanent),0,1000,1179936,0,0,0,46539176,495764831,476159000,1,510624830,47490500,0.03,0.03,,
38888,Enchant Gloves - Fire Power,1,Item Enhancements,Item Enhancements (Permanent),0,1000,352192800,0,0,0,643993534,191484544,195842973,2,230357961,1967148,0.02,0.02,,
38889,Enchant Gloves - Healing Power,1,Item Enhancements,Item Enhancements (Permanent),0,1000,326449691,336132300,1,1,512659379,84384052,122875938,1,133827140,47500974,0.02,0.02,,
38890,Enchant Gloves - Superior Agility,1,Item Enhancements,Item Enhancements (Permanent),0,1000,0,0,0,0,417694533,185836764,201223875,2,166098295,0,0,0,,
38931,Enchant Gloves - Blasting,35,Item Enhancements,Item Enhancements (Permanent),0,1000,3101925,2807600,15,8,3809718,6124656,6211965,4,6433994,2338426,0.04,0.02,,
38932,Enchant Gloves - Precise Strikes,35,Item Enhancements,Item Enhancements (Permanent),0,1000,40673987,0,0,0,37468618,64903158,59436332,2,77706115,37174715,0.02,0.02,,
38933,Enchant Gloves - Major Strength,35,Item Enhancements,Item Enhancements (Permanent),0,1000,6279808,9049800,2,1,1831758,2757800,2462858,7,2724454,876557,0.06,0.01,,
38934,Enchant Gloves - Assault,35,Item Enhancements,Item Enhancements (Permanent),0,1000,3907906,5343900,11,2,4597071,4463519,4083773,4,3939585,1590814,0.04,0.02,,
38935,Enchant Gloves - Major Spellpower,35,Item Enhancements,Item Enhancements (Permanent),0,1000,198110000,0,0,0,210367868,159984085,215080738,2,170253622,125668409,0.02,0.02,,
38936,Enchant Gloves - Major Healing,35,Item Enhancements,Item Enhancements (Permanent),0,1000,49999946,5.00E+07,2,1,49999986,168661891,204471817,1,142587288,78288414,0.02,0.02,,
38951,Enchant Gloves - Haste,60,Item Enhancements,Item Enhancements (Permanent),0,1000,5002971,5001500,2,2,8007995,8178800,7597653,4,7075999,3095872,0.03,0.01,,
38953,Enchant Gloves - Precision,60,Item Enhancements,Item Enhancements (Permanent),0,1000,9068999,5535600,2,2,4561714,3192595,2917361,4,2976135,1372215,0.06,0.02,,
38960,Enchant Gloves - Gatherer,1,Item Enhancements,Item Enhancements (Permanent),0,1000,211038,299000,3,3,191230,1535752,1467459,6,908558,290404,0.1,0.02,,
38964,Enchant Gloves - Greater Assault,60,Item Enhancements,Item Enhancements (Permanent),0,1000,5876411,3660200,1,1,5367762,7225743,6888763,4,7777071,2832528,0.02,0.01,,
38967,Enchant Gloves - Major Agility,60,Item Enhancements,Item Enhancements (Permanent),0,1000,19991976,19989800,16,8,19864906,16537807,15392773,3,18631739,8229330,0.08,0.04,,
38979,Enchant Gloves - Exceptional Spellpower,60,Item Enhancements,Item Enhancements (Permanent),0,1000,6198931,5449800,13,7,4964579,6463988,6056801,3,6671302,3158794,0.06,0.03,,
38990,Enchant Gloves - Armsman,60,Item Enhancements,Item Enhancements (Permanent),0,1000,41895306,0,0,0,26908540,54424969,55533229,2,46557683,28453432,0.01,0.01,,
44458,Enchant Gloves - Crusher,60,Item Enhancements,Item Enhancements (Permanent),0,1000,17311709,16040300,11,6,12585888,5297686,5754872,4,5887390,2882768,0.06,0.02,,
50816,Enchant Gloves - Angler,1,Item Enhancements,Item Enhancements (Permanent),0,1000,0,0,0,0,0,78694032,103942438,2,91608978,16936972,0.02,0.02,,
52687,Enchant Gloves - Mastery,80,Item Enhancements,Item Enhancements (Permanent),0,1000,3363943,2220200,8,4,3799684,4496977,4399109,3,4505048,1953838,0.03,0.01,,
52749,Enchant Gloves - Haste,80,Item Enhancements,Item Enhancements (Permanent),0,1000,10330173,10329800,3,3,10412018,8022065,7433360,4,7003928,2794367,0.03,0.01,,
52756,Enchant Gloves - Exceptional Strength,80,Item Enhancements,Item Enhancements (Permanent),0,1000,2732969,2499900,17,5,5956379,7106826,7266140,4,8249455,3542633,0.06,0.02,,
52759,Enchant Gloves - Greater Haste,80,Item Enhancements,Item Enhancements (Permanent),0,1000,12151455,1.50E+07,3,2,11181877,10040502,10115929,3,8000273,2621000,0.06,0.02,,
52783,Enchant Gloves - Mighty Strength,80,Item Enhancements,Item Enhancements (Permanent),0,1000,79114822,88088200,4,2,44081870,49392611,40920896,2,49033543,25123975,0.02,0.01,,
52784,Enchant Gloves - Greater Mastery,80,Item Enhancements,Item Enhancements (Permanent),0,1000,148893973,112874700,1,1,63469747,35006282,42024221,2,43988026,13653909,0.01,0.01,,
74719,Enchant Gloves - Greater Haste,85,Item Enhancements,Item Enhancements (Permanent),0,1000,1242150,1199400,14,6,1193181,2225888,2180355,8,2462449,974249,0.48,0.08,,
74720,Enchant Gloves - Superior Haste,85,Item Enhancements,Item Enhancements (Permanent),0,1000,8643752,8624200,19,8,4804585,8154104,7493630,5,5941645,1815514,0.2,0.05,,
74721,Enchant Gloves - Super Strength,85,Item Enhancements,Item Enhancements (Permanent),0,1000,1435584,1229800,4,2,4232814,3866462,3666699,5,4574270,1727476,0.12,0.04,,
74722,Enchant Gloves - Superior Mastery,85,Item Enhancements,Item Enhancements (Permanent),0,1000,2976098,2541800,16,7,4361415,5921766,5158131,4,5497365,1773782,0.06,0.02,,
128558,Enchant Gloves - Legion Herbalism,110,Item Enhancements,Item Enhancements (Permanent),2500,625,2027575,1999800,10,5,1789390,9609781,9058061,6,9436148,2516484,0.2,0.05,,
128559,Enchant Gloves - Legion Mining,110,Item Enhancements,Item Enhancements (Permanent),2500,625,1187746,999200,19,5,1606219,6011488,6004891,5,5649945,1587321,0.12,0.03,,
128560,Enchant Gloves - Legion Skinning,110,Item Enhancements,Item Enhancements (Permanent),2500,625,2080196,2169400,15,4,1841302,6425857,5594846,5,6549517,5170894,0.24,0.06,,
128561,Enchant Gloves - Legion Surveying,110,Item Enhancements,Item Enhancements (Permanent),2500,625,1168515,989700,17,4,1778965,5635225,5149831,5,9413479,3696887,0.03,0.01,,
153430,Enchant Gloves - Kul Tiran Herbalism,120,Item Enhancements,Item Enhancements (Permanent),2500,625,1002977,899700,95,12,487100,1484849,1207390,21,1262598,499202,4.42,0.26,,
153431,Enchant Gloves - Kul Tiran Mining,120,Item Enhancements,Item Enhancements (Permanent),2500,625,333634,108900,87,15,256901,1394187,1015102,20,1075546,404477,2.1,0.14,,
153434,Enchant Gloves - Kul Tiran Skinning,120,Item Enhancements,Item Enhancements (Permanent),2500,625,316090,347800,38,8,213976,1323753,911225,17,1093761,364894,1.3,0.1,,
153435,Enchant Gloves - Kul Tiran Surveying,110,Item Enhancements,Item Enhancements (Permanent),2500,625,57586,5000,15,3,136169,1007004,685490,16,759167,173970,0.11,0.01,,
153437,Enchant Gloves - Kul Tiran Crafting,120,Item Enhancements,Item Enhancements (Permanent),2500,625,184434,29000,16,7,86837,1080192,680723,23,757613,229939,2.24,0.14,,
159464,Enchant Gloves - Zandalari Herbalism,120,Item Enhancements,Item Enhancements (Permanent),2500,625,748670,480000,47,8,370112,1473185,1204576,27,1461875,491014,5.04,0.28,,
159466,Enchant Gloves - Zandalari Mining,120,Item Enhancements,Item Enhancements (Permanent),2500,625,446460,519900,47,6,287471,1202556,1143560,23,1169427,432691,2.4,0.16,,
159467,Enchant Gloves - Zandalari Skinning,120,Item Enhancements,Item Enhancements (Permanent),2500,625,170061,299700,41,6,176484,1157550,1030800,17,1225407,504370,1.43,0.11,,
159468,Enchant Gloves - Zandalari Surveying,110,Item Enhancements,Item Enhancements (Permanent),2500,625,31045,464400,4,2,131865,709580,664779,13,695361,169972,0.12,0.01,,
159471,Enchant Gloves - Zandalari Crafting,120,Item Enhancements,Item Enhancements (Permanent),2500,625,271800,595400,29,4,176050,888944,747932,26,751891,278520,2.89,0.17,,
41611,Eternal Belt Buckle,80,Item Enhancements,Item Enhancements (Permanent),160000,40000,13306115,0,0,0,16369993,23353879,31488296,3,23412379,17510780,0.1,0.05,,
55054,Ebonsteel Belt Buckle,81,Item Enhancements,Item Enhancements (Permanent),180000,45000,15420696,0,0,0,59342130,37139684,46562585,2,41236321,26148817,0.04,0.04,,
90046,Living Steel Belt Buckle,87,Item Enhancements,Item Enhancements (Permanent),220000,55000,46394654,39991700,2,2,28975768,29591070,37331183,2,33969823,27965594,0.05,0.05,,
24273,Mystic Spellthread,67,Item Enhancements,Item Enhancements (Permanent),80000,20000,0,0,0,0,0,185886802,244881590,1,200210664,16768592,0.04,0.04,,
24274,Runic Spellthread,75,Item Enhancements,Item Enhancements (Permanent),200000,50000,0,0,0,0,0,357430372,321078927,1,367983863,36848125,0.09,0.09,,
24275,Silver Spellthread,67,Item Enhancements,Item Enhancements (Permanent),80000,20000,297423781,0,0,0,295574458,216821828,220925215,1,256897581,21487211,0.03,0.03,,
24276,Golden Spellthread,75,Item Enhancements,Item Enhancements (Permanent),200000,50000,0,0,0,0,0,179624810,172612615,2,209851671,43600275,0.05,0.05,,
29533,Cobrahide Leg Armor,67,Item Enhancements,Item Enhancements (Permanent),80000,20000,540090077,541716500,1,1,580709321,357732141,352535335,1,308245849,165061721,0.03,0.03,,
29534,Clefthide Leg Armor,67,Item Enhancements,Item Enhancements (Permanent),80000,20000,144742145,144913200,2,2,149135925,64576335,129228539,1,95894134,92634652,0.04,0.04,,
29535,Nethercobra Leg Armor,73,Item Enhancements,Item Enhancements (Permanent),160000,40000,0,0,0,0,0,609919940,457866200,1,598901193,125400000,0.03,0.03,,
