Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.120466599
11404,Evil Bat Eye,1,Miscellaneous,Junk,8320,2080,0,0,0,0,0,5600,51550,9,392201,0,0,0,,
11406,Rotting Bear Carcass,1,Miscellaneous,Junk,675,168,33563900,0,0,0,33563900,14862206,200,1,200789268,0,0,0,,
11407,Torn Bear Pelt,1,Miscellaneous,Junk,435,108,1557,0,0,0,1314,59389,81400,1,3841264,90,0,0,,
11408,Bear Jaw,1,Miscellaneous,Junk,3595,898,0,0,0,0,0,32313,36600,4,18119,0,0,0,,
11409,Bear Organ,1,Miscellaneous,Junk,2015,503,0,0,0,0,0,10000,0,0,104671,0,0,0,,
11410,Savage Bear Claw,1,Miscellaneous,Junk,2315,578,0,0,0,0,0,933,0,0,17798,0,0,0,,
11414,Grizzled Mane,1,Miscellaneous,Junk,7315,1828,0,0,0,0,6342542,14806879,35133,2,26856455,1094,0,0,,
11416,Delicate Ribcage,1,Miscellaneous,Junk,1315,328,0,0,0,0,984,16466,12366,6,306221,100,0,0,,
11417,Feathery Wing,1,Miscellaneous,Junk,4816,1204,0,0,0,0,0,852978,564000,1,1130094,0,0,0,,
11418,Hollow Wing Bone,1,Miscellaneous,Junk,2416,604,0,0,0,0,0,234414,34666,6,384625,346,0,0,,
11419,Mysterious Unhatched Egg,1,Miscellaneous,Junk,7600,1900,0,0,0,0,0,0,0,0,5700,0,0,0,,
11420,Elegant Writing Tool,1,Miscellaneous,Junk,6850,1712,0,0,0,0,0,5000,0,0,5000,0,0,0,,
11482,Crystal Pylon User's Manual,1,Miscellaneous,Junk,0,0,0,0,0,0,0,1762262650,2037031800,1,1165303089,0,0,0,,
11939,Shiny Bracelet,1,Miscellaneous,Junk,2684,671,0,0,0,0,0,97866,0,0,12719,28215,2,1,,
11940,Sparkly Necklace,1,Miscellaneous,Junk,1558,389,0,0,0,0,0,436288,0,0,9090766,0,0,0,,
11941,False Documents,1,Miscellaneous,Junk,23584,5896,1526072255,0,0,0,3239721192,296464717,568537400,1,2504325815,0,0,0,,
11942,Legal Documents,1,Miscellaneous,Junk,21215,5303,0,0,0,0,2984795488,57088612,862839500,1,1464007324,4300,0,0,,
11943,Deed to Thandol Span,1,Miscellaneous,Junk,85941,21485,0,0,0,0,0,1970472954,125001100,1,5744667870,0,0,0,,
11944,Dark Iron Baby Booties,1,Miscellaneous,Junk,35284,8821,0,0,0,0,0,3063607,1247900,1,11468833,0,0,0,,
12735,Frayed Abomination Stitching,1,Miscellaneous,Junk,7500,1875,0,0,0,0,0,61121756,2800,8,146226298,0,0,0,,
13362,Letter from the Front,1,Miscellaneous,Junk,8000,2000,0,0,0,0,0,18828028,53000,1,70013194,0,0,0,,
13363,Municipal Proclamation,1,Miscellaneous,Junk,8000,2000,0,0,0,0,0,1246860770,176500,1,1105771977,1260,0,0,,
13364,Fras Siabi's Advertisement,1,Miscellaneous,Junk,8000,2000,0,0,0,0,0,4124451990,53000,1,6612604500,0,0,0,,
13365,Town Meeting Notice,1,Miscellaneous,Junk,8000,2000,0,0,0,0,0,991779,1401500,1,3588923,3269074,1,1,,
13366,Ingenious Toy,1,Miscellaneous,Junk,12000,3000,0,0,0,0,0,0,0,0,2644416,617500,1,1,,
13876,40 Pound Grouper,45,Miscellaneous,Junk,100,25,0,0,0,0,0,75912181,25471200,1,48289987,262500,0,0,,
13877,47 Pound Grouper,45,Miscellaneous,Junk,120,30,0,0,0,0,0,250337115,374972800,1,31308760,0,0,0,,
13878,53 Pound Grouper,45,Miscellaneous,Junk,130,32,0,0,0,0,0,115602,14611597000,1,276769204,98,0,0,,
13879,59 Pound Grouper,45,Miscellaneous,Junk,140,35,0,0,0,0,0,3012,0,0,28286227,0,0,0,,
13882,42 Pound Redgill,45,Miscellaneous,Junk,240,60,0,0,0,0,0,40814914,58894700,1,81745539,0,0,0,,
13883,45 Pound Redgill,45,Miscellaneous,Junk,240,60,0,0,0,0,0,1506121431,1646330600,1,7846629090,0,0,0,,
13884,49 Pound Redgill,45,Miscellaneous,Junk,300,75,0,0,0,0,0,0,0,0,0,0,0,0,,
13885,34 Pound Redgill,45,Miscellaneous,Junk,200,50,0,0,0,0,0,69740226,66003466,1,92304704,0,0,0,,
13886,37 Pound Redgill,45,Miscellaneous,Junk,200,50,0,0,0,0,0,145986630,50005200,1,166758087,129600,0,0,,
13901,15 Pound Salmon,55,Miscellaneous,Junk,100,25,0,0,0,0,22130300,238643422,22100,1,40336815,0,0,0,,
13902,18 Pound Salmon,55,Miscellaneous,Junk,100,25,0,0,0,0,0,707446,22200,1,191287085,0,0,0,,
13903,22 Pound Salmon,55,Miscellaneous,Junk,100,25,0,0,0,0,0,73533,0,0,5020514,0,0,0,,
13907,7 Pound Lobster,55,Miscellaneous,Junk,200,50,100,0,0,0,100,1563084,3722725,1,9299002,0,0,0,,
13908,9 Pound Lobster,55,Miscellaneous,Junk,220,55,0,0,0,0,0,1797214,5492800,1,66852673,0,0,0,,
13909,12 Pound Lobster,55,Miscellaneous,Junk,220,55,0,0,0,0,0,1148338,250050,1,571334760,0,0,0,,
13910,15 Pound Lobster,55,Miscellaneous,Junk,250,62,0,0,0,0,0,56370,1.00E+05,1,1165236158,0,0,0,,
13914,70 Pound Mightfish,55,Miscellaneous,Junk,500,125,0,0,0,0,0,1014242854,3977471600,1,1646850338,0,0,0,,
13916,92 Pound Mightfish,55,Miscellaneous,Junk,600,150,0,0,0,0,0,0,0,0,0,0,0,0,,
15420,Ironfeather,50,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
15423,Chimera Leather,50,Miscellaneous,Junk,2000,500,0,0,0,0,0,0,0,0,0,0,0,0,,
15846,Salt Shaker,50,Miscellaneous,Junk,30000,7500,7527181340,0,0,0,8692084370,6326776330,8714228500,1,5278249250,0,0,0,,
15997,Thorium Shells,1,Miscellaneous,Junk,4000,10,0,0,0,0,0,5714850,0,0,10104504,0,0,0,,
16084,Expert First Aid - Under Wraps,30,Miscellaneous,Junk,10000,2500,0,0,0,0,0,699798571,330844566,1,976264132,0,0,0,,
16747,Broken Lock,1,Miscellaneous,Junk,110,27,0,0,0,0,0,666096,0,0,431707,0,0,0,,
16748,Padded Lining,1,Miscellaneous,Junk,60,15,0,0,0,0,0,4523,33433,1,11319,0,0,0,,
17034,Maple Seed,20,Miscellaneous,Junk,200,50,0,0,0,0,0,612500025,7.25E+08,6,382866027,0,0,0,,
18222,Thorny Vine,1,Miscellaneous,Junk,12280,3070,0,0,0,0,0,32869,30480,2,28721,200,0,0,,
18223,Serrated Petal,1,Miscellaneous,Junk,24568,6142,0,0,0,0,0,22506,11550,2,33378,1700,0,0,,
18224,Lasher Blossom,1,Miscellaneous,Junk,6912,1728,5305,0,0,0,6500,43365,33788,6,29905,625,1,0.25,,
18225,Worn Running Shoes,1,Miscellaneous,Junk,560,140,0,0,0,0,1068181818,609088159,744576600,1,769648156,1663433,0.03,0.03,,
18227,Nubless Pacifier,1,Miscellaneous,Junk,995,248,0,0,0,0,525516098,108023806,92682200,1,156936760,0,0,0,,
18228,Autographed Picture of Foror & Tigule,1,Miscellaneous,Junk,10000,2500,1488079,503700,1,1,898791,137132376,110681471,1,141383333,243206,0.03,0.03,,
18229,Nat Pagle's Guide to Extreme Anglin',1,Miscellaneous,Junk,3163,790,353905,284800,7,7,370119,3663944,3285253,7,3493183,568563,0.28,0.04,,
18230,Broken I.W.I.N. Button,1,Miscellaneous,Junk,2037,509,7315638100,0,0,0,1739954454,391212458,360818650,1,670319248,2163045,0.07,0.07,,
18233,Tear Stained Handkerchief,1,Miscellaneous,Junk,520,130,438487658,0,0,0,294985050,537161833,729456814,1,432230597,333300,0.04,0.04,,
18234,Document from Boomstick Imports,1,Miscellaneous,Junk,900,225,734812400,0,0,0,73489067,447472205,800107487,2,315415466,17150,0.02,0.02,,
18236,Gordok Chew Toy,1,Miscellaneous,Junk,10864,2716,0,0,0,0,0,482858,54000,2,1092459,0,0,0,,
18237,Mastiff Jawbone,1,Miscellaneous,Junk,6490,1622,0,0,0,0,0,7247,0,0,343663,1365,0,0,,
18285,Crystallized Mana Shard,1,Miscellaneous,Junk,18234,4558,0,0,0,0,0,14024,29900,6,48201,1552,0,0,,
18286,Condensed Mana Fragment,1,Miscellaneous,Junk,11812,2953,0,0,0,0,0,17725,52600,5,29197,2400,0,0,,
18365,"A Thoroughly Read Copy of ""Nat Pagle's Guide to Extreme Anglin'.""",1,Miscellaneous,Junk,0,0,109518737,5000100,2,2,82272174,91962614,93303020,2,98534081,44252197,0.04,0.04,,
18512,Larval Acid,55,Miscellaneous,Junk,16000,4000,0,0,0,0,0,144471,0,0,13196805,0,0,0,,
18664,A Treatise on Military Ranks,1,Miscellaneous,Junk,100,25,0,0,0,0,0,9779491090,0,0,9801286370,0,0,0,,
18675,Military Ranks of the Horde & Alliance,1,Miscellaneous,Junk,100,25,0,0,0,0,0,13466517000,1.45E+10,1,13529893000,0,0,0,,
19483,Peeling the Onion,1,Miscellaneous,Junk,0,0,953270182,0,0,0,192562806,764663542,617180003,1,530254701,3935179,0.02,0.02,,
19484,The Frostwolf Artichoke,1,Miscellaneous,Junk,0,0,1022002777,0,0,0,356730465,644989246,656998088,2,853702422,2463743,0.03,0.03,,
19933,Glowing Scorpid Blood,1,Miscellaneous,Junk,8320,2080,0,0,0,0,0,4525,9800,2,76965,348,0,0,,
19935,Empty Venom Sac,1,Miscellaneous,Junk,3320,830,0,0,0,0,0,1418,1100,1,6115,0,0,0,,
19936,Dried Scorpid Carapace,1,Miscellaneous,Junk,3320,830,0,0,0,0,0,296955,32300,1,51218,0,0,0,,
19937,Small Scorpid Claw,1,Miscellaneous,Junk,3120,780,0,0,0,0,0,1677,0,0,3349,1,0,0,,
19938,Heavy Scorpid Leg,1,Miscellaneous,Junk,2320,580,0,0,0,0,0,4286,5950,6,7279632,0,0,0,,
19978,Fishing Tournament!,1,Miscellaneous,Junk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20030,Pet Rock,1,Miscellaneous,Junk,6321,1580,4183333330,0,0,0,4718750000,1.45E+10,60277775000,1,17116287000,0,0,0,,
20406,Twilight Cultist Mantle,60,Miscellaneous,Junk,6739,1684,2064403500,0,0,0,2064403500,1002561745,675971400,1,808058125,258980,0,0,,
20407,Twilight Cultist Robe,60,Miscellaneous,Junk,9033,2258,1649943503,0,0,0,100537570,1143677179,826207900,1,840020958,1154400,0.05,0.05,,
20408,Twilight Cultist Cowl,60,Miscellaneous,Junk,6786,1696,1760700670,0,0,0,860553285,1297694515,1194528412,1,887085671,1838733,0.04,0.04,,
20422,Twilight Cultist Medallion of Station,1,Miscellaneous,Junk,40000,10000,0,0,0,0,0,8210520570,1.50E+10,1,6678099070,0,0,0,,
20451,Twilight Cultist Ring of Lordship,60,Miscellaneous,Junk,40000,10000,0,0,0,0,1506494965,1267031798,1769172050,1,1079700213,0,0,0,,
20475,Adamantite Arrow Maker,1,Miscellaneous,Junk,25000,6250,0,0,0,0,0,0,0,0,99999999000,0,0,0,,
20763,Broken Weapon,1,Miscellaneous,Junk,1250,312,0,0,0,0,0,46969,3150,4,642728,0,0,0,,
20770,Bubbling Green Ichor,1,Miscellaneous,Junk,1800,450,600,0,0,0,600,7500,18333,27,10418720,0,0,0,,
20842,Frayed Tender Vine,1,Miscellaneous,Junk,20,5,0,0,0,0,0,23411,4900,9,14948,0,0,0,,
20843,Smashed Petal,1,Miscellaneous,Junk,24,6,0,0,0,0,0,615,200,8,2084,0,0,0,,
20846,Faintly Glowing Eye,1,Miscellaneous,Junk,20,5,0,0,0,0,0,10764,25200,11,13594412,0,0,0,,
21222,Armored Chitin,60,Miscellaneous,Junk,7000,1750,0,0,0,0,0,5400,2600,30,106313092,0,0,0,,
21223,Black Stone,60,Miscellaneous,Junk,6000,1500,0,0,0,0,0,7620894,2200,2,91212620,0,0,0,,
21224,Ancient Armor Fragment,60,Miscellaneous,Junk,12000,3000,0,0,0,0,0,34578,4500,5,104672050,0,0,0,,
21225,Heavy Silithid Husk,1,Miscellaneous,Junk,10000,2500,0,0,0,0,0,69540,3700,14,142955881,0,0,0,,
21226,Runic Stone,60,Miscellaneous,Junk,16000,4000,0,0,0,0,239524,50600,226000,1,136524,0,0,0,,
21227,Ancient Hero's Skull,60,Miscellaneous,Junk,30000,7500,0,0,0,0,0,4358197,4209000,1,3032074,0,0,0,,
22012,Master First Aid - Doctor in the House,60,Miscellaneous,Junk,50000,200,0,0,0,0,0,306663385,198726733,1,367776156,0,0,0,,
22525,Crypt Fiend Parts,1,Miscellaneous,Junk,800,200,0,0,0,0,0,185151,120000,6,81180725,0,0,0,,
22526,Bone Fragments,1,Miscellaneous,Junk,800,200,244247600,0,0,0,244247600,8000115,4300,15,153846894,0,0,0,,
22527,Core of Elements,1,Miscellaneous,Junk,800,200,3159179,3564800,27,1,1812304,420944,657072,5,1479041,166,0,0,,
22528,Dark Iron Scraps,1,Miscellaneous,Junk,800,200,300,0,0,0,3039,1095487,172677,41,8817971,100,0,0,,
22529,Savage Frond,1,Miscellaneous,Junk,800,200,0,0,0,0,0,300,0,0,276769,0,0,0,,
22535,Formula: Enchant Ring - Striking,1,Miscellaneous,Junk,100000,25000,40821627,0,0,0,36157931,31062945,36694630,1,41184804,11906033,0.03,0.03,,
23331,Broken Vine,1,Miscellaneous,Junk,16,4,0,0,0,0,0,4566,0,0,670304,0,0,0,,
23332,Withered Lasher Root,1,Miscellaneous,Junk,12,3,0,0,0,0,0,125,0,0,97,0,0,0,,
23333,Shattered Power Core,1,Miscellaneous,Junk,20,5,0,0,0,0,0,1066,0,0,25443,0,0,0,,
23353,Mana Residue,1,Miscellaneous,Junk,12,3,0,0,0,0,0,14895,150,20,100069,25,0,0,,
23355,Toxic Helboar Meat,1,Miscellaneous,Junk,800,200,0,0,0,0,0,300,0,0,300,0,0,0,,
23380,Broken Power Core,1,Miscellaneous,Junk,100,25,0,0,0,0,0,100,100,4,393891,0,0,0,,
23383,Ripped Wyrm Scale,1,Miscellaneous,Junk,60,15,0,0,0,0,0,100,100,2,28391,0,0,0,,
23384,Dimly Glowing Eye,1,Miscellaneous,Junk,60,15,0,0,0,0,0,14498555,100,2,85789558,5.00E+07,0,0,,
23385,Dormant Mana Powder,1,Miscellaneous,Junk,60,15,0,0,0,0,0,2700,100,16,12965,0,0,0,,
23773,Adamantite Shells,1,Miscellaneous,Junk,1000,2,0,0,0,0,0,6.00E+06,0,0,6.00E+06,0,0,0,,
23847,Nolkai's Band,16,Miscellaneous,Junk,0,0,3218099033,0,0,0,682378877,707951084,1518596366,1,484161188,14821,0.25,0.25,,
23858,Singed Page,1,Miscellaneous,Junk,6000,1500,0,0,0,0,0,1239817189,3074926933,1,1225052162,987293,0.08,0.08,,
23866,Singed Page,1,Miscellaneous,Junk,6000,1500,0,0,0,0,0,8496188670,10534898000,1,2695616808,243750,0.2,0.2,,
23867,Singed Page,1,Miscellaneous,Junk,6000,1500,0,0,0,0,0,1554372706,593747200,1,1475279525,0,0,0,,
23868,Singed Page,1,Miscellaneous,Junk,6000,1500,0,0,0,0,0,4652184890,3787504770,1,2582496804,5804491,0,0,,
23938,Pristine Ravager Carapace,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,1900,1900,2,120574,0,0,0,,
23939,Pristine Ravager Claw,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,1700,5650,8,13752,0,0,0,,
23945,Broken Ravager Fang,1,Miscellaneous,Junk,8,8,0,0,0,0,0,100,0,0,100,0,0,0,,
23946,Broken Ravager Claw,1,Miscellaneous,Junk,9,9,0,0,0,0,0,100,0,0,100,0,0,0,,
23949,Cracked Ravager Claw,1,Miscellaneous,Junk,22,22,0,0,0,0,0,9832,0,0,17061,0,0,0,,
23955,Worn Ravager Claw,1,Miscellaneous,Junk,70,70,0,0,0,0,0,0,0,0,1992,0,0,0,,
23965,Chipped Ravager Claw,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,6300,0,0,5294,0,0,0,,
23976,Gnarled Ravager Carapace,1,Miscellaneous,Junk,2820,705,0,0,0,0,0,1000,0,0,1936,0,0,0,,
23977,Gnarled Ravager Fang,1,Miscellaneous,Junk,1992,498,0,0,0,0,0,700,0,0,5252,0,0,0,,
23978,Gnarled Ravager Claw,1,Miscellaneous,Junk,2420,605,0,0,0,0,0,900,0,0,92000,0,0,0,,
23979,Chipped Ravager Carapace,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,0,0,2721,0,0,0,,
23987,Mutated Petal,1,Miscellaneous,Junk,25,25,0,0,0,0,0,6660,0,0,57136,0,0,0,,
23988,Mutated Vine,1,Miscellaneous,Junk,30,30,0,0,0,0,0,6353,50100,25,12407,0,0,0,,
24189,Crystalline Fragments,1,Miscellaneous,Junk,6000,1500,0,0,0,0,1993762,3756,0,0,409733,0,0,0,,
24231,Coarse Snuff,1,Miscellaneous,Junk,211,52,0,0,0,0,0,4208121,0,0,40012978,0,0,0,,
24232,Shabby Knot,1,Miscellaneous,Junk,900,225,0,0,0,0,0,3502400,0,0,17448220,0,0,0,,
24281,Carved Ivory Bone,1,Miscellaneous,Junk,1210,302,0,0,0,0,0,900400,0,0,705000,0,0,0,,
24282,Rogue's Diary,1,Miscellaneous,Junk,18250,4562,0,0,0,0,0,70655433,10000,1,240040372,0,0,0,,
24368,Coilfang Armaments,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,5722437,6872025,6,2901202,0,0,0,,
24403,Common Fern,1,Miscellaneous,Junk,4000,1000,0,0,0,0,0,24395,63400,3,32900,0,0,0,,
24404,Ruined Specimen,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,1000,1000,1,67191,0,0,0,,
24405,Common Azerothian Species,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,5700,1759400,2,83910,0,0,0,,
24406,Common Flower,1,Miscellaneous,Junk,3000,750,0,0,0,0,0,7060,1050,1,5715125,0,0,0,,
24507,Elemental Shard,1,Miscellaneous,Junk,0,870,0,0,0,0,0,176668033,0,0,4989,0,0,0,,
24508,Elemental Fragment,1,Miscellaneous,Junk,4740,1185,1700,1700,1,1,852107,2349146,491560,13,3770659,156,3,0.25,,
24510,Primordial Core,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,175000,0,0,0,,
24511,Primordial Essence,1,Miscellaneous,Junk,5300,1325,0,0,0,0,840498,1016827,1260075,5,4392027,0,0,0,,
24516,Damaged Rock Flayer Talon,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1300,0,0,1300,0,0,0,,
24517,Blood Soaked Tail,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,0,0,1400,0,0,0,,
24519,Twisted Rock Flayer Talon,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,23544,0,0,52398576,0,0,0,,
24521,Mangled Tail,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,42850,0,0,18667,0,0,0,,
25408,Shiny Tail Hair,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,0,0,0,0,0,0,0,,
25409,Resilient Tail Hair,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,5493863,1449200,5,6063259,0,0,0,,
25410,Damaged Hoof,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,0,0,0,0,,
25411,Worn Hoof,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,8766702,39457333,1,22494515,0,0,0,,
25412,Dirt-Covered Fur,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,0,0,0,14972,0,0,0,,
25413,Smooth Fur,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,0,0,0,0,0,0,0,,
25414,Brittle Horn,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,16291,0,0,0,,
25415,Aged Horn,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,0,0,0,0,0,0,0,,
25418,Razor Sharp Fang,1,Miscellaneous,Junk,4740,1185,212517800,0,0,0,70864182,14947335,3927483,10,87121076,2150,0,0,,
25420,Severed Claw,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,25538,11500,5,216416,0,0,0,,
25421,Gnarled Claw,1,Miscellaneous,Junk,5300,1325,0,0,0,0,742455203,54780161,3927966,10,300448650,0,0,0,,
25425,Molted Feather,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,7476,0,0,17148,0,0,0,,
25426,Brilliant Feather,1,Miscellaneous,Junk,4740,1185,0,0,0,0,13405194,1631663,5220,30,3747449,605,0,0,,
25427,Beaten Talon,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,0,0,575296,0,0,0,,
25428,Savage Talon,1,Miscellaneous,Junk,5300,1325,0,0,0,0,40050029,79321,51425,3,26287112,0,0,0,,
25429,Grime-Encrusted Scale,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,25650,1300,6,3714,0,0,0,,
25430,Glimmering Scale,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,494379,51700,3,1437858,0,0,0,,
25431,Ripped Fin,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,11880,0,0,0,,
25432,Pristine Fin,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,26900,51900,2,67365,0,0,0,,
25434,Fractured Carapace,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1300,0,0,77637016,0,0,0,,
25435,Hardened Carapace,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,30518,625850,50,2682183,0,0,0,,
25436,Twitching Leg,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,0,0,101033,0,0,0,,
25437,Barbed Leg,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,4785,18850,5,118785071,0,0,0,,
25440,Cracked Boar Tusk,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,6000,0,0,4668,0,0,0,,
25441,Gnarled Boar Tusk,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,101700,0,0,152482,0,0,0,,
25442,Mangled Snout,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1006666,0,0,3449366,0,0,0,,
25444,Corrosive Ichor,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,68351,4400,10,1311274,0,0,0,,
25445,Wretched Ichor,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,12616,10000,13,902057,0,0,0,,
25446,Brittle Skull,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,1400,3,5724,0,0,0,,
25447,Broken Skull,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,115900,229900,2,1969,0,0,0,,
25450,Creeping Moss,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,0,0,0,0,0,0,0,,
25451,Swamp Moss,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,93711,24466,24,1363390,11666708,0,0,,
25452,Blighted Fungus,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,11044647,0,0,0,,
25453,Death Cap Fungus,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,14425,15025950,27,6828703,0,0,0,,
25454,Luminescent Globe,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,11400,24733,1,14080,0,0,0,,
25456,Glowing Spores,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,8651,27966,4,182700,0,0,0,,
25466,Broken Antenna,1,Miscellaneous,Junk,16,4,0,0,0,0,0,100,0,0,45,3,2,1,,
25467,Torn Moth Wing,1,Miscellaneous,Junk,16,4,0,0,0,0,0,0,0,0,28480863,0,0,0,,
25813,Small Mushroom,1,Miscellaneous,Junk,4080,1020,0,0,0,0,0,41917804,21500,1,28150378,0,0,0,,
25846,Plans: Adamantite Rod,1,Miscellaneous,Junk,40000,10000,0,0,0,0,0,0,0,0,0,0,0,0,,
25847,Plans: Eternium Rod,1,Miscellaneous,Junk,120000,30000,0,0,0,0,0,0,0,0,197913,0,0,0,,
27441,Felblood Snapper,60,Miscellaneous,Junk,160,8,0,0,0,0,0,3654496,125100,1,2356803,14,0.5,0.5,,
27442,Goldenscale Vendorfish,70,Miscellaneous,Junk,1200000,60000,0,0,0,0,0,2.25E+08,0,0,63840859,32500,0,0,,
27443,Steam Pump Debris,70,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
27656,Sporeling Snack,1,Miscellaneous,Junk,600,150,0,0,0,0,0,0,0,0,5.00E+05,0,0,0,,
27676,Strange Spores,60,Miscellaneous,Junk,800,200,0,0,0,0,0,2973,20300,8,43198,0,0,0,,
27729,Humanoid Skull,1,Miscellaneous,Junk,2669,667,0,0,0,0,0,532497,0,0,1648696,0,0,0,,
27932,Razor Claw,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,0,0,0,0,0,0,0,,
27934,Vorpal Claw,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,8578,227150,7,32209,0,0,0,,
27935,Needle Fang,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,95040,1900,4,80646,0,0,0,,
28053,Wicked Arrow,1,Miscellaneous,Junk,1600,2,0,0,0,0,0,14243326,24687750,5,22042283,0,0,0,,
28056,Blackflight Arrow,1,Miscellaneous,Junk,3000,3,0,0,0,0,0,106149985,5000100,30,79501865,0,0,0,,
28058,Shredded Wyrm Wing,1,Miscellaneous,Junk,3480,870,0,0,0,0,2600,121300,0,0,59244,0,0,0,,
28059,Iridescent Eye,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,1.30E+08,0,0,0,,
28060,Impact Shot,1,Miscellaneous,Junk,1600,2,0,0,0,0,0,14258571,24990000,5,16862989,0,0,0,,
29110,Ruined Scented Candle,1,Miscellaneous,Junk,4,1,0,0,0,0,0,499950100,999000100,1,167250100,0,0,0,,
29111,Box of Stale Candy,1,Miscellaneous,Junk,4,1,0,0,0,0,0,9500100,10000100,1,35375015,0,0,0,,
29559,Vibrant Feather,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,0,0,0,14220,0,0,0,,
29560,Electrified Scale,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,0,0,0,15900,0,0,0,,
29561,Dragon Femur,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,301950,0,0,21252,0,0,0,,
29562,Dragon's Tooth,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,0,0,291560,0,0,0,,
29563,Dragon's Claw,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,1700,0,0,227304,0,0,0,,
29564,Dragon's Fang,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,10754050,3071250,1,8955105,100,0,0,,
29565,Raptor Liver,1,Miscellaneous,Junk,3480,870,20585,11300,8,1,21110,11738,6600,5,131083,0,0,0,,
29567,Raptor Talon,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,362300,299100,5,96562624,221,0,0,,
29568,Raptor War Feather,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,1237123,51900,5,1831422,98,0,0,,
29570,A Gnome Effigy,1,Miscellaneous,Junk,2680,670,0,0,0,0,54900,1674589,5135300,5,2052675,0,0,0,,
29571,A Steamy Romance Novel,1,Miscellaneous,Junk,2680,670,5454296,0,0,0,5421000,48009568,79688700,1,59677031,643779,0.07,0.07,,
29575,A Jack-o'-Lantern,1,Miscellaneous,Junk,2680,670,0,0,0,0,0,4313788,0,0,17969849,0,0,0,,
29576,Shark Bait,1,Miscellaneous,Junk,2680,670,239880611,0,0,0,115053088,196416396,449969800,1,83483839,1.60E+08,0,0,,
