Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.137278591
74851,Rice,85,Tradeskill,Cooking,14000,3500,3897528,0,0,0,6169442,1834120,1836228,11,4549791,55316,0.72,0.06,,
74852,Yak Milk,85,Tradeskill,Cooking,16000,4000,0,0,0,0,94285,6549388,7575653,11,9937511,62420,0.8,0.08,,
74853,100 Year Soy Sauce,85,Tradeskill,Cooking,10000,2500,17673957,0,0,0,10439014,10820481,7219375,20,9405079,2434406,1.3,0.1,,
74854,Instant Noodles,85,Tradeskill,Cooking,7000,1750,222600,0,0,0,209039,9037967,4046422,114,8694128,148636,3.06,0.09,,
74856,Jade Lungfish,87,Tradeskill,Cooking,10000,2500,321242,43700,51,1,293478,182117,205347,28,276856,161911,3.68,0.16,,
74857,Giant Mantis Shrimp,87,Tradeskill,Cooking,10000,2500,431353,449900,107,9,259155,193837,186322,38,186134,94302,4.34,0.14,,
74859,Emperor Salmon,87,Tradeskill,Cooking,10000,2500,124472,90000,142,6,109012,94071,91657,58,87697,48821,4,0.1,,
74860,Redbelly Mandarin,87,Tradeskill,Cooking,10000,2500,431498,350000,24,4,387838,412491,357236,35,377671,138846,1.84,0.08,,
74861,Tiger Gourami,87,Tradeskill,Cooking,10000,2500,239857,243100,34,3,167572,204999,235242,27,246844,91713,1.2,0.04,,
74863,Jewel Danio,87,Tradeskill,Cooking,10000,2500,626270,203200,18,5,1164082,483964,498901,38,946672,224164,0.62,0.02,,
74864,Reef Octopus,87,Tradeskill,Cooking,10000,2500,156867,420000,368,9,109689,162470,169399,52,150166,75339,4.8,0.12,,
74865,Krasarang Paddlefish,87,Tradeskill,Cooking,10000,2500,258178,195000,204,7,199361,153521,154986,39,136784,80152,4.06,0.14,,
74866,Golden Carp,87,Tradeskill,Cooking,10000,2500,50927,14900,93,6,42029,41377,38014,146,31368,11825,11.11,0.11,,
75014,Raw Crocolisk Belly,85,Tradeskill,Cooking,1200,300,14447,300,11,2,51678,92573,94348,14,105932,60581,1.21,0.11,,
85506,Viseclaw Meat,87,Tradeskill,Cooking,1200,300,106614,29100,19,4,127981,102930,108665,19,105339,18173,0.48,0.03,,
85583,Needle Mushrooms,85,Tradeskill,Cooking,12000,3000,7962300,0,0,0,5096149,3394643,5857115,16,4223228,4523,0.78,0.06,,
85584,Silkworm Pupa,85,Tradeskill,Cooking,17000,4250,24787,56300,7,1,6300,252222,324460,13,733829,281270,1.47,0.07,,
85585,Red Beans,85,Tradeskill,Cooking,27000,6750,220100,0,0,0,220100,6543329,5543120,73,12180629,56365,2.1,0.14,,
102541,Aged Balsamic Vinegar,85,Tradeskill,Cooking,30000,7500,31977,30000,14,3,23733,142541,127154,37,165266,20955,0.31,0.01,,
102542,Ancient Pandaren Spices,85,Tradeskill,Cooking,30000,7500,9804,9500,27,6,10812,138227,105649,40,117806,12719,0.33,0.01,,
102543,Aged Mogu'shan Cheese,85,Tradeskill,Cooking,30000,7500,45181,20000,21,3,92967,274752,221374,31,255465,25970,0.28,0.01,,
109131,Raw Clefthoof Meat,100,Tradeskill,Cooking,1200,300,18646,4500,226,20,16130,23776,17341,290,20404,6469,24.4,0.1,,
109132,Raw Talbuk Meat,100,Tradeskill,Cooking,1200,300,28131,14300,440,5,24220,66784,59780,117,111822,35068,9.24,0.07,,
109133,Rylak Egg,100,Tradeskill,Cooking,1200,300,11310,5000,147,17,32497,41347,36145,75,29203,14912,6.48,0.09,,
109134,Raw Elekk Meat,100,Tradeskill,Cooking,1200,300,19893,4800,267,12,29681,48896,37814,173,35549,12973,10.56,0.08,,
109135,Raw Riverbeast Meat,100,Tradeskill,Cooking,1200,300,142209,83200,658,10,74651,74610,42557,108,57200,30987,8.19,0.07,,
109136,Raw Boar Meat,100,Tradeskill,Cooking,1200,300,25672,28900,14,5,10610,34052,24009,98,34091,15252,7.4,0.1,,
109137,Crescent Saberfish Flesh,100,Tradeskill,Cooking,1200,30,110082,123500,4984,6,113747,100998,94817,504,76273,51238,106.2,0.2,,
109138,Jawless Skulker Flesh,100,Tradeskill,Cooking,1200,30,225718,188900,970,3,121808,150081,92447,392,103978,67060,43.68,0.12,,
109139,Fat Sleeper Flesh,100,Tradeskill,Cooking,1200,30,432123,79800,621,3,72043,62709,53325,478,37434,14926,29.05,0.07,,
109140,Blind Lake Sturgeon Flesh,100,Tradeskill,Cooking,1200,30,23129,29800,3332,4,38135,56474,40376,534,43270,13316,30.9,0.06,,
109141,Fire Ammonite Tentacle,100,Tradeskill,Cooking,1200,30,9645,9600,671,5,11693,45566,34472,479,21844,7831,34.65,0.09,,
109142,Sea Scorpion Segment,100,Tradeskill,Cooking,1200,30,11751,9800,370,4,18578,47017,31746,549,31551,16815,26.76,0.06,,
109143,Abyssal Gulper Eel Flesh,100,Tradeskill,Cooking,1200,30,62816,159800,440,1,33360,61727,52222,513,42579,14094,32.13,0.07,,
109144,Blackwater Whiptail Flesh,100,Tradeskill,Cooking,1200,30,141464,150100,696,4,37874,57680,47396,668,33780,9486,27.55,0.05,,
111589,Small Crescent Saberfish,90,Tradeskill,Cooking,25000,90,40963,1.00E+05,16,3,142859,57278,56713,27,51140,21899,2.16,0.09,,
111595,Crescent Saberfish,90,Tradeskill,Cooking,25000,105,122000,3.00E+05,7,2,106095,97126,104447,42,86497,39685,3.3,0.1,,
111601,Enormous Crescent Saberfish,90,Tradeskill,Cooking,25000,125,714272,639500,18,3,518300,306388,353332,108,353297,147938,5.82,0.06,,
111650,Small Jawless Skulker,90,Tradeskill,Cooking,25000,90,787179,882900,4,1,2685568,390459,470625,7,671980,105379,0.24,0.04,,
111651,Small Fat Sleeper,90,Tradeskill,Cooking,25000,90,281019,0,0,0,481661,362542,503416,6,271878,15556,0.18,0.03,,
111652,Small Blind Lake Sturgeon,90,Tradeskill,Cooking,25000,90,488901,498500,4,1,554503,305996,318504,3,269189,8685,0.15,0.03,,
111656,Small Fire Ammonite,90,Tradeskill,Cooking,25000,90,128763,0,0,0,266276,374072,495807,9,264531,19778,0.24,0.03,,
111658,Small Sea Scorpion,90,Tradeskill,Cooking,25000,90,9947,8900,13,7,36423,51296,46912,9,45230,8235,0.21,0.03,,
111659,Small Abyssal Gulper Eel,90,Tradeskill,Cooking,25000,90,287773,275400,17,2,489558,227275,233068,7,407341,29791,0.12,0.02,,
111662,Small Blackwater Whiptail,90,Tradeskill,Cooking,25000,90,453331,595000,2,1,738384,415006,672044,5,443094,50254,0.08,0.02,,
111663,Blackwater Whiptail,90,Tradeskill,Cooking,25000,105,165453,190400,89,4,157937,113676,123728,78,83489,13055,1.34,0.02,,
111664,Abyssal Gulper Eel,90,Tradeskill,Cooking,25000,105,209728,276900,51,2,285531,117197,108381,80,145070,36690,1.22,0.02,,
111665,Sea Scorpion,90,Tradeskill,Cooking,25000,105,65284,96900,21,3,58619,44193,45927,51,37665,10118,1.08,0.02,,
111666,Fire Ammonite,90,Tradeskill,Cooking,25000,105,93128,115600,91,4,131784,66059,62437,75,66088,13377,1.42,0.02,,
111667,Blind Lake Sturgeon,90,Tradeskill,Cooking,25000,105,195081,105600,57,3,146164,106672,115506,65,97052,39924,1.34,0.02,,
111668,Fat Sleeper,90,Tradeskill,Cooking,25000,105,116514,0,0,0,121839,95978,113676,65,79326,23868,2.01,0.03,,
111669,Jawless Skulker,90,Tradeskill,Cooking,25000,105,351496,246300,26,2,397374,326767,334027,32,261388,94013,1.44,0.03,,
111670,Enormous Blackwater Whiptail,90,Tradeskill,Cooking,25000,125,251659,250000,206,6,229969,119570,136598,80,105726,21852,2.97,0.03,,
111671,Enormous Abyssal Gulper Eel,90,Tradeskill,Cooking,25000,125,245271,259800,31,4,175030,116847,129811,96,137235,43152,2.91,0.03,,
111672,Enormous Sea Scorpion,90,Tradeskill,Cooking,25000,125,68898,64900,41,3,90950,101937,69840,152,64817,18275,3.6,0.03,,
111673,Enormous Fire Ammonite,90,Tradeskill,Cooking,25000,125,78142,107000,31,2,101456,174349,149549,99,109756,39810,3.68,0.04,,
111674,Enormous Blind Lake Sturgeon,90,Tradeskill,Cooking,25000,125,127678,171700,7,1,144495,130264,123884,77,112220,31277,2.79,0.03,,
111675,Enormous Fat Sleeper,90,Tradeskill,Cooking,25000,125,187829,168900,402,2,171785,143997,136752,113,105509,26829,4.56,0.04,,
111676,Enormous Jawless Skulker,90,Tradeskill,Cooking,25000,125,185879,0,0,0,297368,188951,217936,78,217711,120180,4.08,0.06,,
118565,Savage Piranha,100,Tradeskill,Cooking,25000,125,0,0,0,0,7746106,31024007,69335306,11,37053816,22708,0.1,0.02,,
124107,Cursed Queenfish,101,Tradeskill,Cooking,25000,625,2867,900,20,1,23694,48517,38102,231,49726,16576,13.52,0.08,,
124108,Mossgill Perch,101,Tradeskill,Cooking,25000,625,12097,10000,35,3,21999,58339,42706,240,35214,10969,10.98,0.06,,
124109,Highmountain Salmon,101,Tradeskill,Cooking,25000,625,34835,30000,56,3,113999,83452,79187,188,100300,69486,32.67,0.27,,
124110,Stormray,101,Tradeskill,Cooking,25000,625,7001,7500,118,4,4258,42951,49453,214,40344,14140,12.88,0.07,,
124111,Runescale Koi,101,Tradeskill,Cooking,25000,625,28178,700,254,8,21647,41025,30878,278,38827,13525,23.85,0.09,,
124112,Black Barracuda,101,Tradeskill,Cooking,25000,625,69794,900,3,1,47018,82814,74649,224,83293,35231,28.05,0.15,,
124117,Lean Shank,101,Tradeskill,Cooking,1200,30,1143,100,2042,30,1176,8180,6109,503,3661,1197,47.04,0.12,,
124118,Fatty Bearsteak,101,Tradeskill,Cooking,1200,30,2020,1400,856,18,2603,17974,14300,287,11057,4320,31.65,0.15,,
124119,Big Gamy Ribs,101,Tradeskill,Cooking,1200,30,14917,9000,537,12,11652,34184,28605,210,34032,18084,36.25,0.25,,
124120,Leyblood,101,Tradeskill,Cooking,1200,30,360,300,1619,35,856,9844,5545,524,6418,2598,52.08,0.14,,
124121,Wildfowl Egg,101,Tradeskill,Cooking,1200,30,406,100,3680,32,2307,6282,3470,1343,4114,1288,93.34,0.13,,
124669,Darkmoon Daggermaw,1,Tradeskill,Cooking,250,62,630845,396800,3177,13,500930,323007,312334,681,288828,199185,222.72,0.29,,
127991,Felmouth Frenzy,90,Tradeskill,Cooking,25000,125,865902,5.00E+05,6,2,759651,930111,1036284,86,970190,344441,1.5,0.02,,
128499,Fel Egg,100,Tradeskill,Cooking,0,300,155494,100400,1,1,132800,403873,381148,5,469843,140014,0.04,0.02,,
128500,Fel Ham,100,Tradeskill,Cooking,0,300,37509,50400,15,1,12544,119375,126097,12,153033,23922,0.16,0.02,,
133588,Flaked Sea Salt,1,Tradeskill,Cooking,25000,1250,9332,0,0,0,116000,312766,282672,134,418987,148697,1.94,0.02,,
133589,Dalapeño Pepper,1,Tradeskill,Cooking,25000,1250,75837,0,0,0,82761,300977,290196,119,520179,270727,1.82,0.02,,
133590,Muskenbutter,1,Tradeskill,Cooking,25000,1250,1719,0,0,0,2377,504565,417341,88,911868,124605,2.14,0.02,,
133591,River Onion,1,Tradeskill,Cooking,25000,1250,1750,0,0,0,153509,411765,327718,139,449163,115239,2.04,0.02,,
133592,Stonedark Snail,1,Tradeskill,Cooking,25000,1250,2975500,0,0,0,2975500,1088473,826614,131,1645333,381869,3.27,0.03,,
133593,Royal Olive,1,Tradeskill,Cooking,25000,1250,1265493,1800,10,1,1201975,536098,471176,103,793430,330751,1.58,0.02,,
133607,Silver Mackerel,101,Tradeskill,Cooking,25000,105,43419,29500,760,9,24762,52740,34083,425,28795,10750,42.75,0.15,,
133680,Slice of Bacon,101,Tradeskill,Cooking,1200,300,95108,180900,6,2,36124,112524,94073,280,119054,37075,14.14,0.07,,
138967,Big Fountain Goldfish,100,Tradeskill,Cooking,250,62,108489,119600,127,5,53895,100952,89167,38,117259,21702,0.88,0.02,,
142336,Falcosaur Egg,101,Tradeskill,Cooking,1212,15,7629,6000,136,13,4175,16411,11230,136,17507,5965,7.7,0.07,,
152543,Sand Shifter,111,Tradeskill,Cooking,25000,625,451882,655000,1740,21,303435,549471,636986,859,516988,282460,421.82,0.46,,
152544,Slimy Mackerel,111,Tradeskill,Cooking,25000,625,96319,78700,445,11,78206,202703,169515,1297,204471,76473,332.34,0.29,,
152545,Frenzied Fangtooth,111,Tradeskill,Cooking,25000,625,368936,255000,2142,63,171879,249933,233310,1094,255790,146424,361.49,0.37,,
152546,Lane Snapper,111,Tradeskill,Cooking,25000,625,96478,65000,2955,21,113462,207658,175817,1605,221324,100182,467.2,0.4,,
152547,Great Sea Catfish,111,Tradeskill,Cooking,25000,625,374596,3.00E+05,1588,48,217448,379586,303835,1080,382643,177163,438.72,0.48,,
152548,Tiragarde Perch,111,Tradeskill,Cooking,25000,625,146354,99900,2703,19,115959,220876,190470,662,209846,90463,122.25,0.25,,
152549,Redtail Loach,111,Tradeskill,Cooking,25000,625,335793,195000,480,33,198255,413387,356779,815,389980,182373,237.93,0.33,,
152631,Briny Flesh,111,Tradeskill,Cooking,25000,625,4949,1000,7421,102,23798,20310,16178,1635,23529,10796,329.67,0.37,,
154897,Stringy Loins,111,Tradeskill,Cooking,25000,625,18334,9900,15866,73,22984,21701,16930,3864,21395,14138,1509.6,0.51,,
154898,Meaty Haunch,111,Tradeskill,Cooking,25000,625,5172,11000,15084,20,7383,16793,11958,8910,19631,9378,2997.53,0.43,,
154899,Thick Paleo Steak,111,Tradeskill,Cooking,25000,625,863,900,12100,140,1597,6193,3039,3734,4438,1904,626.98,0.29,,
160398,Choral Honey,111,Tradeskill,Cooking,25000,625,14507,9800,615,4,24549,145297,104018,652,139573,27665,48.6,0.09,,
160399,Wild Flour,111,Tradeskill,Cooking,25000,625,20536,20900,614,4,23888,93050,76253,683,111538,31871,78.12,0.14,,
160400,Foosaka,111,Tradeskill,Cooking,25000,625,30426,20900,2047,7,24317,97631,92150,767,103747,29864,126.4,0.2,,
160709,Fresh Potato,111,Tradeskill,Cooking,25000,625,19806,19400,707,8,24399,77476,61798,754,102700,23795,64.79,0.11,,
160710,Wild Berries,111,Tradeskill,Cooking,25000,625,9337,28800,600,3,30580,81011,82812,527,80836,23801,15.96,0.03,,
160711,Aromatic Fish Oil,111,Tradeskill,Cooking,25000,625,160768,197400,5772,31,102242,239274,258018,1618,202972,101859,477.54,0.42,,
160712,Powdered Sugar,111,Tradeskill,Cooking,25000,625,10924,11400,2182,3,17542,83550,74757,681,75082,22789,38.92,0.07,,
163782,Cursed Haunch,111,Tradeskill,Cooking,25000,625,80821,102100,215,17,444782,319939,329321,26,506926,149947,2.2,0.11,,
168302,Viper Fish,111,Tradeskill,Cooking,2000,50,501294,459900,6846,20,375864,630201,616866,1300,529068,320442,367.85,0.35,,
168303,Rubbery Flank,111,Tradeskill,Cooking,2000,50,396648,495800,2955,52,309448,250668,278410,1809,237559,216054,714.51,0.51,,
168645,Moist Fillet,111,Tradeskill,Cooking,2000,50,7778,5600,4979,52,13264,9570,7735,3940,8309,4170,899.64,0.36,,
168646,Mauve Stinger,111,Tradeskill,Cooking,2000,50,179333,95000,2955,43,100753,255644,234972,1826,262675,98510,287.73,0.23,,
174327,Malformed Gnasher,111,Tradeskill,Cooking,25000,625,727947,400100,3443,36,818515,863390,565124,1745,1154200,469887,239,0.25,,
174328,Aberrant Voidfin,111,Tradeskill,Cooking,25000,625,1243186,650000,2082,20,1214179,1005765,701729,1051,1371339,628684,206.48,0.29,,
174353,Questionable Meat,111,Tradeskill,Cooking,2000,50,357218,204500,4967,82,211801,465527,507278,679,508214,248570,273.15,0.45,,
765,Silverleaf,5,Tradeskill,Herb,40,10,15244,4000,1101,26,21541,52079,45977,173,44689,28030,88.02,0.54,,
785,Mageroyal,10,Tradeskill,Herb,80,20,6269,2000,373,21,10763,34971,34520,219,31836,18195,69.66,0.43,,
2447,Peacebloom,5,Tradeskill,Herb,40,10,13656,10000,17,1,18730,53222,45451,153,41836,27771,67.6,0.52,,
2449,Earthroot,10,Tradeskill,Herb,80,20,18355,5000,582,27,19103,41350,44030,153,38727,21155,55.46,0.47,,
2450,Briarthorn,15,Tradeskill,Herb,100,25,35367,15000,277,21,52451,60247,68695,106,64089,50715,45.65,0.55,,
2452,Swiftthistle,15,Tradeskill,Herb,60,15,12723,4000,233,31,20783,50575,43355,120,48164,27128,33.12,0.36,,
2453,Bruiseweed,20,Tradeskill,Herb,100,25,8362,3000,280,29,13766,43727,33853,135,36975,21304,37.05,0.39,,
3355,Wild Steelbloom,22,Tradeskill,Herb,200,50,57638,1.00E+05,109,11,41326,89093,103962,66,94582,63700,17.16,0.39,,
3356,Kingsblood,24,Tradeskill,Herb,120,30,54897,35000,412,23,30537,62981,61392,199,59399,36155,47.6,0.35,,
3357,Liferoot,30,Tradeskill,Herb,300,75,19567,100,23,3,23142,69684,70917,92,62029,39505,18.87,0.37,,
3358,Khadgar's Whisker,37,Tradeskill,Herb,700,175,53696,46600,311,20,20761,67069,61541,150,59666,34737,36.3,0.33,,
3369,Grave Moss,22,Tradeskill,Herb,100,25,405669,4.00E+05,8,4,82724,241223,266420,17,262151,131834,2.04,0.17,,
3818,Fadeleaf,32,Tradeskill,Herb,500,125,45913,18800,132,8,26855,64893,63364,81,65942,38773,21.76,0.32,,
3819,Dragon's Teeth,39,Tradeskill,Herb,400,100,76458,90000,12,8,154350,179840,152162,20,188753,78126,2.66,0.19,,
3820,Stranglekelp,20,Tradeskill,Herb,400,100,40313,100,39,3,84916,70157,72083,58,68756,49369,24.91,0.47,,
3821,Goldthorn,34,Tradeskill,Herb,600,150,229506,190000,49,12,192531,216737,241581,31,271823,241344,8.36,0.44,,
4625,Firebloom,41,Tradeskill,Herb,1000,250,103861,150000,26,7,69204,126763,128439,53,117594,70801,11.88,0.27,,
8153,Wildvine,40,Tradeskill,Herb,20,5,9906470,10725400,51,4,13179295,15060547,14231247,11,18084983,8329311,0.8,0.1,,
8831,Purple Lotus,42,Tradeskill,Herb,1200,300,339552,180000,275,13,624030,509230,436598,40,478707,267736,9.52,0.28,,
8836,Arthas' Tears,44,Tradeskill,Herb,380,95,40886,0,0,0,50023,36214507,67636354,5,12770419,274442,0.15,0.03,,
8838,Sungrass,46,Tradeskill,Herb,240,60,54944,50000,148,7,67326,106951,89905,104,123370,70234,20.16,0.32,,
8839,Blindweed,47,Tradeskill,Herb,1500,375,129276,150000,1,1,91505,153774,126914,46,192364,92081,8.32,0.26,,
8845,Ghost Mushroom,47,Tradeskill,Herb,1500,375,203662,421100,8,3,516771,273709,259975,17,328187,183359,2.72,0.17,,
8846,Gromsblood,50,Tradeskill,Herb,1000,250,176800,110000,119,7,192939,175344,157522,61,182409,112062,12.96,0.24,,
13463,Dreamfoil,54,Tradeskill,Herb,400,100,15454,10000,101,7,26818,78690,66217,101,89953,43826,16.08,0.24,,
13464,Golden Sansam,52,Tradeskill,Herb,400,100,30961,22500,731,9,84717,70951,63210,117,69599,33428,24.15,0.23,,
13465,Mountain Silversage,56,Tradeskill,Herb,600,150,75577,50900,99,4,97305,123332,107329,90,132252,78390,14.64,0.24,,
13466,Sorrowmoss,57,Tradeskill,Herb,1000,250,74727,96000,84,6,119233,240734,170134,77,176282,119541,10.07,0.19,,
13467,Icecap,58,Tradeskill,Herb,1000,250,25696,12500,44,6,111350,132895,96462,132,127022,62601,15.54,0.14,,
13468,Black Lotus,60,Tradeskill,Herb,4000,1000,7783104,12691000,7,3,8068776,14944498,14418870,11,14364603,2059568,0.18,0.03,,
19726,Bloodvine,60,Tradeskill,Herb,2000,500,500000155,0,0,0,500000243,1200000467,2000000800,5,439830769,5850,0.5,0.5,,
22710,Bloodthistle,5,Tradeskill,Herb,120,30,127816,0,0,0,31962,73935,51286,25,87635,9206,1.04,0.04,,
22785,Felweed,60,Tradeskill,Herb,2000,500,11168,9000,208,12,17374,76835,70295,175,58012,25610,28.14,0.21,,
22786,Dreaming Glory,60,Tradeskill,Herb,2000,500,30499,32200,212,8,33964,70527,50486,113,60119,23411,16.35,0.15,,
22787,Ragveil,65,Tradeskill,Herb,2400,600,58401,122500,170,5,52286,113709,145292,71,113851,43174,7.28,0.13,,
22788,Flame Cap,67,Tradeskill,Herb,3000,750,20616,1100,3,1,68814,584748,632638,7,450010,164676,0.06,0.01,,
22789,Terocone,60,Tradeskill,Herb,2000,500,124537,214900,93,5,93663,128447,108300,56,147355,49117,4.92,0.12,,
22790,Ancient Lichen,68,Tradeskill,Herb,3000,750,21826,12000,111,9,30502,96690,108930,57,84562,25370,5.04,0.09,,
22791,Netherbloom,70,Tradeskill,Herb,4000,1000,302633,346800,42,4,151409,343014,400042,42,353162,158268,3,0.1,,
22792,Nightmare Vine,70,Tradeskill,Herb,5000,1250,251737,110000,462,6,185521,322446,333404,43,363556,127416,3.2,0.1,,
22793,Mana Thistle,70,Tradeskill,Herb,6000,1500,174352,131200,28,5,504469,454763,422663,33,528862,166409,1.92,0.08,,
22794,Fel Lotus,70,Tradeskill,Herb,30000,7500,32252,20000,9,4,33448,300937,239028,13,272968,66601,0.66,0.06,,
22797,Nightmare Seed,70,Tradeskill,Herb,5000,1250,3407382,2984900,2,1,4468223,1274270,1420225,4,2605956,7726,1.5,0.5,,
36901,Goldclover,72,Tradeskill,Herb,3000,750,16419,10000,188,6,14668,69254,62203,174,57744,18936,29.8,0.2,,
36903,Adder's Tongue,77,Tradeskill,Herb,5000,1250,36117,37200,95,4,39152,83942,71092,171,66106,22916,18.98,0.13,,
36904,Tiger Lily,72,Tradeskill,Herb,3000,750,63271,63800,107,9,30837,58448,37858,151,44916,14697,20.85,0.15,,
36905,Lichbloom,80,Tradeskill,Herb,8000,2000,14689,10000,53,3,29079,81669,70544,85,79388,32017,12.18,0.14,,
36906,Icethorn,80,Tradeskill,Herb,8000,2000,56404,19900,186,5,43827,84049,71324,101,95600,33535,9.88,0.13,,
36907,Talandra's Rose,72,Tradeskill,Herb,3000,750,85565,85000,113,8,53163,113467,109998,66,113905,51721,7.84,0.14,,
36908,Frost Lotus,80,Tradeskill,Herb,40000,10000,155862,207900,49,4,84048,154955,121543,37,111310,35318,2.88,0.09,,
37921,Deadnettle,72,Tradeskill,Herb,3000,750,74965,60000,943,14,33893,64889,61309,143,56525,16650,12.3,0.1,,
39970,Fire Leaf,75,Tradeskill,Herb,3000,750,61844,10000,275,8,62094,105526,98738,52,106794,18537,2.3,0.05,,
52983,Cinderbloom,81,Tradeskill,Herb,8127,2031,153251,3000,4,2,117225,227986,177861,326,211223,111819,70.2,0.27,,
52984,Stormvine,82,Tradeskill,Herb,7492,1873,354105,249900,568,11,195733,327191,259520,210,262073,113340,31.84,0.16,,
52985,Azshara's Veil,82,Tradeskill,Herb,8311,2077,1038975,1009800,3459,13,586736,751794,543282,324,737904,312236,57.54,0.21,,
52986,Heartblossom,83,Tradeskill,Herb,8872,2218,498920,726900,125,3,519677,385155,342506,249,407289,176062,23.52,0.12,,
52987,Twilight Jasmine,85,Tradeskill,Herb,9448,2362,243582,238500,232,5,125373,191765,172859,148,197418,100449,21.6,0.15,,
52988,Whiptail,84,Tradeskill,Herb,9231,2307,123845,182100,1078,8,114022,181129,144824,617,218729,87278,127.68,0.19,,
72234,Green Tea Leaf,85,Tradeskill,Herb,0,2337,13306,14900,1548,20,13999,32413,15712,593,25358,10909,100.76,0.22,,
72235,Silkweed,86,Tradeskill,Herb,0,2487,6421,6500,749,21,6652,49433,27861,452,34128,9372,38.5,0.14,,
72237,Rain Poppy,85,Tradeskill,Herb,0,2462,8310,7000,593,20,7708,29926,16671,366,24810,8583,39.52,0.16,,
72238,Golden Lotus,90,Tradeskill,Herb,0,1,104885,70000,27781,16,147418,915204,661314,284,1000038,384734,46.62,0.21,,
79010,Snow Lily,87,Tradeskill,Herb,0,2533,8231,5000,335,15,8756,51763,29773,403,41482,14104,39.04,0.16,,
79011,Fool's Cap,88,Tradeskill,Herb,0,2678,14710,14200,530,7,13051,49735,32755,368,43143,16362,35.52,0.16,,
89639,Desecrated Herb,85,Tradeskill,Herb,5712,285,33451,20000,46,7,107684,309462,286357,31,189621,38958,0.44,0.02,,
97619,Torn Green Tea Leaf,85,Tradeskill,Herb,0,100,5460479,6420100,1,1,2283189,1320109,2060381,8,1102166,27110,0.36,0.04,,
97620,Rain Poppy Petal,85,Tradeskill,Herb,0,100,16691260,17417200,5,1,12686398,958860,1887984,9,2883179,3518,0.21,0.03,,
97621,Silkweed Stem,85,Tradeskill,Herb,0,100,1688644,1325100,4,1,2098500,391251,843100,8,1204732,3099,0.28,0.04,,
97622,Snow Lily Petal,85,Tradeskill,Herb,0,100,2016490,2731000,8,1,2433741,895004,1579319,7,1460186,8576,0.15,0.03,,
97623,Fool's Cap Spores,85,Tradeskill,Herb,0,100,2086542,0,0,0,2569163,1684249,1699360,10,3425477,10327,0.14,0.02,,
97624,Desecrated Herb Pod,85,Tradeskill,Herb,0,100,0,0,0,0,274541,4266478,9684017,7,4191281,120,0.08,0.02,,
108323,Wild Steelbloom Petal,22,Tradeskill,Herb,923,5,58107,20000,98,2,44269,45252,44306,40,52916,18969,3.9,0.15,,
108324,Kingsblood Petal,24,Tradeskill,Herb,200,3,1757,1900,72,4,3762,23474,17675,75,22963,5098,6.12,0.12,,
108325,Liferoot Stem,30,Tradeskill,Herb,200,50,12866,0,0,0,14290,22006,21989,32,19593,6962,3.9,0.13,,
108326,Khadgar's Whisker Stem,37,Tradeskill,Herb,200,50,20092,9900,84,4,29001,59597,31701,53,40013,7906,2.88,0.09,,
108327,Grave Moss Leaf,22,Tradeskill,Herb,40,10,85031,60000,30,3,39474,100321,135687,15,120726,22502,0.84,0.06,,
108328,Fadeleaf Petal,32,Tradeskill,Herb,60,15,14229,9700,276,10,8951,42833,41628,44,36218,8091,2.7,0.1,,
108329,Dragon's Teeth Stem,39,Tradeskill,Herb,10,2,12466,14800,12,1,93312,85436,120790,10,122193,61425,0.48,0.06,,
108330,Stranglekelp Blade,20,Tradeskill,Herb,300,75,24777,17900,25,2,56653,42171,37837,19,53710,23853,2.04,0.17,,
108331,Goldthorn Bramble,34,Tradeskill,Herb,100,25,32877,30000,1,1,73395,395736,103129,16,91853,37411,2.34,0.18,,
108332,Firebloom Petal,41,Tradeskill,Herb,38,9,44091,49700,32,7,43241,99427,84422,31,108181,29860,1.33,0.07,,
108333,Purple Lotus Petal,42,Tradeskill,Herb,500,125,437469,0,0,0,997449,913976,1146446,11,915764,178786,0.72,0.09,,
108335,Sungrass Stalk,46,Tradeskill,Herb,300,6,24780,13600,286,5,24698,44168,40595,39,73330,13540,2.7,0.1,,
108336,Blindweed Stem,47,Tradeskill,Herb,10,2,4784,100,84,1,16054,41755,40757,17,46661,14896,1.17,0.09,,
108337,Ghost Mushroom Cap,47,Tradeskill,Herb,24,6,18373,12800,8,1,59320,116624,117632,17,125833,38509,1.17,0.09,,
108338,Gromsblood Leaf,50,Tradeskill,Herb,40,10,93449,92000,370,5,119542,64334,70990,21,72940,15960,1.53,0.09,,
108339,Dreamfoil Blade,54,Tradeskill,Herb,50,12,4619,100,379,4,12471,36464,23119,43,39303,7556,2.97,0.09,,
108340,Golden Sansam Leaf,52,Tradeskill,Herb,150,37,6363,5000,164,3,24171,82668,30073,50,48871,8092,2.56,0.08,,
108341,Mountain Silversage Stalk,56,Tradeskill,Herb,500,125,18836,14800,227,12,18190,59582,53256,38,67049,16620,1.89,0.09,,
108342,Sorrowmoss Leaf,57,Tradeskill,Herb,800,200,12759769,37700,73,2,131927944,247553,201612,24,377589,37684,0.84,0.06,,
