Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.121581283
159194,Brineworks Helmet,280,Armor,Plate,0,298635,11982049,4501700,3,3,156286437,23248230,17487372,1,57976145,2184652,0.01,0.01,,
159196,Brineworks Pauldrons,280,Armor,Plate,0,300921,14869144,2505100,2,2,11276322,58882267,96366250,1,79718337,2139886,0.02,0.02,,
159198,Brineworks Vambraces,280,Armor,Plate,0,203681,96504386,127176200,5,5,73053271,95153063,108791481,1,91473378,1659805,0.02,0.02,,
159860,Honorable Combatant's Plate Boots,300,Armor,Plate,0,386889,8656259,4001200,4,4,42811807,34411315,40348832,2,44984411,11130704,0.02,0.02,,
159861,Honorable Combatant's Plate Gauntlets,300,Armor,Plate,0,260821,54003077,79464200,3,3,52346390,53407775,59164450,1,48441021,12531101,0.03,0.03,,
159863,Honorable Combatant's Plate Greaves,300,Armor,Plate,0,522468,82782897,160877700,4,4,162786725,67569284,70482789,1,91026357,16618288,0.02,0.02,,
159865,Honorable Combatant's Plate Waistguard,300,Armor,Plate,0,264606,8865321,4003500,5,5,94749506,77908377,86353568,1,115569248,11474614,0.02,0.02,,
159866,Honorable Combatant's Plate Armguards,300,Armor,Plate,0,265559,11399508,23893700,2,2,7498996,22300199,22083725,4,25571418,5161376,0.09,0.03,,
160119,Direbone Frill Chestplate,280,Armor,Plate,0,411493,3343278,2008700,3,3,10228330,35979071,47064126,2,51188756,3335296,0.02,0.02,,
160120,Direbone Frill Gauntlets,280,Armor,Plate,0,207700,30098649,60007200,4,4,19051702,49361174,43431704,1,51679352,2547065,0.02,0.02,,
160121,Direbone Frill Greatbelt,280,Armor,Plate,0,208458,5464047,40958300,1,1,5361930,27529917,28840101,1,46514388,2733159,0.02,0.02,,
160122,Direbone Frill Helmet,280,Armor,Plate,0,311477,5780938,3290000,2,2,38317157,39754689,27157156,2,51350340,3677730,0.02,0.02,,
160123,Direbone Frill Legplates,280,Armor,Plate,0,417644,12732962,69776100,1,1,25825635,41324976,34388143,1,44736141,5037757,0.02,0.02,,
160124,Direbone Frill Pauldrons,280,Armor,Plate,0,313795,7128073,3094700,4,4,18910034,50704371,32444016,2,42623317,4042484,0.02,0.02,,
160125,Direbone Frill Stompers,280,Armor,Plate,0,314923,24701575,81261600,1,1,32670912,31712820,28466809,1,60393960,3487791,0.02,0.02,,
160126,Direbone Frill Bracers,280,Armor,Plate,0,212330,3303468,51220900,3,3,16806548,78118821,96078536,1,79601836,1875952,0.01,0.01,,
160153,Stormforger Chestplate,280,Armor,Plate,0,402162,25712247,15004900,3,3,88747370,61651201,66415317,1,82509444,13479727,0.02,0.02,,
160154,Stormforger Gauntlets,280,Armor,Plate,0,203008,8441557,2500300,1,1,100281751,73088331,113195270,1,98703387,7983643,0.02,0.02,,
160155,Stormforger Girdle,280,Armor,Plate,0,203766,3342436,0,0,0,8673275,41803449,43988590,1,74411760,2330388,0.02,0.02,,
160156,Stormforger Helm,280,Armor,Plate,0,304492,40973230,55327100,2,2,25725872,64460921,50742904,1,62121088,4735075,0.01,0.01,,
160157,Stormforger Legguards,280,Armor,Plate,0,408313,120118954,164127500,1,1,42316604,144931617,160251118,1,190112079,14387597,0.02,0.02,,
160158,Stormforger Pauldrons,280,Armor,Plate,0,306779,6005393,7763800,1,1,12374269,58163059,28515467,1,52795154,7169315,0.02,0.02,,
160159,Stormforger Sabatons,280,Armor,Plate,0,307938,13406048,34684300,1,1,41614279,35213247,34974706,1,74344194,7297949,0.02,0.02,,
160160,Stormforger Vambraces,280,Armor,Plate,0,207637,21770891,26982529000,1,1,39827367,56875607,56475011,1,94959020,1805328,0.01,0.01,,
161074,Crushproof Vambraces,350,Armor,Plate,0,377882,871595900,0,0,0,1273667205,521961795,560557418,1,598690140,40888159,0.03,0.03,,
161077,Fluid-Resistant Specimen Handlers,350,Armor,Plate,0,345816,648286715,664082600,1,1,872874208,736004617,985972662,1,921696784,200175847,0.02,0.02,,
161880,Monel-Hardened Breastplate,225,Armor,Plate,0,408226,9466317,3212300,10,10,17598989,8587196,21172119,4,10602613,5101379,0.08,0.02,,
161881,Monel-Hardened Boots,225,Armor,Plate,0,306683,5464444,13475300,4,4,18763367,18523699,18853988,2,20069106,10537427,0.08,0.04,,
161882,Monel-Hardened Gauntlets,225,Armor,Plate,0,206752,13700020,21394100,4,4,19489450,16766101,20501254,2,20904181,8051601,0.06,0.03,,
161883,Monel-Hardened Helm,225,Armor,Plate,0,308845,463200,0,0,0,11788651,16549558,22046189,2,19614114,9835360,0.03,0.03,,
161884,Monel-Hardened Greaves,225,Armor,Plate,0,414044,4318882,2001000,14,14,28342733,15851398,16145737,3,19321211,8936032,0.06,0.02,,
161885,Monel-Hardened Pauldrons,225,Armor,Plate,0,289233,63293683,29549800,5,5,57839696,21438028,28839232,2,22892538,8469588,0.04,0.02,,
161886,Monel-Hardened Waistguard,225,Armor,Plate,0,195030,8171488,4993900,10,10,11018785,17620778,17257954,3,19588472,7433016,0.12,0.03,,
161887,Monel-Hardened Armguards,225,Armor,Plate,0,195747,10443508,14101800,9,9,17243523,7540923,9640710,4,9998495,3901186,0.16,0.04,,
161893,Honorable Combatant's Plate Boots,300,Armor,Plate,0,385470,48396149,48102300,3,3,42650652,28813539,38555056,2,34253915,9575111,0.04,0.02,,
161894,Honorable Combatant's Plate Gauntlets,300,Armor,Plate,0,259869,62020454,61346000,6,6,139178637,45915148,52569450,3,44920133,15596326,0.02,0.01,,
161895,Honorable Combatant's Plate Greaves,300,Armor,Plate,0,518679,57168303,3.00E+07,11,11,90543768,77741190,68595356,2,78266931,24815041,0.02,0.02,,
161896,Honorable Combatant's Plate Waistguard,300,Armor,Plate,0,261774,30437952,15968600,5,5,62868284,47281790,52138618,3,47907092,15182800,0.02,0.02,,
161897,Honorable Combatant's Plate Armguards,300,Armor,Plate,0,262727,23811514,25325900,11,11,19096061,17912712,18625530,4,20092080,6153169,0.08,0.02,,
163949,Celedhring's Unrelenting Stride,350,Armor,Plate,0,556849,42648344,45606700,6,6,32896919,49928929,40565376,3,64944600,11832463,0.12,0.06,,
163950,Edla's Embellished Legguards,350,Armor,Plate,0,746460,24007966,28698700,5,5,54433337,58291714,60057421,2,81763505,17048720,0.14,0.07,,
163951,Cinch of the Sainted General,350,Armor,Plate,0,376694,12971072,5001800,4,4,34274379,47764681,37142204,3,69460703,14961565,0.12,0.06,,
163952,Oprescu's Gilded Touch,350,Armor,Plate,0,342001,19280245,15003000,8,8,31841649,48180224,42428164,3,59066749,12544207,0.12,0.06,,
164403,Twilight Dragon's Breastplate,310,Armor,Plate,0,450928,17071772,5.00E+06,7,7,112877852,30102136,31883117,4,117237300,48642138,0.06,0.06,,
164404,Twilight Dragon's Crushers,310,Armor,Plate,0,205868,21398898,22420500,5,5,63736646,28443789,20203402,3,67308816,29224277,0.07,0.07,,
164405,Twilight Dragon's Greatbelt,310,Armor,Plate,0,206670,5508635,5499800,6,6,59715940,21147136,18302066,4,53559712,16642521,0.06,0.06,,
164406,Twilight Dragon's Helm,310,Armor,Plate,0,308818,7528103,4509900,10,10,86129810,33985992,23357249,3,95834012,45551742,0.07,0.07,,
164407,Twilight Dragon's Legplates,310,Armor,Plate,0,414137,18155182,4441200,4,4,108390415,35138287,22409762,3,99266589,42470019,0.07,0.07,,
164408,Twilight Dragon's Pauldrons,310,Armor,Plate,0,319750,18018488,10008500,5,5,74980046,29576467,25069279,3,96702931,32807918,0.06,0.06,,
164409,Twilight Dragon's Warboots,310,Armor,Plate,0,320943,4495564,5201600,5,5,12955002,26088054,18001548,3,62157855,23048653,0.07,0.07,,
164410,Twilight Dragon's Armplates,310,Armor,Plate,0,216375,5555772,8005500,8,8,19128011,16413698,13060385,3,39763379,16194693,0.05,0.05,,
164419,Geocrag Chestplate,310,Armor,Plate,0,444552,5403193,2220000,6,6,14484863,23725697,18762510,3,29782181,7338041,0.06,0.06,,
164420,Geocrag Grips,310,Armor,Plate,0,224348,4925733,4009100,5,5,12198982,21555301,17861421,2,25022579,5665830,0.12,0.06,,
164421,Geocrag Girdle,310,Armor,Plate,0,225127,13245576,14389900,5,5,11756360,17153130,18679161,2,22683938,4707685,0.12,0.06,,
164422,Geocrag Helm,310,Armor,Plate,0,336326,5345921,9994400,4,4,22638060,19315717,20254241,3,30214422,7401456,0.16,0.08,,
164423,Geocrag Legguards,310,Armor,Plate,0,450885,10222799,6979600,7,7,9123196,19317345,18570330,3,31638831,7369100,0.06,0.06,,
164424,Geocrag Spaulders,310,Armor,Plate,0,314977,8684545,7999900,7,7,20170075,22059873,17119633,3,31091781,9920339,0.14,0.07,,
164425,Geocrag Stompers,310,Armor,Plate,0,316138,10559997,16113400,1,1,16776144,22707855,19908368,2,24943710,6810047,0.06,0.06,,
164426,Geocrag Armplates,310,Armor,Plate,0,213169,4004130,4889900,4,4,4810943,11928664,13064065,2,17918232,4247279,0.06,0.06,,
164435,Razorfin Battleplate,310,Armor,Plate,0,438176,396279031,1.00E+08,5,5,429943746,285572119,312000507,2,530141824,145074765,0.05,0.05,,
164436,Razorfin Gauntlets,310,Armor,Plate,0,221120,56439297,41990000,3,3,196244797,148714356,124051151,2,407730196,155077640,0.06,0.06,,
164437,Razorfin Greatbelt,310,Armor,Plate,0,221921,148016664,79999800,5,5,365418380,116480809,113136781,2,261949703,95327475,0.06,0.06,,
164438,Razorfin Helm,310,Armor,Plate,0,331553,1269725632,1499990000,4,4,516844906,344147600,308130717,2,743050047,192716360,0.06,0.06,,
164439,Razorfin Legplates,310,Armor,Plate,0,444509,98621464,136007000,2,2,200999382,108754821,106417200,2,247377066,93873910,0.04,0.04,,
164440,Razorfin Shoulderguards,310,Armor,Plate,0,310172,308277279,99990000,6,6,964812053,401222416,364733798,2,715872217,336711661,0.06,0.06,,
164441,Razorfin Warboots,310,Armor,Plate,0,311365,44401964,28009500,12,12,257824188,166434060,146581239,2,355697972,108816841,0.05,0.05,,
164442,Razorfin Vambraces,310,Armor,Plate,0,209963,53199959,100306100,8,8,88264560,44882251,39219702,2,164324305,37533631,0.05,0.05,,
164459,Tomb-Keeper's Breastplate,310,Armor,Plate,0,412715,4661862,3339000,7,7,16211621,24240155,22553553,3,42249146,12475106,0.05,0.05,,
164460,Tomb-Keeper's Gauntlets,310,Armor,Plate,0,208338,7955510,19431300,7,7,20860982,19335688,19562860,3,34270332,10579323,0.06,0.06,,
164461,Tomb-Keeper's Girdle,310,Armor,Plate,0,209140,4664327,1990500,7,7,10063297,20817509,14831750,3,36443740,8988463,0.06,0.06,,
164462,Tomb-Keeper's Helm,310,Armor,Plate,0,312494,13069990,4440000,13,13,38730972,21273936,15913320,3,43479432,10257329,0.06,0.06,,
164463,Tomb-Keeper's Legguards,310,Armor,Plate,0,419048,9063922,5.00E+06,7,7,47650548,23018518,16395337,3,38374725,11448155,0.06,0.06,,
164464,Tomb-Keeper's Spaulders,310,Armor,Plate,0,314881,12686180,20008800,5,5,38376443,25687856,22706488,3,52918775,17301410,0.06,0.06,,
164465,Tomb-Keeper's Sabatons,310,Armor,Plate,0,316074,5202314,5999900,8,8,20408183,20606022,17119078,3,34597436,9115492,0.05,0.05,,
164466,Tomb-Keeper's Wristplates,310,Armor,Plate,0,213104,4121908,5.00E+06,8,8,7826236,14789851,12891195,2,30060017,7239264,0.05,0.05,,
164523,Rattling Bone Hauberk,310,Armor,Plate,0,430292,10250270,9.00E+06,4,4,82595122,70878611,80903663,1,104382058,35804282,0.02,0.02,,
164524,Rattling Bone Crushers,310,Armor,Plate,0,217177,21555762,32005700,2,2,35668537,45800092,49410626,1,57061261,19175853,0.03,0.03,,
164526,Rattling Bone Mask,310,Armor,Plate,0,325652,52286447,21220000,4,4,154320773,80504850,68171401,1,110841106,37647986,0.02,0.02,,
164527,Rattling Bone Legguards,310,Armor,Plate,0,436625,16300044,0,0,0,37696979,64060213,64485754,2,85542463,29168446,0.02,0.02,,
164528,Rattling Bone Spaulders,310,Armor,Plate,0,328038,334813760,330141900,2,2,134566884,100173354,97667046,2,129734643,52791447,0.02,0.02,,
164529,Rattling Bone Warboots,310,Armor,Plate,0,329231,30477331,3.00E+07,3,3,54431410,55431106,60686798,1,75831131,29433497,0.02,0.02,,
164530,Rattling Bone Armplates,310,Armor,Plate,0,221943,42266250,44640100,2,2,28580294,39974638,41963695,1,52285794,10064781,0.02,0.02,,
164531,Bloodwake Breastplate,310,Armor,Plate,0,442958,41503794,1.50E+07,5,5,96597083,46286398,35911088,3,117726132,43512425,0.04,0.04,,
164532,Bloodwake Gauntlets,310,Armor,Plate,0,223546,29607780,40008400,5,5,99648010,36656965,36249383,2,67319882,28288840,0.05,0.05,,
164533,Bloodwake Girdle,310,Armor,Plate,0,224348,5699714,5803800,3,3,17030010,33993638,30470358,2,71169956,27847944,0.05,0.05,,
164534,Bloodwake Helmet,310,Armor,Plate,0,335133,25918014,21112600,5,5,40481148,33685786,33423236,3,81722687,29513234,0.05,0.05,,
164535,Bloodwake Legplates,310,Armor,Plate,0,449291,56895204,69008700,9,9,121302909,38374073,24424103,3,88970719,45267077,0.04,0.04,,
164536,Bloodwake Spaulders,310,Armor,Plate,0,337519,14045910,3.00E+07,1,1,92418508,36600944,35315132,2,95478626,38735127,0.05,0.05,,
164537,Bloodwake Sabatons,310,Armor,Plate,0,314977,12335375,4006600,6,6,32351914,32186461,30274175,3,61600456,27080470,0.04,0.04,,
164538,Bloodwake Bracers,310,Armor,Plate,0,212368,24200416,5009500,8,8,84128384,21898901,21041704,2,42311395,11196797,0.04,0.04,,
164653,Sinister Combatant's Plate Boots,340,Armor,Plate,2621370,524274,25935212,25003200,6,6,43374202,67387312,78677206,1,66227123,20885046,0.02,0.02,,
164654,Sinister Combatant's Plate Gauntlets,340,Armor,Plate,1767339,353467,75726543,56558000,6,6,159474431,87039439,114903367,1,81042407,20523519,0.02,0.02,,
164655,Sinister Combatant's Plate Greaves,340,Armor,Plate,3527713,705542,80434161,49999900,4,4,167336129,77543527,122495475,1,100068357,41733782,0.02,0.02,,
164656,Sinister Combatant's Plate Waistguard,340,Armor,Plate,1780532,356106,40969659,534100,5,5,46970083,82933534,91670642,1,86469026,15034990,0.02,0.02,,
164657,Sinister Combatant's Plate Armguards,340,Armor,Plate,1787129,357425,7053223,8006100,2,2,8188000,26145694,24031343,4,30002401,8032001,0.12,0.03,,
164685,Sinister Combatant's Plate Boots,340,Armor,Plate,2542546,508509,110978808,5.00E+07,5,5,61929812,62867522,79489135,2,60248224,19351707,0.02,0.02,,
164686,Sinister Combatant's Plate Gauntlets,340,Armor,Plate,1714567,342913,43693655,5004300,5,5,71556566,58666174,73866870,2,73974496,20282711,0.02,0.02,,
164687,Sinister Combatant's Plate Greaves,340,Armor,Plate,3422768,684553,67757796,5.00E+07,1,1,129486640,117378417,112982386,1,111840759,38218780,0.02,0.02,,
164688,Sinister Combatant's Plate Waistguard,340,Armor,Plate,1727581,345516,246611221,5.00E+07,3,3,174528362,77753161,75426860,2,78883943,17191126,0.02,0.02,,
164689,Sinister Combatant's Plate Armguards,340,Armor,Plate,1734178,346835,9187703,7001400,19,19,15595807,26023335,29677174,4,28174218,8564904,0.08,0.02,,
165563,Boots of the Dark Iron Raider,865,Armor,Plate,2704692,540938,0,0,0,0,999997500,840903944,1359405226,1,853138508,310082312,0.07,0.07,,
165564,Last Stand Greatbelt,865,Armor,Plate,1823550,364710,31668521,0,0,0,45519354,640014252,799995765,1,789553409,192175432,0.05,0.05,,
166837,Sleetguard Greatbelt,310,Armor,Plate,1086320,217264,8020620,7348200,7,7,180133869,32777297,28721709,2,82178487,36859921,0.05,0.05,,
166838,Sleetguard Warboots,310,Armor,Plate,1622940,324588,20713827,25006800,6,6,190610997,46818849,43479776,2,186626713,103068420,0.07,0.07,,
167964,Notorious Combatant's Plate Armguards,370,Armor,Plate,1817586,363517,12682077,14235200,6,6,17278594,28246918,28575832,6,34784520,11215331,0.42,0.07,,
167965,Notorious Combatant's Plate Armguards,370,Armor,Plate,1824367,364873,17389058,12500000,25,25,18731720,28186035,28534271,7,27900880,10247372,0.49,0.07,,
167966,Notorious Combatant's Plate Boots,370,Armor,Plate,2725913,545182,29857011,18503900,7,7,35809179,48858748,52820813,3,61361011,20196052,0.3,0.06,,
167967,Notorious Combatant's Plate Boots,370,Armor,Plate,2736007,547201,102227519,229508400,3,3,25176729,48370162,48538098,2,50495227,21598466,0.24,0.06,,
167968,Notorious Combatant's Plate Gauntlets,370,Armor,Plate,1844526,368905,30043251,29990000,4,4,34183897,53136411,51606520,3,63599643,23697603,0.25,0.05,,
167969,Notorious Combatant's Plate Gauntlets,370,Armor,Plate,1851306,370261,34244923,44191000,2,2,22657314,43315289,49861746,3,47656391,21231624,0.28,0.07,,
167970,Notorious Combatant's Plate Greaves,370,Armor,Plate,3695060,739012,65021732,12107900,7,7,64644061,75429538,72843296,2,80696959,31442489,0.18,0.06,,
167971,Notorious Combatant's Plate Greaves,370,Armor,Plate,3708544,741708,30050575,25955500,2,2,26997001,61700703,53695418,2,68758635,32594471,0.18,0.06,,
167972,Notorious Combatant's Plate Waistguard,370,Armor,Plate,1871465,374293,26195937,12605600,6,6,31869842,57845199,66576373,2,61697210,21005548,0.2,0.05,,
167973,Notorious Combatant's Plate Waistguard,370,Armor,Plate,1878246,375649,23786199,28263200,4,4,18328343,52856150,64247333,2,51378324,22855515,0.24,0.06,,
169281,Black Tooth Grunt's Breastplate,310,Armor,Plate,2145001,429000,12485326,36623700,4,4,64729122,34163888,29217714,2,96819661,19215320,0.03,0.03,,
169282,Black Tooth Grunt's Crushers,310,Armor,Plate,1082529,216505,33609719,45004700,3,3,88912263,25663564,27146545,2,60265034,12647005,0.03,0.03,,
169283,Black Tooth Grunt's Greatbelt,310,Armor,Plate,1086536,217307,29182604,20007700,7,7,106913440,28373063,32468751,2,73774172,13530015,0.04,0.04,,
169284,Black Tooth Grunt's Helm,310,Armor,Plate,1623424,324684,23470384,39997000,2,2,33476668,28332750,24504644,3,69732685,17543500,0.04,0.04,,
169285,Black Tooth Grunt's Legplates,310,Armor,Plate,2176666,435333,27417163,50002900,4,4,104695061,29624059,28528536,2,59919172,14385016,0.04,0.04,,
169286,Black Tooth Grunt's Pauldrons,310,Armor,Plate,1635194,327038,24447223,39990500,4,4,104066879,29443354,29110577,3,90034395,24213276,0.04,0.04,,
169287,Black Tooth Grunt's Warboots,310,Armor,Plate,1641161,328232,15654613,19993200,4,4,58182425,31583942,25212659,2,61584431,23219042,0.04,0.04,,
169288,Black Tooth Grunt's Armplates,310,Armor,Plate,1106467,221293,8801265,5443700,4,4,87901598,21612230,21902043,1,36430336,5368787,0.06,0.06,,
169421,Wavecrash Chestplate,280,Armor,Plate,2136761,427352,16130471,8886800,10,10,19094888,26283134,22578726,3,24493910,2743369,0.04,0.02,,
169422,Wavecrash Smashers,280,Armor,Plate,1605312,321062,3825532,6424900,6,6,8310288,24816332,19361889,2,23639956,3329695,0.04,0.02,,
169423,Wavecrash Crushers,280,Armor,Plate,1004838,200967,10726414,17157200,3,3,15585425,21512735,21399673,2,24111727,2674715,0.04,0.02,,
169424,Wavecrash Headguard,280,Armor,Plate,1501633,300326,20981855,15494200,4,4,8022364,19999926,18837889,2,21475950,2719292,0.04,0.02,,
169426,Wavecrash Greaves,280,Armor,Plate,2021271,404254,11144338,9990000,5,5,12045563,16896030,18501993,2,23581286,3085565,0.04,0.02,,
169427,Wavecrash Shoulderplates,280,Armor,Plate,1518860,303772,5237063,4206900,14,14,13907080,24494372,25427104,3,30854119,3212956,0.02,0.01,,
169428,Wavecrash Buckle,280,Armor,Plate,1024196,204839,13342736,6942900,5,5,13822903,34398214,26509475,2,34053638,2249555,0.04,0.02,,
169429,Wavecrash Wristguards,280,Armor,Plate,1027983,205596,14408073,29619900,3,3,12802348,22972859,14887719,2,28145947,2202518,0.04,0.02,,
169935,Brutish Myrmidon's Vambraces,865,Armor,Plate,1797106,359421,2401101773,0,0,0,981394979,676873757,894231666,1,802783311,554168818,0.14,0.14,,
169936,Gauntlets of Crashing Tides,865,Armor,Plate,1804071,360814,586959247,0,0,0,534305909,631039208,688247061,1,825525371,607413404,0.16,0.16,,
170285,Uncanny Combatant's Plate Boots,400,Armor,Plate,2862703,572540,46860485,38998500,25,25,67080901,89199173,84754617,4,98604383,50796882,0.36,0.06,,
170286,Uncanny Combatant's Plate Gauntlets,400,Armor,Plate,1930002,386000,99884111,99877200,39,39,99910899,98624462,86469430,5,105563440,44197633,0.42,0.06,,
170287,Uncanny Combatant's Plate Greaves,400,Armor,Plate,3851548,770309,55231789,5.00E+07,19,19,71180273,106211988,105217970,4,112482657,54170720,0.36,0.06,,
170288,Uncanny Combatant's Plate Waistguard,400,Armor,Plate,1943743,388748,47005038,3.90E+07,26,26,69619016,80371689,90926754,4,95420298,51771485,0.42,0.06,,
170289,Uncanny Combatant's Plate Armguards,400,Armor,Plate,1950708,390141,48424199,4.10E+07,25,25,67605071,77338701,62739315,4,86281312,37036387,0.36,0.06,,
170295,Uncanny Combatant's Plate Boots,400,Armor,Plate,2759303,551860,40446962,11009200,13,13,60411736,103892911,81541388,5,115461173,47795135,0.4,0.05,,
170297,Uncanny Combatant's Plate Gauntlets,400,Armor,Plate,1867507,373501,63025993,59999100,12,12,66839756,107491735,85736450,4,116943568,46613857,0.4,0.05,,
170299,Uncanny Combatant's Plate Greaves,400,Armor,Plate,3741119,748223,72401354,69999900,9,9,73943114,105902602,96211789,5,117035172,57233800,0.48,0.06,,
170300,Uncanny Combatant's Plate Waistguard,400,Armor,Plate,1888213,377642,51487817,49999000,13,13,55209035,89974081,94900160,5,103517619,45908322,0.4,0.05,,
170301,Uncanny Combatant's Plate Armguards,400,Armor,Plate,1895178,379035,37033867,28508400,9,9,40520722,85540201,77056289,5,91572851,35263507,0.35,0.05,,
171512,Iron-Spring Jumpers,350,Armor,Plate,2579060,515812,0,0,0,0,0,433202936,5.00E+09,1,707980394,757028624,0.47,0.47,,
175006,Gauntlets of Nightmare Manifest,430,Armor,Plate,1989720,397944,3446609154,3.75E+09,8,8,2194468141,2115925217,1565050082,3,2341683347,1467166333,0.38,0.19,,
116052,Nobleman's Coat,1,Armor,Cosmetic,12,2,0,0,0,0,0,0,0,0,0,0,0,0,,
116133,Nobleman's Pantaloons,1,Armor,Cosmetic,12,2,0,0,0,0,0,0,0,0,0,0,0,0,,
116134,Noble's Fancy Boots,1,Armor,Cosmetic,12,2,0,0,0,0,0,0,0,0,0,0,0,0,,
116136,Noblewoman's Skirt,1,Armor,Cosmetic,12,2,0,0,0,0,0,0,0,0,0,0,0,0,,
116137,Noblewoman's Finery,1,Armor,Cosmetic,12,2,0,0,0,0,0,0,0,0,0,0,0,0,,
130064,Deadeye Monocle,1,Armor,Cosmetic,1228625,245725,26659288,10004300,1,1,74936023,101005168,91743464,1,106641102,60813869,0.03,0.03,,
151771,Festival Dress,1,Armor,Cosmetic,12,2,154935916,371851100,1,1,140624585,30451722,29433946,3,30427662,15536910,0.06,0.06,,
151772,Festival Suit,1,Armor,Cosmetic,12,2,473941747,0,0,0,224665525,32135923,31097261,2,34824737,17401188,0.07,0.07,,
151790,Red Winter Clothes,1,Armor,Cosmetic,12,2,3434967,2440000,9,9,4267779,4101637,3548880,4,5556758,2649272,1.8,0.36,,
151791,Winter Boots,1,Armor,Cosmetic,12,2,11644914,12236200,1,1,14921655,7135455,7608315,3,9080590,5528304,1.8,0.45,,
151792,Green Winter Clothes,1,Armor,Cosmetic,12,2,1410531,1299900,7,7,10357050,5471374,5278284,3,7092678,3019371,1.12,0.28,,
164367,Plundered Blue Captain's Hat,1,Armor,Cosmetic,12,1,7275609,5557100,8,8,17084549,10563154,9396266,4,38038192,9160366,0.12,0.06,,
164368,Plundered Crimson Captain's Hat,1,Armor,Cosmetic,12,1,7316031,3.00E+06,6,6,35545597,11442320,9292803,4,37596724,8896048,0.12,0.06,,
164369,Plundered Pirate Admiral's Bicorne,1,Armor,Cosmetic,12,1,15119313,43990600,3,3,44455747,27487409,22718885,3,105304283,29351069,0.14,0.07,,
168307,Necklace of Most Beautiful Shells,1,Armor,Cosmetic,12,2,15000100,15000100,1,1,33882031,45342888,74266000,1,59065733,21139371,0.04,0.04,,
168308,Most Magnificent Small Shell of Shimmering,1,Armor,Cosmetic,12,2,0,0,0,0,160000002,79101370,96396855,1,82579052,5486592,0.03,0.03,,
168309,Armwrap of Ocean Magic,1,Armor,Cosmetic,12,2,250100,0,0,0,5156313,71079273,44137311,1,70138199,20424342,0.04,0.04,,
168320,Shiniest Roundiest Pearl of Goodness,1,Armor,Cosmetic,12,2,0,0,0,0,23333335,97386633,84613300,1,96187031,19548820,0.03,0.03,,
1168,Skullflame Shield,58,Armor,Shield,265586,53117,1305212129,1723329100,2,2,798631709,1243025431,1304945543,1,1401317524,631772816,0.02,0.02,,
1169,Blackskull Shield,46,Armor,Shield,94076,18815,69319166,70470000,5,5,166805270,105611308,109657919,1,154067327,24841670,0.01,0.01,,
1200,Large Wooden Shield,5,Armor,Shield,82,16,0,0,0,0,0,2.00E+05,0,0,198364,0,0,0,,
1201,Dull Heater Shield,10,Armor,Shield,473,94,0,0,0,0,606060,124154,0,0,422952,175016,1,1,,
1202,Wall Shield,17,Armor,Shield,1839,367,0,0,0,0,0,85766,0,0,314389,209000,8,1,,
1203,Aegis of Stormwind,54,Armor,Shield,117527,23505,6364787,328100,4,4,12569223,15561799,14392764,1,18378064,4242644,0.02,0.02,,
1204,The Green Tower,41,Armor,Shield,62887,12577,125657616,119697400,2,2,123525395,150673007,135218846,1,134726339,27500967,0.01,0.01,,
1438,Warrior's Shield,9,Armor,Shield,352,70,396962522,130162800,1,1,491710881,30047456,31714580,1,128862467,95,0.2,0.2,,
1979,Wall of the Dead,50,Armor,Shield,116369,23273,68309968,70870400,4,4,62286609,58865549,71368517,1,64753062,18325398,0.01,0.01,,
2021,Green Carapace Shield,21,Armor,Shield,5129,1025,2376762139,2245607300,1,1,2613501032,1873132323,1734931595,1,2248252178,161413794,0.07,0.07,,
2040,Troll Protector,49,Armor,Shield,81836,16367,22415290,15962000,8,8,40696700,39753736,37620618,2,41875512,13120509,0.01,0.01,,
2129,Large Round Shield,5,Armor,Shield,78,15,0,0,0,0,0,37727112,4740400,1,26845298,0,0,0,,
2212,Cracked Buckler,6,Armor,Shield,80,16,3346460,0,0,0,2733133,953307,0,0,1186444,16,0,0,,
2213,Worn Large Shield,7,Armor,Shield,121,24,0,0,0,0,0,11766,0,0,25055,0,0,0,,
2214,Wooden Buckler,15,Armor,Shield,910,182,1000100,0,0,0,1000100,6689918,0,0,47953,0,0,0,,
2215,Wooden Shield,11,Armor,Shield,406,81,0,0,0,0,0,346833,50000,1,199566,0,0,0,,
2216,Simple Buckler,16,Armor,Shield,1055,211,0,0,0,0,0,6278,10400,1,23972,0,0,0,,
2217,Rectangular Shield,17,Armor,Shield,1217,243,1.00E+06,1.00E+06,1,2,1.00E+06,213518,1.00E+06,1,777202,0,0,0,,
2219,Small Round Shield,22,Armor,Shield,2289,457,0,0,0,0,0,100300,0,0,156102,0,0,0,,
2220,Box Shield,23,Armor,Shield,2596,519,0,0,0,0,0,26055,0,0,91559,0,0,0,,
2221,Targe Shield,28,Armor,Shield,4550,910,0,0,0,0,0,83733,15600,1,126018,0,0,0,,
2222,Tower Shield,29,Armor,Shield,5025,1005,0,0,0,0,0,854366,0,0,396865,0,0,0,,
2362,Worn Wooden Shield,1,Armor,Shield,11,2,59450046,18813600,3,3,159154258,155648076,167070676,1,141991548,100665111,0.05,0.05,,
