Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.164103334
137643,Old Scythe,1,Miscellaneous,Junk,90,22,0,0,0,0,0,10000,0,0,15400,0,0,0,,
138382,Lucky Rat's Tooth,1,Miscellaneous,Junk,80000,20000,10836010,9990000,1,1,61832698,236550324,370211722,2,129332732,8425147,0.03,0.03,,
138383,Old Lucky Coin,1,Miscellaneous,Junk,16000,4000,64005187,9996000,2,2,122692054,350587204,351044360,2,137602936,12723056,0.04,0.04,,
138384,Lucky Charm,1,Miscellaneous,Junk,177777,44444,8727378,9996600,1,1,9556663,265690190,326828942,2,86891155,14822449,0.05,0.05,,
138884,Throwing Sausage,1,Miscellaneous,Junk,29000,7250,57000800,57000800,2,1,57000800,16533760,76916550,1,58214455,950000,0.51,0.17,,
138928,Ly'leth Lunastre's Family Crest,1,Miscellaneous,Junk,40000,10000,0,0,0,0,0,0,0,0,0,0,0,0,,
138931,Gul'dan's Coin,1,Miscellaneous,Junk,4,1,0,0,0,0,0,0,0,0,0,0,0,0,,
138941,The Coin,1,Miscellaneous,Junk,4,1,0,0,0,0,0,0,0,0,0,0,0,0,,
139272,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,49399549,50005350,9,49399549,0,0,0,,
139273,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,398176580,415692397,3,53388296,0,0,0,,
139274,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,93290518,22328992,15,38486508,0,0,0,,
139302,Etching from the Raven's Eye Tablet,1,Miscellaneous,Junk,0,0,333851942,280735500,5,5,377234538,1651116854,1665404131,1,1833932221,38762650,1,1,,
139316,Moldy Scrap of Parchment,1,Miscellaneous,Junk,0,1,0,0,0,0,0,0,0,0,3,0,0,0,,
139317,Broken Ancient Weapon,1,Miscellaneous,Junk,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
139318,Torn Fragment of Cloth,1,Miscellaneous,Junk,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
139375,Glorious Earwax Candle,1,Miscellaneous,Junk,0,0,100479801,100520700,1,1,120173405,56784402,71021280,7,97307516,152335,0.07,0.01,,
139396,Reverbium Pebbles,110,Miscellaneous,Junk,303639,75909,0,0,0,0,0,0,0,0,0,0,0,0,,
139397,A Dead Weight,110,Miscellaneous,Junk,304781,76195,0,0,0,0,0,1.00E+06,5112740200,2,259414474,0,0,0,,
139399,Gelatinous Glob,110,Miscellaneous,Junk,315244,78811,0,0,0,0,0,0,0,0,1.00E+06,0,0,0,,
140321,Thingamawhatsit,100,Miscellaneous,Junk,8216,5,0,0,0,0,0,900000100,0,0,900000034,0,0,0,,
140750,Conch,1,Miscellaneous,Junk,6321,1580,122431095,54400000,3,3,368015203,68522046,65054050,1,108450436,0,0,0,,
140751,Pretty Shell,1,Miscellaneous,Junk,6321,1580,0,0,0,0,114785725,99369925,313008800,1,91243966,2280000,1,1,,
140752,Princess Tea Party Invitation,15,Miscellaneous,Junk,0,0,361135790,1250000,4,4,520837177,1651979170,2416861813,1,2969023637,10000100,0,0,,
141027,Twin Poppies,110,Miscellaneous,Junk,15,3,0,0,0,0,0,1400584979,1489990000,1,151600366,0,0,0,,
141029,Writ of Sanity,110,Miscellaneous,Junk,15,3,0,0,0,0,0,455618043,0,0,454915232,0,0,0,,
141957,Fel Corrupted Weapon,110,Miscellaneous,Junk,182164,37126,55600,0,0,0,55600,55600,0,0,61174,15200,0,0,,
142266,Handful of Gizmos,1,Miscellaneous,Junk,5,1,4487,0,0,0,136633,734235,412942,297,529350,24575,10.48,0.04,,
143553,Negative Review,1,Miscellaneous,Junk,0,25,0,0,0,0,0,5875882150,10627616000,1,366501368,0,0,0,,
143554,Negative Review,1,Miscellaneous,Junk,0,25,3515259,3102900,1,1,8253443,1252934073,9999999900,1,1307403946,0,0,0,,
143717,Chipped Tea Cup,15,Miscellaneous,Junk,0,0,1259294575,0,0,0,1542595297,847666450,1537831816,1,823748332,3.00E+06,0,0,,
143853,Unlucky Rabbit,110,Miscellaneous,Junk,57164,4291,198126991,0,0,0,376196999,243888029,250753200,1,395748162,0,0,0,,
144408,Drained Core Fragment,1,Miscellaneous,Junk,0,805,0,0,0,0,0,0,0,0,723355,0,0,0,,
144442,A Single Jack,1,Miscellaneous,Junk,6321,1580,107944523,0,0,0,118833661,287790985,414690400,1,352208258,0,0,0,,
147210,Disgusting Goo,1,Miscellaneous,Junk,50,12,0,0,0,0,0,0,0,0,0,0,0,0,,
147315,Smelly's Luckydo,1,Miscellaneous,Junk,0,130000,3035821086,2439285400,4,4,2335347500,3406998637,2977666383,1,3583002090,136380882,0.02,0.02,,
147420,Pebble,1,Miscellaneous,Junk,0,1,40000100,0,0,0,383703736,364700072,288617533,1,291664250,7700,0,0,,
147869,Fel Meteorite,1,Miscellaneous,Junk,0,1,5263703,4190000,6,4,5353045,4802335,4319769,9,5641731,790083,0.1,0.02,,
147870,Strange Dimensional Shard,110,Miscellaneous,Junk,1,1,8032031,8024100,5,5,5320310,1978396,1853084,13,1761867,655087,0.12,0.02,,
151386,Faded Portrait of Devlynn Styx,1,Miscellaneous,Junk,100,33220,0,0,0,0,0,258000,0,0,41625666,0,0,0,,
151387,Folded Poster of Jon Graves,1,Miscellaneous,Junk,100,29324,0,0,0,0,0,99991236000,0,0,28495490000,0,0,0,,
151388,Tattered Photo of Cage Head,1,Miscellaneous,Junk,100,28056,0,0,0,0,0,42000,0,0,115601029,0,0,0,,
151389,Fiddlesticks' Warped Drumstick,1,Miscellaneous,Junk,100,25591,0,0,0,0,0,50000,0,0,2638135,0,0,0,,
151390,Torn Pieces of a Blight Boar Poster,1,Miscellaneous,Junk,100,11069,0,0,0,0,0,24938622,51070000,3,4242571,0,0,0,,
151391,Cage Head's Smoldering Pick Pieces,1,Miscellaneous,Junk,100,4169,0,0,0,0,0,5010000,0,0,1001281,0,0,0,,
151392,Partial Concert Set List,1,Miscellaneous,Junk,100,19325,0,0,0,0,0,99999999000,99999999000,2,85160924000,0,0,0,,
151393,Backstage Pass,1,Miscellaneous,Junk,100,24552,0,0,0,0,0,3884815690,3780799000,1,1415175242,0,0,0,,
151394,Discarded Crimson Solitary Stein,1,Miscellaneous,Junk,100,6253,0,0,0,0,0,0,0,0,7586307,0,0,0,,
151444,Beer-Soaked Blight Boar Poster,1,Miscellaneous,Junk,100,14678,0,0,0,0,0,30375000,33750000,2,10108367,0,0,0,,
151761,Scribbled Ravings,1,Miscellaneous,Junk,0,11200,0,0,0,0,0,0,0,0,0,0,0,0,,
152099,Shriveled Onion,1,Miscellaneous,Junk,0,12,0,0,0,0,0,157,0,0,548877,0,0,0,,
152867,Hefty Mudfish,1,Miscellaneous,Junk,0,1750,0,0,0,0,0,69266,2600,2,65812,126508,2,1,,
153000,Tarnished Timeless Coin,1,Miscellaneous,Junk,0,50000,0,0,0,0,0,25530289000,99896141000,1,37153940000,0,0,0,,
153002,Small Charm,1,Miscellaneous,Junk,0,50000,0,0,0,0,0,2.50E+07,0,0,2.50E+07,0,0,0,,
153133,Imbalanced Stabilizer,110,Miscellaneous,Junk,9757,2439,0,0,0,0,0,0,0,0,6215,0,0,0,,
153219,Squished Demon Eye,1,Miscellaneous,Junk,0,0,0,0,0,0,0,40020066,0,0,6475568,0,0,0,,
153227,Pressed Chromatic Lily,1,Miscellaneous,Junk,632,158,23928075,25280000,2,2,11882030,147272970,157761585,1,97228013,0,0,0,,
153418,Broken Bottle,120,Miscellaneous,Junk,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
153566,"""Shiny"" Rock",1,Miscellaneous,Junk,10000,2500,0,0,0,0,0,35089604000,0,0,5379718750,0,0,0,,
153567,"""Smooth"" Rock",1,Miscellaneous,Junk,10000,2500,0,0,0,0,0,14040156000,0,0,1456549,0,0,0,,
153568,"""Fly"" Rock",1,Miscellaneous,Junk,10000,2500,0,0,0,0,0,34463869000,0,0,4998423250,0,0,0,,
153569,"""Hard"" Rock",1,Miscellaneous,Junk,10000,2500,0,0,0,0,0,24161882000,0,0,2808604100,0,0,0,,
153570,"""Magic"" Rock",1,Miscellaneous,Junk,10000,2500,0,0,0,0,0,203700,0,0,892439671,0,0,0,,
155593,Keeled Breastbone,100,Miscellaneous,Junk,15652,3913,5800,0,0,0,1998623110,384571332,334905760,1,937094716,5151,0.03,0.03,,
155598,Severed Mandible,100,Miscellaneous,Junk,13256,3314,65573226,0,0,0,140532888,58214019,47079138,5,162320670,1000,0.08,0.04,,
155600,How to Make Money and Influence Subordinates,120,Miscellaneous,Junk,288000,72000,0,0,0,0,0,665547390,822552933,1,720041587,11516342,0.5,0.5,,
155601,Pointy Leg Segment,100,Miscellaneous,Junk,14148,3537,183347350,0,0,0,192944321,43340045,25021675,26,116298012,4959,0.05,0.01,,
155603,Flaky Fish Scales,100,Miscellaneous,Junk,12604,3151,76006662,0,0,0,578425631,302473372,46563036,26,480692029,168800,0.06,0.01,,
155605,Huge Femur,100,Miscellaneous,Junk,14388,3597,322361827,0,0,0,5300,136783875,98207733,2,482883320,50000,0,0,,
155607,D.E.H.T.A. Membership Card,120,Miscellaneous,Junk,288000,72000,0,0,0,0,0,34202666,0,0,228207744,0,0,0,,
155608,Defiled Bone,100,Miscellaneous,Junk,12644,3161,58323766,0,0,0,173183496,57546328,43491410,8,126523025,9457,0,0,,
155609,Springy Eyeball,100,Miscellaneous,Junk,15268,3817,94319409,119088100,6,1,220228500,35771093,35982665,17,93843950,5815,0.2,0.04,,
155610,Stinging Nettle,100,Miscellaneous,Junk,16004,4001,24682939,0,0,0,122838678,56457341,26995495,6,84720383,243834680,0.12,0.03,,
155615,Pestilent Muck,100,Miscellaneous,Junk,14388,3597,887986293,1087069700,5,1,756738285,93445370,57014496,18,237913344,1695,0.09,0.03,,
155618,Discarded Molting,100,Miscellaneous,Junk,15764,3941,5900,0,0,0,37987750,6443000,3474028,50,20723042,2115,0,0,,
155629,Shaggy Mane,100,Miscellaneous,Junk,13016,3254,174674035,163334200,6,1,174706493,44795029,37558713,10,73941854,1663,0.15,0.03,,
155631,Inert Stone,100,Miscellaneous,Junk,15368,3842,6994262,5700,1,1,53288384,11958345,8224823,13,68265997,3669,0.1,0.02,,
155635,Sinewy Wing,100,Miscellaneous,Junk,13256,3314,76391298,0,0,0,117355786,25388069,19013181,9,79871389,2027,0.06,0.03,,
155636,Viscous Ink,100,Miscellaneous,Junk,13892,3473,42441598,0,0,0,185821898,82208620,122020014,5,114004105,913333362,0,0,,
155649,Broken Zandalari Spear,1,Miscellaneous,Junk,0,1500,0,0,0,0,0,50660,0,0,22506,0,0,0,,
155810,Tirasreli Gourmet Chocolate,120,Miscellaneous,Junk,500000,125000,0,0,0,0,0,12858413,12341075,7,19998334,19974741,2.01,0.67,,
157842,Rusty Gear,100,Miscellaneous,Junk,14884,3721,308272900,0,0,0,692190203,39267276,42524173,3,329165333,57500867,0.1,0.05,,
157844,Iridescent Speck,100,Miscellaneous,Junk,13952,3488,5866,5200,9,2,115010115,184484192,50935665,14,200827945,3600,0,0,,
158210,Fearsome Claw,100,Miscellaneous,Junk,12148,3037,127008943,0,0,0,287406232,73775030,68944111,8,175953504,0,0,0,,
158736,Trophy Antlers,100,Miscellaneous,Junk,663480,165870,0,0,0,0,0,1736389,0,0,402541885,0,0,0,,
158740,Pearly Incisor,100,Miscellaneous,Junk,52352,13088,107653582,118488700,5,1,104935642,33178629,9157333,3,65936362,6487,0,0,,
158743,Conductive Antennae,100,Miscellaneous,Junk,584496,146124,0,0,0,0,0,756307,1998000,1,1148227,0,0,0,,
158744,Spectral Veil,100,Miscellaneous,Junk,527384,131846,357889267,0,0,0,340209488,20373204,12195400,1,154800894,58850,0,0,,
158745,Luminous Scale,100,Miscellaneous,Junk,45720,11430,15686849,0,0,0,98349631,16533476,24663030,13,72125422,9063659,0.06,0.01,,
158746,Tattered White Flag,120,Miscellaneous,Junk,8780,2195,0,0,0,0,0,0,0,0,467005690,0,0,0,,
158747,Thorny Prickle,100,Miscellaneous,Junk,43036,10759,13224920,23119100,1,1,161289760,11328246,6599409,4,129732328,8050,0,0,,
158749,Intricate Ossicles,100,Miscellaneous,Junk,619128,154782,0,0,0,0,0,232100,0,0,427675,0,0,0,,
158750,Bonebreaker Beak,100,Miscellaneous,Junk,46276,11569,0,0,0,0,0,120182738,0,0,203680704,970,0,0,,
158751,Matted Pelt,100,Miscellaneous,Junk,15000,3750,10499253,13160000,5,1,28150370,19079508,8520332,102,24807749,568,0.39,0.01,,
158752,Severed Foot,100,Miscellaneous,Junk,54328,13582,0,0,0,0,0,19069427,21265900,1,258721993,0,0,0,,
158754,Trueflight Fletching,100,Miscellaneous,Junk,640392,160098,0,0,0,0,0,12200924,4051966,1,54243820,0,0,0,,
158756,Rotary Gasket,100,Miscellaneous,Junk,612444,153111,0,0,0,0,0,56237197,229600,1,335800740,110000,0,0,,
158757,Disquiet Earth,100,Miscellaneous,Junk,696292,174073,0,0,0,0,283695177,680518,257100,1,83958797,72333,0.33,0.33,,
158758,Royal Jelly,100,Miscellaneous,Junk,534068,133517,0,0,0,0,0,2551144,0,0,3248742,4063382,1,1,,
158759,Bloodgorged Sac,100,Miscellaneous,Junk,681100,170275,255400,0,0,0,42489290,9243148,255400,1,115361848,170000,0,0,,
158760,Fin Ray,100,Miscellaneous,Junk,48912,12228,74838456,0,0,0,207527587,146301412,105584776,9,122646375,9563,0.04,0.02,,
158765,Hardshell Mollusk,100,Miscellaneous,Junk,551688,137922,0,0,0,0,266979564,6715249,206800,1,87686181,40050,0,0,,
158770,Gelatinous Roe,100,Miscellaneous,Junk,637964,159491,347732237,0,0,0,285021895,58344391,33518333,1,172614916,41096,0.1,0.1,,
158771,Spirit Ichor,100,Miscellaneous,Junk,12052,3013,63332984,0,0,0,270839205,54233463,20321804,8,129978467,402637,0.06,0.02,,
158773,Wriggling Goop,100,Miscellaneous,Junk,50580,12645,209917081,0,0,0,301176794,28672670,46505147,11,92841738,11387,0.09,0.03,,
158775,Thick Hivewax,100,Miscellaneous,Junk,16048,4012,6000,0,0,0,6000,36473484,58393990,5,119416265,0,0,0,,
158777,Glimmering Ember,100,Miscellaneous,Junk,696900,174225,0,0,0,0,0,1729791,0,0,12979511,50000,0,0,,
158778,Mucose Tendril,100,Miscellaneous,Junk,47292,11823,508645200,0,0,0,443735992,55452814,46903040,3,149996623,10035,0.16,0.16,,
158779,Robust Horn,100,Miscellaneous,Junk,588140,147035,0,0,0,0,0,244654,0,0,6974294,0,0,0,,
158781,Pilfered Curio,100,Miscellaneous,Junk,562624,140656,0,0,0,0,0,1247120,1063100,2,2436301,119823,0,0,,
158788,Sleek Quill,100,Miscellaneous,Junk,571128,142782,1713400,1713400,5,1,0,552282,2172733,53,16624251,50906,0,0,,
158789,Webbed Frill,100,Miscellaneous,Junk,600900,150225,1208900,0,0,0,3316614,709626,398344,1,2067930,83499,0.33,0.33,,
158790,Charnel Ash,100,Miscellaneous,Junk,623380,155845,0,0,0,0,0,6393835,233700,1,64108477,0,0,0,,
158792,Digestive Acid,100,Miscellaneous,Junk,619736,154934,0,0,0,0,126156457,123337069,764666,1,100560040,1.05E+09,1,1,,
158794,Ivory Tusk,100,Miscellaneous,Junk,695684,173921,0,0,0,0,6841635,575213,3233800,12,1862459,97500,0,0,,
158795,Glittering Chill,100,Miscellaneous,Junk,54732,13683,0,0,0,0,0,0,0,0,164196,0,0,0,,
158796,Venomous Tentacle,100,Miscellaneous,Junk,623988,155997,23359001,0,0,0,21818700,9707787,10043142,1,22098417,0,0,0,,
158797,Jar of Truffles,100,Miscellaneous,Junk,649508,162377,0,0,0,0,0,10369865,5285850,16,47612142,30153,0,0,,
158801,Finely Serrated Tooth,100,Miscellaneous,Junk,641000,160250,0,0,0,0,172103119,53458147,107463433,1,104526490,63150,0,0,,
158805,Soft Turtle Shell,100,Miscellaneous,Junk,688392,172098,0,0,0,0,0,258100,0,0,476770449,0,0,0,,
158806,Hooked Talon,100,Miscellaneous,Junk,50076,12519,2034783359,2135141500,1,1,491629827,435507088,133599538,1,314608687,66673166,0.04,0.04,,
158808,Thick Tendon,100,Miscellaneous,Junk,50024,12506,32829310,0,0,0,67077062,21855289,6627564,2,22072988,8394,0.03,0.01,,
158810,Humming Dew,100,Miscellaneous,Junk,628240,157060,67182660,83222500,1,1,62607703,16018165,13747222,1,37778860,58800,0,0,,
158811,Ashen Coal,100,Miscellaneous,Junk,51544,12886,19300,0,0,0,19300,13545831,19300,1,68267756,10100,0,0,,
158813,Sausage Casing,100,Miscellaneous,Junk,50428,12607,0,0,0,0,18141438,3179576,2806875,1,42461661,4973,0.25,0.25,,
158817,Razorpetal,100,Miscellaneous,Junk,688392,172098,0,0,0,0,0,304954,1161650,1,7543771,0,0,0,,
158818,Canine Tongue,100,Miscellaneous,Junk,583280,145820,158700,0,0,0,158700,4870226,4834880,1,124031466,49500,0,0,,
158819,Rat Tail,100,Miscellaneous,Junk,689000,172250,0,0,0,0,0,258300,0,0,341100358,0,0,0,,
158820,Blind-Worm Sting,100,Miscellaneous,Junk,527384,131846,0,0,0,0,0,197700,0,0,2420205,0,0,0,,
158821,Cracked Mask,100,Miscellaneous,Junk,55744,13936,205326400,0,0,0,157876696,48972906,97453008,2,188165359,96671254,0,0,,
158822,Lustrous Black Feather,100,Miscellaneous,Junk,674420,168605,0,0,0,0,0,559632206,0,0,330550868,0,0,0,,
158823,Malfunctioning Rocket Boots,120,Miscellaneous,Junk,114512,28628,0,0,0,0,0,355002900,0,0,355002900,0,0,0,,
158826,Hardy Hoof,100,Miscellaneous,Junk,631888,157972,0,0,0,0,0,236900,236900,1,2769741,0,0,0,,
158828,Cracked Gladiator's Medallion,120,Miscellaneous,Junk,8780,2195,0,0,0,0,0,544015946,0,0,809878764,0,0,0,,
158830,Jade Sigilstone,100,Miscellaneous,Junk,565052,141263,0,0,0,0,0,2546742,1271333,1,3908749,0,0,0,,
158831,Parched Honeycomb,100,Miscellaneous,Junk,57720,14430,21600,0,0,0,21600,36200963,42419081,2,196934717,9299,0,0,,
158832,Bushy Tail,100,Miscellaneous,Junk,565052,141263,0,0,0,0,0,1457813,211800,1,11722910,0,0,0,,
158834,Winch Coil,100,Miscellaneous,Junk,53568,13392,0,0,0,0,1153791125,83402406,158476100,1,374644725,10000,0,0,,
158836,Barbed Stinger,100,Miscellaneous,Junk,585104,146276,219400,0,0,0,219400,989644,1147375,1,3181644,0,0,0,,
158838,Fibrous Sludge,100,Miscellaneous,Junk,522524,130631,195900,0,0,0,68378740,29519592,37732100,1,59013617,48204,0,0,,
158839,Thick Crab Claw,100,Miscellaneous,Junk,13212,3303,81728226,130204200,1,1,92844604,60506162,39039613,7,180297086,142863600,0.16,0.04,,
158840,Prehensile Tongue,100,Miscellaneous,Junk,589356,147339,0,0,0,0,0,221000,221000,1,221000,0,0,0,,
158844,Shimmerdust,100,Miscellaneous,Junk,592396,148099,102184700,0,0,0,102184700,11972906,315433,1,217898535,84733,0,0,,
158848,Spoiled Feast,120,Miscellaneous,Junk,8780,2195,0,0,0,0,0,19666,0,0,6856951,0,0,0,,
158849,Sawtooth Jawbone,100,Miscellaneous,Junk,643432,160858,3971731,0,0,0,91431061,6697961,4044469,1,61143577,48074,0,0,,
158850,Vibrant Plumage,100,Miscellaneous,Junk,563232,140808,5579915,0,0,0,16069560,8082719,14387566,1,18013057,82650547,0.33,0.33,,
158851,Bottled Squall,100,Miscellaneous,Junk,618520,154630,231900,0,0,0,297071824,115036332,231900,1,366004801,0,0,0,,
158853,Bony Skullplate,100,Miscellaneous,Junk,591180,147795,0,0,0,0,0,221600,221600,1,32366868,0,0,0,,
158855,Grim Skull Fetish,100,Miscellaneous,Junk,538928,134732,202000,0,0,0,202000,36652742,202000,1,114812447,0,0,0,,
158856,Giant Frog Leg,100,Miscellaneous,Junk,43796,10949,0,0,0,0,0,12899895,4510600,1,79424472,10000,0,0,,
158857,Untainted Wicker,100,Miscellaneous,Junk,562016,140504,0,0,0,0,281008,39000923,29763850,1,61492700,0,0,0,,
158858,Adder's Fork,100,Miscellaneous,Junk,540144,135036,202500,0,0,0,202500,549640,202500,1,3199816,120000,0,0,,
158859,Jagged Fang,100,Miscellaneous,Junk,43796,10949,54160189,86905400,1,1,42638743,30593335,19899007,16,81084215,9341,0,0,,
158860,Grindstone Molar,100,Miscellaneous,Junk,48304,12076,91402947,0,0,0,230391697,70789973,46346225,2,117374624,5838,0,0,,
158861,Tensile Eye Stalk,100,Miscellaneous,Junk,52656,13164,472050223,505036200,1,1,459320993,33809082,35425276,2,191537701,9133,0.08,0.04,,
158862,Ancient Grave Dust,100,Miscellaneous,Junk,56456,14114,11062177,0,0,0,46866508,42897390,46231921,9,96799353,6673,0,0,,
158863,Chitinous Exoskeleton,100,Miscellaneous,Junk,47240,11810,72553572,17700,3,3,183728187,32755621,13958254,24,75750655,10000,0,0,,
158864,Viscous Webbing,100,Miscellaneous,Junk,50732,12683,19000,0,0,0,16271571,3519936,67100,6,25194143,9739,0.03,0.03,,
158865,Ghastly Ooze,100,Miscellaneous,Junk,50784,12696,194741955,0,0,0,444759161,34357820,25501118,6,154385169,6223,0,0,,
158866,Oily Blubber,100,Miscellaneous,Junk,57872,14468,21700,0,0,0,141540547,17835179,8349250,10,145480534,11436,0.72,0.18,,
158867,Needlepoint Bill,100,Miscellaneous,Junk,57568,14392,21500,0,0,0,21500,22155970,61500,4,215756204,10000,0,0,,
158868,Golden Ornament,100,Miscellaneous,Junk,48404,12101,0,0,0,0,0,1229166,367750266,1,94568001,0,0,0,,
158869,Stone Tusk,100,Miscellaneous,Junk,51696,12924,12720,0,0,0,208979996,15627410,3596590,3,172773994,9900,0,0,,
158870,Wooly Hair,100,Miscellaneous,Junk,12956,3239,129755847,4800,2,1,279484959,32236290,14384800,5,112400247,95004655,0.75,0.25,,
158871,Autographed Painting of Anduin,120,Miscellaneous,Junk,288000,72000,1500008000,0,0,0,1500008000,934724126,747103300,1,1095389391,0,0,0,,
158872,Unstable Essence,100,Miscellaneous,Junk,15848,3962,13081232,0,0,0,11598400,9230389,9149854,1,3394290,0,0,0,,
158873,Crystalline Honeymead,100,Miscellaneous,Junk,629456,157364,0,0,0,0,0,332250,236000,2,63667829,105690,0.33,0.33,,
158874,Frothing Vapor,100,Miscellaneous,Junk,43188,10797,77202572,0,0,0,353357534,26052377,25068141,4,82464592,0,0,0,,
158879,Bloodstained Message,1,Miscellaneous,Junk,100000,25000,17615900,18005400,6,6,22252105,57814915,34393198,2,34200306,4830097,1,1,,
158936,Rakera's Journal,1,Miscellaneous,Junk,7888,1972,0,0,0,0,0,2329486727,1933919120,1,2475301406,0,0,0,,
159140,Lifeless Clay,100,Miscellaneous,Junk,47292,11823,6561987,0,0,0,61930673,12374770,6549468,2,52368539,10731,0,0,,
159756,Depleted Azerite,100,Miscellaneous,Junk,54380,13595,20300,0,0,0,164187232,12555535,7867300,3,44399403,9405,0.24,0.08,,
160551,Partially Digested Mystery Meat,1,Miscellaneous,Junk,0,10,0,0,0,0,0,380,0,0,558,0,0,0,,
160579,Digested Krolusk Chitin,1,Miscellaneous,Junk,0,10,0,0,0,0,0,108017666,0,0,49529639,0,0,0,,
160583,Broken Sethrak Blade,1,Miscellaneous,Junk,0,523,0,0,0,0,0,250700,250700,1,270888389,0,0,0,,
162659,Worn Mace,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,,
162663,Broken Spearhead,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,3162741,6720000,1,1646650,0,0,0,,
162664,Dented Cuirass,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,1975133548,4119019200,2,1347510133,0,0,0,,
162674,Cracked Helmet,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,3228807,0,0,51357401,0,0,0,,
162676,Ragged Furs,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,,
162677,Dull Throwing Knives,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,369215,930000,1,12940298,2,0,0,,
162680,Ruined Collar,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,,
162681,Bent Sickle,120,Miscellaneous,Junk,469000,1000000,0,0,0,0,0,12650900,0,0,56488927,30000,0,0,,
162982,A Steamy Romance Novel: Stormy Seas,1,Miscellaneous,Junk,536,134,1500000,0,0,0,1500000,1500000,1500000,1,1500000,0,0,0,,
163580,Delicate Cathedral of Light Replica,100,Miscellaneous,Junk,8780,2195,3200,0,0,0,119005280,134317269,126866275,1,297508612,5888542,0.25,0.25,,
163581,Fragile Model of Stormwind Keep,100,Miscellaneous,Junk,8780,2195,2307609560,0,0,0,2126175942,2588628061,3167851200,1,2608244949,0,0,0,,
163606,Note From Leo,1,Miscellaneous,Junk,135,33,0,0,0,0,3878592700,268505463,1990175050,1,1488590667,23986,0.25,0.25,,
163691,Burning Essence,120,Miscellaneous,Junk,1,1,317229,469800,5,3,380754,286723,294872,9,264460,82828,0.08,0.02,,
163698,Thundering Essence,120,Miscellaneous,Junk,1,1,60583,42500,4,4,410766,323202,265414,7,380413,109300,0.06,0.02,,
163700,Cresting Essence,120,Miscellaneous,Junk,1,1,245200,0,0,0,233953,326215,292144,8,348856,39175,0.08,0.02,,
163701,Rumbling Essence,120,Miscellaneous,Junk,1,1,397628,399900,3,3,222213,258667,289422,8,401991,37423,0.08,0.02,,
163842,Inert Hearthstone,120,Miscellaneous,Junk,8780,2195,0,0,0,0,0,1190730,0,0,614512,0,0,0,,
163843,Shredded Horde Emblem,120,Miscellaneous,Junk,114512,28628,0,0,0,0,0,0,0,0,42991823,0,0,0,,
163844,Shredded Alliance Emblem,120,Miscellaneous,Junk,114512,28628,0,0,0,0,0,0,0,0,932900,0,0,0,,
163855,Duplicate Pilgrimage Scroll,110,Miscellaneous,Junk,0,2750,0,0,0,0,8250,12559445,8018266,3,140507893,100,0,0,,
163896,Salty Pocket Lint,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,96729294,0,0,7559372,0,0,0,,
163897,Personal Spice Stash,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,16745916,9759000,1,2342629,0,0,0,,
163898,Tiny Loa Effigy,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,10977667000,1184600,1,17816704000,0,0,0,,
163899,Bone Sail Needle,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,0,0,0,9706,0,0,0,,
163900,Handbook of Knot Tying,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,412317046,229044100,1,588625655,237500,1,1,,
163901,Waterproof Flintbox,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,684443146,0,0,46427728,0,0,0,,
163902,Treasure Map Fragment,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,0,0,0,120000,0,0,0,,
163903,Half-Eaten Sausage,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,3200,0,0,11182,118800,1,1,,
163904,Leaky Grog Flask,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,0,0,0,0,0,0,0,,
163906,Counterfeit Kul Tiran Coins,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,35812284,54466566,1,5382814,2423219,0.33,0.33,,
163907,Wooden Dentures,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,1563088,0,0,235458,0,0,0,,
163908,Loaded Deck of Cards,100,Miscellaneous,Junk,8780,2195,0,0,0,0,0,1116175,1113200,5,129784741,593750,0.67,0.67,,
