Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.135604412
25416,Oshu'gun Crystal Fragment,1,Quest,Quest,800,200,8942868,12715400,3,1,22114053,28033543,41398882,6,28936829,608046,0.42,0.07,,
25463,Pair of Ivory Tusks,1,Quest,Quest,2000,500,12859153,12750500,2,2,44531565,8174752,7707804,5,9656174,81909,0.16,0.04,,
25719,Arakkoa Feather,1,Quest,Quest,0,868,760057,736100,8,1,434106,402468,279689,32,447852,125625,1.04,0.04,,
25744,Dampscale Basilisk Eye,1,Quest,Quest,2705,676,655737,5.00E+05,235,1,12047832,6799769,5437116,33,12674813,693771,1.02,0.03,,
25802,Dreadfang Venom Sac,1,Quest,Quest,6000,1500,4661877,4321200,4,2,3612407,3363295,4230474,17,5332145,707110,1.16,0.04,,
28452,Bloodgem Shard,1,Quest,Quest,700,175,156395900,0,0,0,83647197,37989752,64120323,2,46227427,5677,0.03,0.03,,
29425,Mark of Kil'jaeden,1,Quest,Quest,800,200,8304,7300,1282,11,5181,32645,24290,234,24612,8401,13.23,0.07,,
29426,Firewing Signet,1,Quest,Quest,800,200,1750300,0,0,0,695617,646378,641300,25,551169,264053,1.14,0.06,,
29739,Arcane Tome,1,Quest,Quest,0,0,19488,11000,3815,12,217720,792915,428629,177,907611,282317,10.44,0.12,,
29740,Fel Armament,1,Quest,Quest,0,0,201757,70000,45,8,487492,605389,452399,72,697635,302279,4.8,0.12,,
30539,Tally's Waiver (Signed),1,Quest,Quest,0,0,0,0,0,0,0,249479900,0,0,84261924,750000,0,0,,
30651,Dertrok's First Wand,1,Quest,Quest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
30809,Mark of Sargeras,1,Quest,Quest,800,200,36093,29900,709,10,103218,82389,55306,219,85636,35758,15.7,0.1,,
30810,Sunfury Signet,1,Quest,Quest,800,200,6597,5300,623,12,29683,68152,46247,301,84195,31286,23.32,0.11,,
31828,Ritual Prayer Beads,1,Quest,Quest,0,0,31331675,0,0,0,236885800,397838385,150000100,1,406118938,0,0,0,,
31882,Ace of Blessings,1,Quest,Quest,100000,25000,7207100,2500000,2,2,13976108,8661986,7613929,2,7304144,858110,0.01,0.01,,
31883,Eight of Blessings,1,Quest,Quest,100000,25000,5156394,1660000,2,2,11451619,11577599,9957443,1,13290717,1592229,0.01,0.01,,
31884,Five of Blessings,1,Quest,Quest,100000,25000,2958536,899900,3,2,682170,10719134,12357420,1,15653922,1002988,0.01,0.01,,
31885,Four of Blessings,1,Quest,Quest,100000,25000,0,0,0,0,0,134144417,155206068,1,185747906,751274,0.04,0.04,,
31886,Seven of Blessings,1,Quest,Quest,100000,25000,11109237,8523900,7,6,24875918,11636032,12324988,1,13339352,1317865,0.01,0.01,,
31887,Six of Blessings,1,Quest,Quest,100000,25000,14246472,8880200,4,4,12717097,10434940,9741163,1,12573286,1029111,0.01,0.01,,
31888,Three of Blessings,1,Quest,Quest,100000,25000,59430472,61030600,1,1,39127932,21963961,40391150,1,34391112,27921605,0.03,0.03,,
31889,Two of Blessings,1,Quest,Quest,100000,25000,130606919,141653000,1,1,173136282,30467193,56637076,1,44824269,3700833,0.06,0.06,,
31890,Blessings Deck,70,Quest,Quest,300000,75000,0,0,0,0,0,532741018,616669200,1,275757309,8.55E+08,0.33,0.33,,
31891,Storms Deck,70,Quest,Quest,300000,75000,0,0,0,0,0,310478146,614696400,1,290216819,0,0,0,,
31892,Ace of Storms,1,Quest,Quest,100000,25000,10800753,11596000,2,2,3804696,9751207,9721266,1,7385261,646762,0.01,0.01,,
31893,Eight of Storms,1,Quest,Quest,100000,25000,25818052,34692300,1,1,4118949,11255032,10397791,1,13429748,1446749,0.01,0.01,,
31894,Five of Storms,1,Quest,Quest,100000,25000,736923,150000,1,1,1856992,11404547,8029698,1,12814452,1664099,0.01,0.01,,
31895,Four of Storms,1,Quest,Quest,100000,25000,41395809,237772500,1,1,145542132,24499936,35310080,1,31119135,4454132,0.05,0.05,,
31896,Seven of Storms,1,Quest,Quest,100000,25000,346605,0,0,0,4070769,10583336,11366686,2,11944751,1231233,0.01,0.01,,
31898,Six of Storms,1,Quest,Quest,100000,25000,16164131,10009400,4,4,27563305,10633736,7446537,1,9279614,1798759,0.01,0.01,,
31899,Three of Storms,1,Quest,Quest,100000,25000,11193361,507500,1,1,25822977,32078026,37597200,1,41829472,989959,0.02,0.02,,
31900,Two of Storms,1,Quest,Quest,100000,25000,21512550,0,0,0,4361900,33305304,48070327,1,63354322,15705729,0.02,0.02,,
31901,Ace of Furies,1,Quest,Quest,100000,25000,4225537,8194200,2,2,6113709,5268094,5908714,1,6269058,352768,0.01,0.01,,
31902,Eight of Furies,1,Quest,Quest,100000,25000,2041283,0,0,0,43928067,10788103,9927153,1,13591150,295912,0.01,0.01,,
31903,Five of Furies,1,Quest,Quest,100000,25000,5677488,150000,3,3,9404410,15750963,20568292,2,14759982,1321709,0.01,0.01,,
31904,Four of Furies,1,Quest,Quest,100000,25000,18102899,0,0,0,81781530,20398664,23608829,1,30532412,48224417,0.06,0.06,,
31905,Seven of Furies,1,Quest,Quest,100000,25000,25939431,26538900,2,2,21708351,9653153,10450074,1,10676395,3346261,0.01,0.01,,
31906,Six of Furies,1,Quest,Quest,100000,25000,12581812,19001300,3,3,62342102,10753144,9907547,1,13160379,2565358,0.01,0.01,,
31907,Furies Deck,70,Quest,Quest,300000,75000,0,0,0,0,0,180841177,179365066,1,165451314,0,0,0,,
31908,Three of Furies,1,Quest,Quest,100000,25000,0,0,0,0,0,54010354,42942884,1,75281409,325446,0.02,0.02,,
31909,Two of Furies,1,Quest,Quest,100000,25000,82461576,65787800,3,3,154070731,75991703,103623565,1,156579009,7322727,0.03,0.03,,
31910,Ace of Lunacy,1,Quest,Quest,100000,25000,1693322,1623600,5,5,1501670,5495228,5292817,2,6686902,933480,0.01,0.01,,
31911,Eight of Lunacy,1,Quest,Quest,100000,25000,4172089,3320000,2,2,9773560,12674638,12804317,1,13659092,3182815,0.01,0.01,,
31912,Five of Lunacy,1,Quest,Quest,100000,25000,613805,0,0,0,2110592,9643662,9954321,2,13454966,1775770,0.01,0.01,,
31913,Four of Lunacy,1,Quest,Quest,100000,25000,693476936,0,0,0,364750986,38201051,29400018,1,58954280,18972200,0.04,0.04,,
31914,Lunacy Deck,70,Quest,Quest,300000,75000,0,0,0,0,0,592102733,681302200,1,332442707,80000,0,0,,
31915,Seven of Lunacy,1,Quest,Quest,100000,25000,13097332,14145900,1,1,11003807,10839992,10433196,2,13824025,1463244,0.01,0.01,,
31916,Six of Lunacy,1,Quest,Quest,100000,25000,2910118,150000,3,3,6690928,8561250,7693234,2,12900348,1295976,0.01,0.01,,
31917,Three of Lunacy,1,Quest,Quest,100000,25000,67055167,556178500,1,1,199289907,146362132,150999705,1,92846499,427433,0.02,0.02,,
31918,Two of Lunacy,1,Quest,Quest,100000,25000,128201310,233186900,3,2,135507732,96539116,129860521,1,92951736,31730362,0.05,0.05,,
31941,Mark of the Nexus-King,1,Quest,Quest,0,0,0,0,0,0,0,95833115,86683238,1,122439773,5198045,0.03,0.03,,
32388,Shadow Dust,1,Quest,Quest,585,146,6773983,787300,8,1,1035089,11753195,10463126,42,7350047,597093,0.46,0.02,,
32464,Nethercite Ore,70,Quest,Quest,6000,1500,31789354,0,0,0,24805521,1514364,1549753,55,1844107,117020,0.6,0.02,,
32468,Netherdust Pollen,70,Quest,Quest,4000,1000,0,0,0,0,0,15600252,15123046,26,20356041,228154,0.57,0.03,,
32470,Nethermine Flayer Hide,70,Quest,Quest,5000,1250,19809688,0,0,0,12346776,7804779,11519639,17,6166476,563047,0.26,0.02,,
32620,Time-Lost Scroll,1,Quest,Quest,5000,1250,11456909,644800,3,2,10127204,20403685,19218386,25,16865381,882921,0.28,0.02,,
32715,Akkarai's Talons,1,Quest,Quest,50000,12500,0,0,0,0,50000,64849239,69448317,1,65261695,1350532,0.01,0.01,,
32716,Gezzarak's Claws,1,Quest,Quest,50000,12500,0,0,0,0,74999,41782798,49322605,1,36203805,2473780,0.03,0.03,,
32717,Karrog's Spine,1,Quest,Quest,50000,12500,0,0,0,0,74999,70610118,52617482,1,77311523,1727039,0.02,0.02,,
32718,Vakkiz's Scale,1,Quest,Quest,50000,12500,0,0,0,0,0,78342691,69460900,1,96430329,3095271,0.05,0.05,,
32720,Time-Lost Offering,1,Quest,Quest,0,0,79280748,76987800,1,1,86034560,89532838,63164812,5,132585340,5596973,0.06,0.02,,
32758,Brute Cologne,1,Quest,Quest,10000,2500,0,0,0,0,0,0,0,0,0,0,0,0,,
35799,Frozen Mojo,1,Quest,Quest,20000,5000,0,0,0,0,24400,5130741,4829007,3,10529544,6390,0,0,,
35836,Zim'bo's Mojo,1,Quest,Quest,20000,5000,14159455000,14159455000,1,1,11279376000,630123652,4304275150,1,784161892,15000,0,0,,
36743,Desperate Mojo,1,Quest,Quest,20000,5000,581284672,608776400,1,1,655501516,87057597,125664354,1,92733990,5329,0.05,0.05,,
36758,Sacred Mojo,1,Quest,Quest,20000,5000,0,0,0,0,0,823727,892409,6,4751037,3210,0,0,,
37140,Ace of Rogues,10,Quest,Quest,500,125,559786,504500,4,1,585368,2293427,2490213,4,2366275,190213,0.06,0.03,,
37143,Two of Rogues,10,Quest,Quest,500,125,2479599,0,0,0,2279997,1894735,1963376,3,1868567,276243,0.06,0.03,,
37145,Ace of Swords,25,Quest,Quest,500,125,2684785,9230000,5,1,3451959,6536631,5029197,3,7574535,547655,0.03,0.03,,
37147,Two of Swords,25,Quest,Quest,500,125,8562969,7356500,5,2,11525820,8883375,10551600,2,11604731,1441600,0.03,0.03,,
37156,Three of Rogues,10,Quest,Quest,500,125,1622698,1448400,3,2,638917,2311892,2035812,4,1733178,255470,0.04,0.02,,
37159,Three of Swords,25,Quest,Quest,500,125,18200576,31473400,3,2,5934998,11104010,13123071,2,13704585,1328292,0.03,0.03,,
37160,Four of Swords,25,Quest,Quest,500,125,4256735,12503000,5,1,6146117,6385031,7664569,2,9767751,2078752,0.02,0.02,,
37163,Rogues Deck,20,Quest,Quest,400,100,1333135,0,0,0,2394040,9130005,6555314,3,11103155,3718596,0.08,0.04,,
37164,Swords Deck,25,Quest,Quest,400,100,117096490,159405300,1,1,114386581,42202675,53507613,1,41721046,8350272,0.04,0.04,,
38303,Enduring Mojo,1,Quest,Quest,20000,5000,1916083,2800400,6,1,37161,1915553,1248313,12,1316582,5955,0.1,0.01,,
42780,Relic of Ulduar,1,Quest,Quest,800,200,5474,600,340,12,2902,62423,44941,278,32071,17142,22.44,0.11,,
43297,Damaged Necklace,80,Quest,Quest,0,0,21257361,18123700,4,4,37549265,22532574,23719804,1,26972235,5211547,0.02,0.02,,
44143,Ace of Demons,45,Quest,Quest,2500,625,19513485,27089300,3,2,58833979,18004803,18951289,2,14875489,302612,0.03,0.03,,
44144,Two of Mages,35,Quest,Quest,2500,625,9881425,21810300,7,1,9304055,10626003,11093742,2,11348105,151141,0.01,0.01,,
44145,Three of Mages,35,Quest,Quest,2500,625,10723187,23987900,4,1,32349419,11057095,15387529,3,19335257,352547,0.01,0.01,,
44146,Four of Mages,35,Quest,Quest,2500,625,8393947,8046600,3,2,16780759,10553809,11953061,2,13651686,985115,0.02,0.02,,
44147,Five of Mages,35,Quest,Quest,2500,625,15012717,15435600,2,2,11828863,8093494,18836083,2,16242782,741423,0.03,0.03,,
44148,Mages Deck,35,Quest,Quest,400,100,27173866,0,0,0,30523888,36131821,40990290,2,38847545,12399005,0.04,0.04,,
44154,Two of Demons,45,Quest,Quest,2500,625,37490172,52324900,4,3,28182333,9494490,10093467,1,9202464,494423,0.03,0.03,,
44155,Three of Demons,45,Quest,Quest,2500,625,39527421,61786100,3,2,57856096,15399943,24591948,2,23850871,1037316,0.03,0.03,,
44156,Four of Demons,45,Quest,Quest,2500,625,11548169,23573100,1,1,28600741,12681951,15337067,2,11824409,2953561,0.03,0.03,,
44157,Five of Demons,45,Quest,Quest,2500,625,20793436,28861800,5,3,15548344,16315175,19616008,2,45052625,789155,0.03,0.03,,
44158,Demons Deck,45,Quest,Quest,400,100,48967669,64832400,1,1,36823303,76968516,86823975,1,120147236,21253426,0.04,0.04,,
44165,Ace of Mages,35,Quest,Quest,2500,625,21894057,2502700,1,1,44033995,7810900,9283157,2,8732265,1552583,0.03,0.03,,
44259,Prisms Deck,80,Quest,Quest,600000,150000,0,0,0,0,0,249820457,231835300,1,131705920,0,0,0,,
44260,Ace of Prisms,1,Quest,Quest,40000,10000,15000,0,0,0,15000,56586580,91994833,1,78472642,15000,0,0,,
44261,Two of Prisms,1,Quest,Quest,40000,10000,939511959,1056049300,2,2,380708242,152086381,340090012,1,147471773,505000,0,0,,
44262,Three of Prisms,1,Quest,Quest,40000,10000,0,0,0,0,0,39103679,67618287,1,66058317,0,0,0,,
44263,Four of Prisms,1,Quest,Quest,40000,10000,0,0,0,0,0,58447482,45166200,1,66990788,15000,0,0,,
44264,Five of Prisms,1,Quest,Quest,40000,10000,0,0,0,0,0,73467201,109662550,1,93126132,15000,0,0,,
44265,Six of Prisms,1,Quest,Quest,40000,10000,64198448,51451000,5,2,64366884,59262808,88412640,1,75036731,487500,0.17,0.17,,
44266,Seven of Prisms,1,Quest,Quest,40000,10000,0,0,0,0,795513844,121244258,240054514,1,118958273,15000,0,0,,
44267,Eight of Prisms,1,Quest,Quest,40000,10000,0,0,0,0,0,37475779,67675611,1,59733141,738750,0.1,0.1,,
44268,Ace of Nobles,1,Quest,Quest,40000,10000,0,0,0,0,0,26933899,28604466,1,21467330,0,0,0,,
44269,Two of Nobles,1,Quest,Quest,40000,10000,0,0,0,0,0,62796001,92334550,1,81044494,22176666,0.1,0.1,,
44270,Three of Nobles,1,Quest,Quest,40000,10000,0,0,0,0,0,79412868,122705437,1,96646588,19000,0.25,0.25,,
44271,Four of Nobles,1,Quest,Quest,40000,10000,0,0,0,0,0,87159450,348879528,1,164879178,1.00E+06,0,0,,
44272,Five of Nobles,1,Quest,Quest,40000,10000,0,0,0,0,0,441364023,620181500,1,363449474,19000,0.14,0.14,,
44273,Six of Nobles,1,Quest,Quest,40000,10000,0,0,0,0,0,43141360,56757914,1,32711514,178333,0,0,,
44274,Seven of Nobles,1,Quest,Quest,40000,10000,0,0,0,0,0,72286048,76132250,1,108640924,178333,0,0,,
44275,Eight of Nobles,1,Quest,Quest,40000,10000,0,0,0,0,0,200831276,266688850,1,157746816,0,0,0,,
44276,Chaos Deck,80,Quest,Quest,600000,150000,0,0,0,0,0,510308911,737587766,1,348807957,213750,0.5,0.5,,
44277,Ace of Chaos,1,Quest,Quest,40000,10000,185088095,198207000,1,1,549419159,171006020,217551925,1,251437448,15000,0,0,,
44278,Two of Chaos,1,Quest,Quest,40000,10000,0,0,0,0,0,48422473,98659000,1,92797233,14625000,0.1,0.1,,
44279,Three of Chaos,1,Quest,Quest,40000,10000,0,0,0,0,0,68511276,82200654,1,109043549,0,0,0,,
44280,Four of Chaos,1,Quest,Quest,40000,10000,0,0,0,0,0,196710176,1357844250,1,480923009,0,0,0,,
44281,Five of Chaos,1,Quest,Quest,40000,10000,0,0,0,0,0,237287364,259703200,1,231530603,0,0,0,,
44282,Six of Chaos,1,Quest,Quest,40000,10000,0,0,0,0,0,46318342,70092970,1,46302218,15000,0,0,,
44284,Seven of Chaos,1,Quest,Quest,40000,10000,0,0,0,0,0,204667488,240373110,1,641481242,8469,0.1,0.1,,
44285,Eight of Chaos,1,Quest,Quest,40000,10000,15000,0,0,0,15000,22434031,33798471,1,67011429,3951766,0.15,0.15,,
44286,Ace of Undeath,1,Quest,Quest,40000,10000,0,0,0,0,0,84568167,164157333,1,102175569,560000,0,0,,
44287,Two of Undeath,1,Quest,Quest,40000,10000,2368143,0,0,0,4161107,754351201,1928635066,1,831393870,27500,0,0,,
44288,Three of Undeath,1,Quest,Quest,40000,10000,5005000,0,0,0,6002833,22007873,27405550,1,62247115,15000,0,0,,
44289,Four of Undeath,1,Quest,Quest,40000,10000,5005000,0,0,0,5002500,162736941,545981700,1,259876883,0,0,0,,
44290,Five of Undeath,1,Quest,Quest,40000,10000,2368143,0,0,0,3872840,84147035,141733236,1,108206846,175000,0,0,,
44291,Six of Undeath,1,Quest,Quest,40000,10000,5005000,0,0,0,4501250,62766970,59910771,1,169130044,15000,0,0,,
44292,Seven of Undeath,1,Quest,Quest,40000,10000,1370384,0,0,0,3948755,81682255,101010050,1,46864857,326666,0.09,0.09,,
44293,Eight of Undeath,1,Quest,Quest,40000,10000,154129872,0,0,0,111792461,122519468,242060366,1,205318960,7200,0,0,,
45079,Gorick's Stash List,1,Quest,Quest,50,12,53328789,5.00E+05,2,2,328521345,101069293,63999839,1,111920488,488228,0.67,0.67,,
46004,Sealed Vial of Poison,80,Quest,Quest,40000,10000,160168771,9.00E+07,3,3,205620650,96086479,105068165,1,108907889,882453,0.02,0.02,,
49667,Waterlogged Recipe,80,Quest,Quest,0,0,0,0,0,0,0,79753577,75055446,1,65808041,56880113,0.17,0.17,,
50379,Battered Hilt,1,Quest,Quest,0,0,613869097,665790700,1,1,352880288,535810657,539127442,1,506025410,260850714,0.03,0.03,,
50380,Battered Hilt,1,Quest,Quest,0,0,735300003,1186889800,1,1,627882149,442036369,456503526,1,503486192,230656789,0.02,0.02,,
54456,Mournful Essence,1,Quest,Quest,0,0,0,0,0,0,0,0,0,0,34016997,0,0,0,,
54747,Bottle of Grog,1,Quest,Quest,2000,500,0,0,0,0,0,199700,199700,9,98522658,0,0,0,,
61988,Ace of Embers,85,Quest,Quest,50000,12500,0,0,0,0,0,109510338,130617680,1,210953191,0,0,0,,
61989,Two of Embers,85,Quest,Quest,50000,12500,0,0,0,0,0,49860615,78621614,1,36365326,143750,0,0,,
61990,Three of Embers,85,Quest,Quest,50000,12500,0,0,0,0,0,50700452,78177683,1,81354525,28100,0,0,,
61991,Four of Embers,85,Quest,Quest,50000,12500,0,0,0,0,0,31836162,97431980,1,49032242,211666,0,0,,
61992,Five of Embers,85,Quest,Quest,50000,12500,0,0,0,0,0,28547037,31935330,1,111971212,893750,0,0,,
61993,Six of Embers,85,Quest,Quest,50000,12500,0,0,0,0,0,187881556,174468437,1,179862860,68750,0,0,,
61994,Seven of Embers,85,Quest,Quest,50000,12500,0,0,0,0,0,80511183,70019633,1,192333444,37500,0,0,,
61995,Eight of Embers,85,Quest,Quest,50000,12500,0,0,0,0,0,30571923,52123412,1,37011800,5009350,0,0,,
61996,Ace of Stones,85,Quest,Quest,50000,12500,0,0,0,0,0,40546457,100544200,1,117790879,0,0,0,,
61997,Two of Stones,85,Quest,Quest,50000,12500,0,0,0,0,0,84594548,35231860,1,183680120,0,0,0,,
61998,Three of Stones,85,Quest,Quest,50000,12500,0,0,0,0,0,96551638,189985725,1,223748492,3915000,0,0,,
61999,Four of Stones,85,Quest,Quest,50000,12500,0,0,0,0,0,88468702,1994446200,1,219496260,1500000,0,0,,
62000,Five of Stones,85,Quest,Quest,50000,12500,0,0,0,0,0,69845158,366478757,1,214175201,37500,0,0,,
62001,Six of Stones,85,Quest,Quest,50000,12500,0,0,0,0,0,232605489,152551400,1,219087440,1650000,0,0,,
62002,Seven of Stones,85,Quest,Quest,50000,12500,0,0,0,0,0,84365579,127943340,1,95726461,0,0,0,,
62003,Eight of Stones,85,Quest,Quest,50000,12500,0,0,0,0,2.50E+07,180015778,390959622,1,278120198,68750,0,0,,
62004,Ace of the Winds,85,Quest,Quest,50000,12500,0,0,0,0,0,77727388,74182457,1,70162377,206301905,0.33,0.33,,
62005,Two of the Winds,85,Quest,Quest,50000,12500,0,0,0,0,0,73387776,63547183,1,63837067,0,0,0,,
62006,Three of the Winds,85,Quest,Quest,50000,12500,0,0,0,0,0,34408425,83949177,1,42031325,5008000,0,0,,
62007,Four of the Winds,85,Quest,Quest,50000,12500,0,0,0,0,0,32970044,64680900,1,50388527,17813,0.08,0.08,,
62008,Five of the Winds,85,Quest,Quest,50000,12500,0,0,0,0,0,127412414,302147271,1,127165188,64656758,0.08,0.08,,
62009,Six of the Winds,85,Quest,Quest,50000,12500,0,0,0,0,0,601788211,387843725,1,261455090,37500,0,0,,
62010,Seven of the Winds,85,Quest,Quest,50000,12500,0,0,0,0,0,81410840,137191360,1,106256849,2500000,0,0,,
62011,Eight of the Winds,85,Quest,Quest,50000,12500,0,0,0,0,0,44414306,52415066,1,26361819,0,0,0,,
62012,Ace of Waves,85,Quest,Quest,50000,12500,0,0,0,0,0,37740483,38854216,1,44317143,0,0,0,,
62013,Two of Waves,85,Quest,Quest,50000,12500,0,0,0,0,0,116410935,258479766,1,99215327,0,0,0,,
62014,Three of Waves,85,Quest,Quest,50000,12500,0,0,0,0,0,175127323,199268700,1,105037311,18700,0,0,,
62015,Four of Waves,85,Quest,Quest,50000,12500,0,0,0,0,0,80245490,108682450,1,91906868,41750,0.13,0.13,,
62016,Five of Waves,85,Quest,Quest,50000,12500,0,0,0,0,0,117035518,230516016,1,117451677,5.00E+06,0,0,,
62017,Six of Waves,85,Quest,Quest,50000,12500,0,0,0,0,0,59662258,182281842,1,91995616,39487,0.09,0.09,,
62018,Seven of Waves,85,Quest,Quest,50000,12500,0,0,0,0,0,174943295,138081000,1,205246966,0,0,0,,
62019,Eight of Waves,85,Quest,Quest,50000,12500,0,0,0,0,0,15230483,15865657,1,7740549,0,0,0,,
62021,Volcanic Deck,85,Quest,Quest,600000,150000,0,0,0,0,0,1758116518,1360279500,1,1068672539,9500000,0.33,0.33,,
62044,Tsunami Deck,85,Quest,Quest,600000,150000,0,0,0,0,0,225000,0,0,46040287,8531000,1,1,,
62045,Hurricane Deck,85,Quest,Quest,600000,150000,0,0,0,0,0,240675975,368462575,1,146496878,5017120,0.25,0.25,,
62046,Earthquake Deck,85,Quest,Quest,600000,150000,0,0,0,0,0,290750366,827026100,2,192497855,0,0,0,,
71635,Imbued Crystal,1,Quest,Quest,0,0,4004846,4500100,18,18,5267351,6849552,6376701,5,6630116,2753260,1.04,0.26,,
71636,Monstrous Egg,1,Quest,Quest,0,0,3726806,4500100,16,16,5450161,6312240,6478857,5,6507019,2953336,1.2,0.24,,
71637,Mysterious Grimoire,1,Quest,Quest,0,0,4321146,6490000,23,23,5305243,6727918,6463948,6,6827921,2810965,0.96,0.24,,
71638,Ornate Weapon,1,Quest,Quest,0,0,3539351,4500100,7,7,5348556,5720683,6526312,5,6840168,2677899,1.2,0.24,,
71715,A Treatise on Strategy,1,Quest,Quest,0,0,3810731,6800100,15,15,5181402,6019307,5377737,5,6764509,2889036,1.2,0.24,,
71716,Soothsayer's Runes,60,Quest,Quest,0,0,54502458,6.50E+07,16,16,46867817,18549287,15885533,6,23934245,11872176,0.34,0.17,,
71951,Banner of the Fallen,1,Quest,Quest,0,0,1416998,1475000,22,22,1663055,5331829,5022135,7,5615186,2380788,1.26,0.21,,
71952,Captured Insignia,1,Quest,Quest,0,0,1293608,980000,17,17,2690318,5655490,5684070,8,5768298,2602905,1.32,0.22,,
71953,Fallen Adventurer's Journal,1,Quest,Quest,0,0,1351407,1500400,24,24,2340371,5158194,5028447,8,5464580,2439610,1.2,0.2,,
79238,Enormous Crocolisk Tail,1,Quest,Quest,0,0,5261524200,0,0,0,26797805000,1004726527,2127393525,1,2514509912,0,0,0,,
79283,Ace of Tigers,90,Quest,Quest,96925,24231,0,0,0,0,0,479312547,489010060,1,533688790,36346,0,0,,
79284,Two of Tigers,90,Quest,Quest,96925,24231,0,0,0,0,0,26303150,46545866,1,70933289,35710,0.05,0.05,,
79285,Three of Tigers,90,Quest,Quest,96925,24231,0,0,0,0,0,269764568,326250200,1,396371371,36323,0,0,,
79286,Four of Tigers,90,Quest,Quest,96925,24231,0,0,0,0,0,78768946,83810900,1,71565499,450800,0,0,,
79287,Five of Tigers,90,Quest,Quest,96925,24231,0,0,0,0,0,111116502,113802883,1,131981598,36346,0,0,,
79288,Six of Tigers,90,Quest,Quest,96925,24231,0,0,0,0,0,96249406,192327927,1,129096006,270392,0.1,0.1,,
79289,Seven of Tigers,90,Quest,Quest,96925,24231,2837094903,2910376500,1,1,1701430598,73682241,94740130,1,122886850,78492,0.05,0.05,,
79290,Eight of Tigers,90,Quest,Quest,96925,24231,0,0,0,0,0,79558100,107954807,1,87792366,591346,0,0,,
79291,Ace of Oxen,90,Quest,Quest,96925,24231,0,0,0,0,0,44353821,95056200,1,61147815,0,0,0,,
79292,Two of Oxen,90,Quest,Quest,96925,24231,0,0,0,0,0,55195409,48528871,1,37129696,0,0,0,,
79293,Three of Oxen,90,Quest,Quest,96925,24231,0,0,0,0,0,228231554,2203448425,1,333652587,0,0,0,,
79294,Four of Oxen,90,Quest,Quest,96925,24231,0,0,0,0,193424209,55589278,74363314,1,124299690,760000,0,0,,
79295,Five of Oxen,90,Quest,Quest,96925,24231,0,0,0,0,0,123236899,191551844,1,253994450,0,0,0,,
79296,Six of Oxen,90,Quest,Quest,96925,24231,5475913,0,0,0,5720585,56935896,132053712,1,77165562,273595,0.07,0.07,,
79297,Seven of Oxen,90,Quest,Quest,96925,24231,0,0,0,0,0,50976877,94975890,1,70081283,506300,0,0,,
79298,Eight of Oxen,90,Quest,Quest,96925,24231,0,0,0,0,0,198115928,192841235,1,196859212,388067,0.07,0.07,,
79299,Ace of Cranes,90,Quest,Quest,96925,24231,0,0,0,0,0,26571289,122254942,1,30776534,36346,0,0,,
79300,Two of Cranes,90,Quest,Quest,96925,24231,0,0,0,0,0,146124384,168562257,1,109350053,0,0,0,,
79301,Three of Cranes,90,Quest,Quest,96925,24231,2006300,0,0,0,1753150,212022414,258956258,1,202576128,0,0,0,,
79302,Four of Cranes,90,Quest,Quest,96925,24231,0,0,0,0,0,188309789,182163214,1,203982219,276820,0.05,0.05,,
79303,Five of Cranes,90,Quest,Quest,96925,24231,0,0,0,0,0,138356019,260273077,1,151437915,11133,0.06,0.06,,
79304,Six of Cranes,90,Quest,Quest,96925,24231,0,0,0,0,764426695,93179948,99988160,1,87594942,34485,0.17,0.17,,
79305,Seven of Cranes,90,Quest,Quest,96925,24231,0,0,0,0,0,46749616,36108637,1,47678715,35415,0.13,0.13,,
79306,Eight of Cranes,90,Quest,Quest,96925,24231,0,0,0,0,0,70067687,50167815,1,76121915,463173,0,0,,
79307,Ace of Serpents,90,Quest,Quest,96925,24231,55872869,57177400,1,1,47717603,41375322,48276681,1,43738962,0,0,0,,
79308,Two of Serpents,90,Quest,Quest,96925,24231,0,0,0,0,0,96900995,166483291,1,75957351,138108226,0.14,0.14,,
79309,Three of Serpents,90,Quest,Quest,96925,24231,0,0,0,0,16949777,34931429,24521811,1,30059601,27697319,0.08,0.08,,
79310,Four of Serpents,90,Quest,Quest,96925,24231,0,0,0,0,0,64605940,60080366,1,50812570,0,0,0,,
79311,Five of Serpents,90,Quest,Quest,96925,24231,20006300,0,0,0,20006300,128606556,158731769,1,141607045,4507166,0,0,,
79312,Six of Serpents,90,Quest,Quest,96925,24231,2006300,0,0,0,1753150,20976187,21796632,1,21851054,36346,0,0,,
79313,Seven of Serpents,90,Quest,Quest,96925,24231,0,0,0,0,0,609376134,751091540,1,299613800,257500,0,0,,
79314,Eight of Serpents,90,Quest,Quest,96925,24231,0,0,0,0,0,265765417,276903200,1,163808648,36346,0,0,,
79323,Tiger Deck,90,Quest,Quest,969254,242313,0,0,0,0,0,139274596,137503400,1,168314974,0,0,0,,
79325,Crane Deck,90,Quest,Quest,969254,242313,0,0,0,0,0,115947654,0,0,190559015,0,0,0,,
