Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.12726131
9334,Cracked Pottery,1,Miscellaneous,Junk,190,47,0,0,0,0,0,600,0,0,91,0,0,0,,
9335,Broken Obsidian Club,1,Miscellaneous,Junk,210,52,0,0,0,0,0,1262642,0,0,421434,0,0,0,,
9336,Gold-Capped Troll Tusk,1,Miscellaneous,Junk,5155,1288,0,0,0,0,0,0,0,0,6000,0,0,0,,
9355,Hoop Earring,1,Miscellaneous,Junk,1505,376,10520688000,0,0,0,10520688000,7924222430,0,0,1734713652,0,0,0,,
9356,A Wooden Leg,1,Miscellaneous,Junk,870,217,0,0,0,0,0,53485500,53485500,1,16613479,0,0,0,,
9357,A Parrot Skeleton,1,Miscellaneous,Junk,910,227,0,0,0,0,0,0,0,0,80886844,0,0,0,,
9358,A Head Rag,1,Miscellaneous,Junk,915,228,0,0,0,0,0,10000,10000,1,892104191,0,0,0,,
10839,Crystallized Note,1,Miscellaneous,Junk,0,0,0,0,0,0,1410418401,5205379430,9388763500,1,2458058740,0,0,0,,
10840,Crystallized Note,1,Miscellaneous,Junk,0,0,0,0,0,0,0,1393857679,2416385900,1,1781789905,9490500,1,1,,
11284,Accurate Slugs,1,Miscellaneous,Junk,1000,1,0,0,0,0,0,335336700,10100,117,110467438,0,0,0,,
11285,Jagged Arrow,1,Miscellaneous,Junk,1000,2,0,0,0,0,0,205864111,500340000,940,61172421,0,0,0,,
11384,Broken Basilisk Teeth,1,Miscellaneous,Junk,280,70,0,0,0,0,0,7225,500,6,52079,0,0,0,,
11385,Basilisk Scale,1,Miscellaneous,Junk,580,145,0,0,0,0,0,6126,300,5,71177,0,0,0,,
11386,Squishy Basilisk Eye,1,Miscellaneous,Junk,2705,676,0,0,0,0,0,3366,0,0,7919,0,0,0,,
11387,Basilisk Heart,1,Miscellaneous,Junk,4055,1013,0,0,0,0,0,87714,14900,1,23036,0,0,0,,
11389,Shimmering Basilisk Skin,1,Miscellaneous,Junk,8655,2163,26400,26400,1,1,26400,14400,26200,2,11240,0,0,0,,
11390,Broken Bat Fang,1,Miscellaneous,Junk,320,80,1800,0,0,0,1800,4659,0,0,3255,0,0,0,,
11391,Spined Bat Wing,1,Miscellaneous,Junk,820,205,0,0,0,0,410,445223,330400,4,1208980,95,1,1,,
11392,Severed Bat Claw,1,Miscellaneous,Junk,1612,403,0,0,0,0,806,9723737,20966,2,282205571,0,0,0,,
11393,Small Bat Skull,1,Miscellaneous,Junk,3120,780,0,0,0,0,1560,8496690,3050,6,18574930,0,0,0,,
11394,Bat Heart,1,Miscellaneous,Junk,2320,580,0,0,0,0,1160,8093680,31400,5,17257609,176,0,0,,
11395,Bat Ear,1,Miscellaneous,Junk,3320,830,0,0,0,0,0,0,0,0,19920,0,0,0,,
11402,Sleek Bat Pelt,1,Miscellaneous,Junk,4820,1205,0,0,0,0,0,11800,11800,9,11800,0,0,0,,
11403,Large Bat Fang,1,Miscellaneous,Junk,6370,1592,0,0,0,0,0,2300,2300,6,73423,0,0,0,,
11404,Evil Bat Eye,1,Miscellaneous,Junk,8320,2080,0,0,0,0,0,5600,51550,13,404283,0,0,0,,
11406,Rotting Bear Carcass,1,Miscellaneous,Junk,675,168,33563900,0,0,0,33563900,4830897,9900,7,200476993,0,0,0,,
11407,Torn Bear Pelt,1,Miscellaneous,Junk,435,108,0,0,0,0,0,72906,109400,1,3934141,88,0,0,,
11408,Bear Jaw,1,Miscellaneous,Junk,3595,898,0,0,0,0,0,29590,4500,4,16824,0,0,0,,
11409,Bear Organ,1,Miscellaneous,Junk,2015,503,0,0,0,0,0,10000,0,0,106210,0,0,0,,
11410,Savage Bear Claw,1,Miscellaneous,Junk,2315,578,0,0,0,0,0,36320,800,1,17818,0,0,0,,
11414,Grizzled Mane,1,Miscellaneous,Junk,7315,1828,0,0,0,0,6342542,31371359,18466,1,27067499,1094,0,0,,
11416,Delicate Ribcage,1,Miscellaneous,Junk,1315,328,0,0,0,0,984,31738,12366,20,313530,100,0,0,,
11417,Feathery Wing,1,Miscellaneous,Junk,4816,1204,0,0,0,0,0,845797,282900,1,1120927,0,0,0,,
11418,Hollow Wing Bone,1,Miscellaneous,Junk,2416,604,0,0,0,0,636,374289,69842,3,385733,346,0,0,,
11419,Mysterious Unhatched Egg,1,Miscellaneous,Junk,7600,1900,0,0,0,0,0,0,0,0,5700,0,0,0,,
11420,Elegant Writing Tool,1,Miscellaneous,Junk,6850,1712,0,0,0,0,0,5000,0,0,5000,0,0,0,,
11482,Crystal Pylon User's Manual,1,Miscellaneous,Junk,0,0,0,0,0,0,0,1756746648,1330395900,1,1190312488,0,0,0,,
11939,Shiny Bracelet,1,Miscellaneous,Junk,2684,671,0,0,0,0,0,120273,50500,6,11177,28215,2,1,,
11940,Sparkly Necklace,1,Miscellaneous,Junk,1558,389,0,0,0,0,0,473691,50250,7,9082948,0,0,0,,
11941,False Documents,1,Miscellaneous,Junk,23584,5896,1542847574,0,0,0,3289188422,324477274,126252350,1,2495873068,0,0,0,,
11942,Legal Documents,1,Miscellaneous,Junk,21215,5303,0,0,0,0,2849096695,65818930,48130125,1,1663673533,4300,0,0,,
11943,Deed to Thandol Span,1,Miscellaneous,Junk,85941,21485,0,0,0,0,0,2331125385,127657200,1,6676723240,0,0,0,,
11944,Dark Iron Baby Booties,1,Miscellaneous,Junk,35284,8821,0,0,0,0,0,3299992,5.00E+05,3,12692475,0,0,0,,
12735,Frayed Abomination Stitching,1,Miscellaneous,Junk,7500,1875,0,0,0,0,0,61915588,11700,4,149368876,0,0,0,,
13362,Letter from the Front,1,Miscellaneous,Junk,8000,2000,0,0,0,0,0,19657807,6584800,1,70137052,0,0,0,,
13363,Municipal Proclamation,1,Miscellaneous,Junk,8000,2000,0,0,0,0,0,1377123722,1291742480,1,1044038542,1260,0,0,,
13364,Fras Siabi's Advertisement,1,Miscellaneous,Junk,8000,2000,0,0,0,0,0,9194049000,76500,1,6545006580,0,0,0,,
13365,Town Meeting Notice,1,Miscellaneous,Junk,8000,2000,0,0,0,0,0,919580,12009666,1,3575367,3269074,1,1,,
13366,Ingenious Toy,1,Miscellaneous,Junk,12000,3000,0,0,0,0,0,4479279,0,0,2644416,617500,1,1,,
13876,40 Pound Grouper,45,Miscellaneous,Junk,100,25,0,0,0,0,0,77081541,126412850,1,47305009,262500,0,0,,
13877,47 Pound Grouper,45,Miscellaneous,Junk,120,30,0,0,0,0,0,250522896,250018566,1,25811445,0,0,0,,
13878,53 Pound Grouper,45,Miscellaneous,Junk,130,32,0,0,0,0,0,114864,0,0,289704004,98,0,0,,
13879,59 Pound Grouper,45,Miscellaneous,Junk,140,35,0,0,0,0,0,2703,0,0,28571855,0,0,0,,
13882,42 Pound Redgill,45,Miscellaneous,Junk,240,60,0,0,0,0,0,52858594,61597200,1,82489627,0,0,0,,
13883,45 Pound Redgill,45,Miscellaneous,Junk,240,60,0,0,0,0,0,1458960532,1599386200,1,8001275620,0,0,0,,
13884,49 Pound Redgill,45,Miscellaneous,Junk,300,75,0,0,0,0,0,0,0,0,0,0,0,0,,
13885,34 Pound Redgill,45,Miscellaneous,Junk,200,50,0,0,0,0,0,47628105,27827625,1,92494341,0,0,0,,
13886,37 Pound Redgill,45,Miscellaneous,Junk,200,50,0,0,0,0,0,152224470,129878033,1,167367217,129600,0,0,,
13901,15 Pound Salmon,55,Miscellaneous,Junk,100,25,0,0,0,0,22130300,246992286,500002100,1,36188478,0,0,0,,
13902,18 Pound Salmon,55,Miscellaneous,Junk,100,25,0,0,0,0,0,698166,202200,1,191303043,0,0,0,,
13903,22 Pound Salmon,55,Miscellaneous,Junk,100,25,0,0,0,0,0,73533,20700,1,5060649,0,0,0,,
13907,7 Pound Lobster,55,Miscellaneous,Junk,200,50,100,0,0,0,100,1510174,2472700,1,9574183,0,0,0,,
13908,9 Pound Lobster,55,Miscellaneous,Junk,220,55,0,0,0,0,0,830757,4327400,1,68520762,0,0,0,,
13909,12 Pound Lobster,55,Miscellaneous,Junk,220,55,0,0,0,0,0,1959465,100,1,584324004,0,0,0,,
13910,15 Pound Lobster,55,Miscellaneous,Junk,250,62,0,0,0,0,0,56733,150000,1,1198527009,0,0,0,,
13914,70 Pound Mightfish,55,Miscellaneous,Junk,500,125,0,0,0,0,0,681809635,0,0,1739256371,0,0,0,,
13916,92 Pound Mightfish,55,Miscellaneous,Junk,600,150,0,0,0,0,0,0,0,0,0,0,0,0,,
15420,Ironfeather,50,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
15423,Chimera Leather,50,Miscellaneous,Junk,2000,500,0,0,0,0,0,0,0,0,0,0,0,0,,
15846,Salt Shaker,50,Miscellaneous,Junk,30000,7500,7563109910,7573762000,1,1,8778109170,6317998880,6748119530,1,5126079680,0,0,0,,
15997,Thorium Shells,1,Miscellaneous,Junk,4000,10,0,0,0,0,0,5716217,0,0,10679129,0,0,0,,
16084,Expert First Aid - Under Wraps,30,Miscellaneous,Junk,10000,2500,0,0,0,0,0,740494233,622152240,1,1020097705,0,0,0,,
16747,Broken Lock,1,Miscellaneous,Junk,110,27,0,0,0,0,0,707146,1000,1,421985,0,0,0,,
16748,Padded Lining,1,Miscellaneous,Junk,60,15,0,0,0,0,0,1226,25100,1,11336,0,0,0,,
17034,Maple Seed,20,Miscellaneous,Junk,200,50,0,0,0,0,0,612500025,483333366,8,367029200,0,0,0,,
18222,Thorny Vine,1,Miscellaneous,Junk,12280,3070,0,0,0,0,0,31270,25728,1,28676,200,0,0,,
18223,Serrated Petal,1,Miscellaneous,Junk,24568,6142,0,0,0,0,0,19640,9933,1,33587,1300,0,0,,
18224,Lasher Blossom,1,Miscellaneous,Junk,6912,1728,5194,0,0,0,6500,40781,25222,5,33988,625,1,0.25,,
18225,Worn Running Shoes,1,Miscellaneous,Junk,560,140,0,0,0,0,1068181818,533282312,992409660,1,777235542,1663433,0.03,0.03,,
18227,Nubless Pacifier,1,Miscellaneous,Junk,995,248,0,0,0,0,525516098,102879459,134585400,1,155542113,0,0,0,,
18228,Autographed Picture of Foror & Tigule,1,Miscellaneous,Junk,10000,2500,1498830,1993700,1,1,118117827,133975975,143870486,1,142498074,243206,0.03,0.03,,
18229,Nat Pagle's Guide to Extreme Anglin',1,Miscellaneous,Junk,3163,790,373826,284800,11,11,369329,3106309,3127063,7,3490021,572595,0.28,0.04,,
18230,Broken I.W.I.N. Button,1,Miscellaneous,Junk,2037,509,7315638100,0,0,0,1606881034,411330447,257102083,1,675854456,2163045,0.07,0.07,,
18233,Tear Stained Handkerchief,1,Miscellaneous,Junk,520,130,446070321,0,0,0,294985050,525408749,758134916,1,428020230,333300,0.04,0.04,,
18234,Document from Boomstick Imports,1,Miscellaneous,Junk,900,225,734812400,0,0,0,73489067,421878553,745856642,1,313469730,17150,0.02,0.02,,
18236,Gordok Chew Toy,1,Miscellaneous,Junk,10864,2716,0,0,0,0,0,481923,954500,1,1126477,0,0,0,,
18237,Mastiff Jawbone,1,Miscellaneous,Junk,6490,1622,0,0,0,0,0,10232,52400,1,346919,1365,0,0,,
18285,Crystallized Mana Shard,1,Miscellaneous,Junk,18234,4558,0,0,0,0,0,35690,29900,4,48869,1552,0,0,,
18286,Condensed Mana Fragment,1,Miscellaneous,Junk,11812,2953,0,0,0,0,0,28052,15500,3,29211,2400,0,0,,
18365,"A Thoroughly Read Copy of ""Nat Pagle's Guide to Extreme Anglin'.""",1,Miscellaneous,Junk,0,0,135041703,250000100,2,2,75469729,92339040,90860853,2,98558842,44236527,0.04,0.04,,
18512,Larval Acid,55,Miscellaneous,Junk,16000,4000,0,0,0,0,0,143389,0,0,13501163,0,0,0,,
18664,A Treatise on Military Ranks,1,Miscellaneous,Junk,100,25,0,0,0,0,0,9750087380,9999999900,1,9866675420,0,0,0,,
18675,Military Ranks of the Horde & Alliance,1,Miscellaneous,Junk,100,25,0,0,0,0,0,13207589000,1.50E+10,1,13298674000,0,0,0,,
19483,Peeling the Onion,1,Miscellaneous,Junk,0,0,963887214,883921100,1,1,188487018,725128269,481408904,1,536339872,3935179,0.02,0.02,,
19484,The Frostwolf Artichoke,1,Miscellaneous,Junk,0,0,974730961,0,0,0,356730465,636199550,441505823,1,858445903,2463743,0.03,0.03,,
19933,Glowing Scorpid Blood,1,Miscellaneous,Junk,8320,2080,0,0,0,0,0,4502,7650,2,86763,348,0,0,,
19935,Empty Venom Sac,1,Miscellaneous,Junk,3320,830,0,0,0,0,0,1476,1100,1,6224,0,0,0,,
19936,Dried Scorpid Carapace,1,Miscellaneous,Junk,3320,830,0,0,0,0,0,305423,32300,1,45758,0,0,0,,
19937,Small Scorpid Claw,1,Miscellaneous,Junk,3120,780,0,0,0,0,0,1809,1100,3,3628,1,0,0,,
19938,Heavy Scorpid Leg,1,Miscellaneous,Junk,2320,580,0,0,0,0,0,4543,4233,4,7437791,0,0,0,,
19978,Fishing Tournament!,1,Miscellaneous,Junk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20030,Pet Rock,1,Miscellaneous,Junk,6321,1580,4418699180,0,0,0,4718750000,25476205000,60277775000,1,17393091000,0,0,0,,
20406,Twilight Cultist Mantle,60,Miscellaneous,Junk,6739,1684,2064403500,2064403500,1,1,2064403500,1046934208,1088995685,1,803843187,258980,0,0,,
20407,Twilight Cultist Robe,60,Miscellaneous,Junk,9033,2258,1659794654,2592485100,2,2,100537570,1077746149,1381304635,1,834464599,1154400,0.05,0.05,,
20408,Twilight Cultist Cowl,60,Miscellaneous,Junk,6786,1696,1531385372,2432933100,1,1,832688597,1390099506,1296398750,1,883623119,1838733,0.04,0.04,,
20422,Twilight Cultist Medallion of Station,1,Miscellaneous,Junk,40000,10000,0,0,0,0,0,8003663650,12924643000,1,6645235160,0,0,0,,
20451,Twilight Cultist Ring of Lordship,60,Miscellaneous,Junk,40000,10000,1506494965,0,0,0,1506494965,1270074560,916204360,1,1081056982,0,0,0,,
20475,Adamantite Arrow Maker,1,Miscellaneous,Junk,25000,6250,0,0,0,0,0,0,0,0,99999999000,0,0,0,,
20763,Broken Weapon,1,Miscellaneous,Junk,1250,312,0,0,0,0,0,58498,57700,11,656437,0,0,0,,
20770,Bubbling Green Ichor,1,Miscellaneous,Junk,1800,450,600,0,0,0,600,8129,5875,5,10492510,0,0,0,,
20842,Frayed Tender Vine,1,Miscellaneous,Junk,20,5,0,0,0,0,0,23869,4900,9,14488,0,0,0,,
20843,Smashed Petal,1,Miscellaneous,Junk,24,6,0,0,0,0,0,716,200,8,2268,0,0,0,,
20846,Faintly Glowing Eye,1,Miscellaneous,Junk,20,5,0,0,0,0,0,11926,12650,7,13594053,0,0,0,,
21222,Armored Chitin,60,Miscellaneous,Junk,7000,1750,0,0,0,0,0,6639,139300,10,107967545,0,0,0,,
21223,Black Stone,60,Miscellaneous,Junk,6000,1500,0,0,0,0,0,11158545,47498900,5,91764886,0,0,0,,
21224,Ancient Armor Fragment,60,Miscellaneous,Junk,12000,3000,0,0,0,0,0,47095,44250,3,111142441,0,0,0,,
21225,Heavy Silithid Husk,1,Miscellaneous,Junk,10000,2500,0,0,0,0,0,68523546,205797300,5,146673828,0,0,0,,
21226,Runic Stone,60,Miscellaneous,Junk,16000,4000,0,0,0,0,239524,49967,387900,2,136890,0,0,0,,
21227,Ancient Hero's Skull,60,Miscellaneous,Junk,30000,7500,0,0,0,0,0,6219337,4209000,1,2941222,0,0,0,,
22012,Master First Aid - Doctor in the House,60,Miscellaneous,Junk,50000,200,0,0,0,0,0,307376631,371459975,1,369535880,0,0,0,,
22525,Crypt Fiend Parts,1,Miscellaneous,Junk,800,200,0,0,0,0,0,415463,40900,4,84729578,0,0,0,,
22526,Bone Fragments,1,Miscellaneous,Junk,800,200,244247600,0,0,0,244247600,22926403,10633,7,155541628,0,0,0,,
22527,Core of Elements,1,Miscellaneous,Junk,800,200,3023321,3683300,30,2,1719093,575621,397809,10,1507927,6800,0,0,,
22528,Dark Iron Scraps,1,Miscellaneous,Junk,800,200,300,0,0,0,3997,1133577,78742,29,8944045,100,0,0,,
22529,Savage Frond,1,Miscellaneous,Junk,800,200,0,0,0,0,0,300,0,0,277060,0,0,0,,
22535,Formula: Enchant Ring - Striking,1,Miscellaneous,Junk,100000,25000,41406498,0,0,0,36157931,31301627,48256576,2,41343441,11906033,0.03,0.03,,
23331,Broken Vine,1,Miscellaneous,Junk,16,4,0,0,0,0,0,4779,93900,5,683596,0,0,0,,
23332,Withered Lasher Root,1,Miscellaneous,Junk,12,3,0,0,0,0,0,125,0,0,96,0,0,0,,
23333,Shattered Power Core,1,Miscellaneous,Junk,20,5,0,0,0,0,0,1066,100,4,26696,0,0,0,,
23353,Mana Residue,1,Miscellaneous,Junk,12,3,0,0,0,0,0,17302,17050,8,100675,25,0,0,,
23355,Toxic Helboar Meat,1,Miscellaneous,Junk,800,200,0,0,0,0,0,300,0,0,300,0,0,0,,
23380,Broken Power Core,1,Miscellaneous,Junk,100,25,0,0,0,0,0,67663,0,0,399605,0,0,0,,
23383,Ripped Wyrm Scale,1,Miscellaneous,Junk,60,15,0,0,0,0,0,4033,6000,3,28949,0,0,0,,
23384,Dimly Glowing Eye,1,Miscellaneous,Junk,60,15,0,0,0,0,0,18640971,65243150,5,85590490,5.00E+07,0,0,,
23385,Dormant Mana Powder,1,Miscellaneous,Junk,60,15,0,0,0,0,0,2700,100,16,13033,0,0,0,,
23773,Adamantite Shells,1,Miscellaneous,Junk,1000,2,0,0,0,0,0,6.00E+06,0,0,6.00E+06,0,0,0,,
23847,Nolkai's Band,16,Miscellaneous,Junk,0,0,3159973077,0,0,0,682378877,723365519,1134284340,1,477579132,14821,0.25,0.25,,
23858,Singed Page,1,Miscellaneous,Junk,6000,1500,0,0,0,0,0,1219888697,287777366,1,1208289792,987293,0.08,0.08,,
23866,Singed Page,1,Miscellaneous,Junk,6000,1500,0,0,0,0,0,8036829930,14619134000,1,2648303041,243750,0.2,0.2,,
23867,Singed Page,1,Miscellaneous,Junk,6000,1500,0,0,0,0,0,1769563791,595999300,1,1473988419,0,0,0,,
23868,Singed Page,1,Miscellaneous,Junk,6000,1500,0,0,0,0,0,3769836850,3787504770,1,2601638917,5804491,0,0,,
23938,Pristine Ravager Carapace,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,0,0,0,124402,0,0,0,,
23939,Pristine Ravager Claw,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,1700,1700,1,14568,0,0,0,,
23945,Broken Ravager Fang,1,Miscellaneous,Junk,8,8,0,0,0,0,0,100,0,0,100,0,0,0,,
23946,Broken Ravager Claw,1,Miscellaneous,Junk,9,9,0,0,0,0,0,100,100,1,100,0,0,0,,
23949,Cracked Ravager Claw,1,Miscellaneous,Junk,22,22,0,0,0,0,0,9821,0,0,17718,0,0,0,,
23955,Worn Ravager Claw,1,Miscellaneous,Junk,70,70,0,0,0,0,0,0,0,0,1937,0,0,0,,
23965,Chipped Ravager Claw,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,6300,0,0,5184,0,0,0,,
23976,Gnarled Ravager Carapace,1,Miscellaneous,Junk,2820,705,0,0,0,0,0,1000,0,0,1955,0,0,0,,
23977,Gnarled Ravager Fang,1,Miscellaneous,Junk,1992,498,0,0,0,0,0,700,0,0,5382,0,0,0,,
23978,Gnarled Ravager Claw,1,Miscellaneous,Junk,2420,605,0,0,0,0,0,900,0,0,96172,0,0,0,,
23979,Chipped Ravager Carapace,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,2185,0,0,2754,0,0,0,,
23987,Mutated Petal,1,Miscellaneous,Junk,25,25,0,0,0,0,0,6656,0,0,59984,0,0,0,,
23988,Mutated Vine,1,Miscellaneous,Junk,30,30,0,0,0,0,0,5518,25100,14,12521,0,0,0,,
24189,Crystalline Fragments,1,Miscellaneous,Junk,6000,1500,0,0,0,0,1993762,5286,0,0,422404,0,0,0,,
24231,Coarse Snuff,1,Miscellaneous,Junk,211,52,0,0,0,0,0,3943862,15000100,4,40320069,0,0,0,,
24232,Shabby Knot,1,Miscellaneous,Junk,900,225,0,0,0,0,0,3441751,0,0,18768805,0,0,0,,
24281,Carved Ivory Bone,1,Miscellaneous,Junk,1210,302,0,0,0,0,0,900400,0,0,705000,0,0,0,,
24282,Rogue's Diary,1,Miscellaneous,Junk,18250,4562,0,0,0,0,0,64963168,61371533,1,255152916,0,0,0,,
24368,Coilfang Armaments,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,6147431,21855833,17,2883524,0,0,0,,
24403,Common Fern,1,Miscellaneous,Junk,4000,1000,0,0,0,0,0,27226,63000,3,35556,0,0,0,,
24404,Ruined Specimen,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,1000,1000,1,72477,0,0,0,,
24405,Common Azerothian Species,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,5700,1804000,2,83937,0,0,0,,
24406,Common Flower,1,Miscellaneous,Junk,3000,750,0,0,0,0,0,8550,1000,1,5729659,0,0,0,,
24507,Elemental Shard,1,Miscellaneous,Junk,0,870,0,0,0,0,0,176668033,530001300,1,5216,0,0,0,,
24508,Elemental Fragment,1,Miscellaneous,Junk,4740,1185,0,0,0,0,852107,2917363,752831,9,3755135,156,3,0.25,,
24510,Primordial Core,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,175000,0,0,0,,
24511,Primordial Essence,1,Miscellaneous,Junk,5300,1325,0,0,0,0,840498,1028537,11688,4,4453394,0,0,0,,
24516,Damaged Rock Flayer Talon,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1300,0,0,1300,0,0,0,,
24517,Blood Soaked Tail,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,0,0,1400,0,0,0,,
24519,Twisted Rock Flayer Talon,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,22887,36950,1,56609389,0,0,0,,
24521,Mangled Tail,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,42850,51900,2,17934,0,0,0,,
25408,Shiny Tail Hair,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,0,0,0,0,0,0,0,,
25409,Resilient Tail Hair,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,5544048,484200,8,5972435,0,0,0,,
25410,Damaged Hoof,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,0,0,0,0,,
25411,Worn Hoof,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,10204903,1526250,1,22465258,0,0,0,,
25412,Dirt-Covered Fur,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,0,0,0,14682,0,0,0,,
25413,Smooth Fur,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,0,0,0,0,0,0,0,,
25414,Brittle Horn,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,15983,0,0,0,,
25415,Aged Horn,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,0,0,0,0,0,0,0,,
25418,Razor Sharp Fang,1,Miscellaneous,Junk,4740,1185,212517800,0,0,0,70864182,38604902,6001950,16,88509033,1766,0,0,,
25420,Severed Claw,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,35055,7500,5,221718,0,0,0,,
25421,Gnarled Claw,1,Miscellaneous,Junk,5300,1325,0,0,0,0,742455203,55579139,38566,14,300163039,0,0,0,,
25425,Molted Feather,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,8558,0,0,17386,0,0,0,,
25426,Brilliant Feather,1,Miscellaneous,Junk,4740,1185,24327620,0,0,0,13182608,1646291,140471,28,3761821,605,0,0,,
25427,Beaten Talon,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,0,0,586124,0,0,0,,
25428,Savage Talon,1,Miscellaneous,Junk,5300,1325,0,0,0,0,40050029,145785,101640,1,26599691,0,0,0,,
25429,Grime-Encrusted Scale,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,50000,0,0,2971,0,0,0,,
25430,Glimmering Scale,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,535082,50800,4,1469681,0,0,0,,
25431,Ripped Fin,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,11880,0,0,0,,
25432,Pristine Fin,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,149096,51900,2,67803,0,0,0,,
25434,Fractured Carapace,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1300,0,0,80397608,0,0,0,,
25435,Hardened Carapace,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,40982,464200,27,3155755,0,0,0,,
25436,Twitching Leg,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,0,0,101249,0,0,0,,
25437,Barbed Leg,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,4785,23550,5,121484622,0,0,0,,
25440,Cracked Boar Tusk,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,6000,0,0,4755,0,0,0,,
25441,Gnarled Boar Tusk,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,101700,0,0,150589,0,0,0,,
25442,Mangled Snout,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1006666,0,0,3496341,0,0,0,,
25444,Corrosive Ichor,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,78760,4400,10,1311075,0,0,0,,
25445,Wretched Ichor,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,13677,4466,5,903125,0,0,0,,
25446,Brittle Skull,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,1400,3,5847,0,0,0,,
25447,Broken Skull,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,115900,229900,2,1969,0,0,0,,
25450,Creeping Moss,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,0,0,0,0,0,0,0,,
25451,Swamp Moss,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,88794,10850,30,1364592,11666708,0,0,,
25452,Blighted Fungus,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,10821184,0,0,0,,
25453,Death Cap Fungus,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,7700,53500000,47,6828607,0,0,0,,
25454,Luminescent Globe,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,33650,45700,1,14045,0,0,0,,
25456,Glowing Spores,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,19469,3150,4,184722,0,0,0,,
25466,Broken Antenna,1,Miscellaneous,Junk,16,4,0,0,0,0,0,100,0,0,43,3,2,1,,
25467,Torn Moth Wing,1,Miscellaneous,Junk,16,4,0,0,0,0,0,0,0,0,29465392,0,0,0,,
25813,Small Mushroom,1,Miscellaneous,Junk,4080,1020,0,0,0,0,0,26555480,0,0,27219331,0,0,0,,
25846,Plans: Adamantite Rod,1,Miscellaneous,Junk,40000,10000,0,0,0,0,0,0,0,0,0,0,0,0,,
25847,Plans: Eternium Rod,1,Miscellaneous,Junk,120000,30000,0,0,0,0,0,0,0,0,198547,0,0,0,,
27441,Felblood Snapper,60,Miscellaneous,Junk,160,8,0,0,0,0,0,3560801,100,2,2251583,14,0.5,0.5,,
27442,Goldenscale Vendorfish,70,Miscellaneous,Junk,1200000,60000,0,0,0,0,0,2.25E+08,0,0,62476590,32500,0,0,,
27443,Steam Pump Debris,70,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
27656,Sporeling Snack,1,Miscellaneous,Junk,600,150,0,0,0,0,0,0,0,0,5.00E+05,0,0,0,,
27676,Strange Spores,60,Miscellaneous,Junk,800,200,0,0,0,0,0,2420,0,0,43280,0,0,0,,
